4.842537109375000000e+03,5.891761779785156250e-01
4.843006835937500000e+03,6.006676554679870605e-01
4.843476562500000000e+03,6.123030185699462891e-01
4.843946289062500000e+03,6.240700483322143555e-01
4.844416503906250000e+03,6.359556913375854492e-01
4.844886230468750000e+03,6.479461193084716797e-01
4.845355957031250000e+03,6.600265502929687500e-01
4.845826171875000000e+03,6.721816658973693848e-01
4.846295898437500000e+03,6.843952536582946777e-01
4.846766113281250000e+03,6.966503858566284180e-01
4.847236328125000000e+03,7.089295983314514160e-01
4.847706542968750000e+03,7.212145924568176270e-01
4.848176757812500000e+03,7.334866523742675781e-01
4.848646972656250000e+03,7.457264065742492676e-01
4.849117187500000000e+03,7.579140663146972656e-01
4.849587402343750000e+03,7.700293064117431641e-01
4.850057617187500000e+03,7.820515036582946777e-01
4.850528320312500000e+03,7.939594388008117676e-01
4.850998535156250000e+03,8.057321906089782715e-01
4.851469238281250000e+03,8.173479437828063965e-01
4.851939941406250000e+03,8.287853002548217773e-01
4.852410644531250000e+03,8.400224447250366211e-01
4.852880859375000000e+03,8.510378599166870117e-01
4.853351562500000000e+03,8.618098497390747070e-01
4.853822753906250000e+03,8.723170757293701172e-01
4.854293457031250000e+03,8.825383186340332031e-01
4.854764160156250000e+03,8.924526572227478027e-01
4.855234863281250000e+03,9.020397067070007324e-01
4.855706054687500000e+03,9.112793207168579102e-01
4.856176757812500000e+03,9.201521277427673340e-01
4.856647949218750000e+03,9.286392331123352051e-01
4.857119140625000000e+03,9.367224574089050293e-01
4.857590332031250000e+03,9.443843364715576172e-01
4.858061523437500000e+03,9.516084194183349609e-01
4.858532714843750000e+03,9.583788514137268066e-01
4.859003906250000000e+03,9.646809697151184082e-01
4.859475097656250000e+03,9.705011248588562012e-01
4.859946289062500000e+03,9.758265614509582520e-01
4.860417968750000000e+03,9.806458950042724609e-01
4.860889160156250000e+03,9.849486947059631348e-01
4.861360839843750000e+03,9.887257218360900879e-01
4.861832031250000000e+03,9.919692873954772949e-01
4.862303710937500000e+03,9.946727156639099121e-01
4.862775390625000000e+03,9.968308210372924805e-01
4.863247070312500000e+03,9.984394907951354980e-01
4.863718750000000000e+03,9.994962811470031738e-01
4.864190429687500000e+03,1.000000000000000000e+00
4.864662109375000000e+03,9.999506473541259766e-01
4.865134277343750000e+03,9.993499517440795898e-01
4.865605957031250000e+03,9.982004761695861816e-01
4.866078125000000000e+03,9.965066909790039062e-01
4.866549804687500000e+03,9.942740201950073242e-01
4.867021972656250000e+03,9.915093183517456055e-01
