4.614305664062500000e+03,5.378557443618774414e-01
4.614753906250000000e+03,5.378335714340209961e-01
4.615201660156250000e+03,5.378010272979736328e-01
4.615649902343750000e+03,5.377771258354187012e-01
4.616098144531250000e+03,5.377427935600280762e-01
4.616546386718750000e+03,5.377167463302612305e-01
4.616995117187500000e+03,5.376802682876586914e-01
4.617443359375000000e+03,5.376518964767456055e-01
4.617891601562500000e+03,5.376129746437072754e-01
4.618340332031250000e+03,5.375818610191345215e-01
4.618788574218750000e+03,5.375402569770812988e-01
4.619237304687500000e+03,5.375062823295593262e-01
4.619686035156250000e+03,5.374615788459777832e-01
4.620134277343750000e+03,5.374243855476379395e-01
4.620583007812500000e+03,5.373763442039489746e-01
4.621031738281250000e+03,5.373356938362121582e-01
4.621480468750000000e+03,5.372840762138366699e-01
4.621929687500000000e+03,5.372397303581237793e-01
4.622378417968750000e+03,5.371843576431274414e-01
4.622827148437500000e+03,5.371360778808593750e-01
4.623276367187500000e+03,5.370765924453735352e-01
4.623725097656250000e+03,5.370241999626159668e-01
4.624174316406250000e+03,5.369604825973510742e-01
4.624623046875000000e+03,5.369036197662353516e-01
4.625072265625000000e+03,5.368355512619018555e-01
4.625521484375000000e+03,5.367739796638488770e-01
4.625970703125000000e+03,5.367012619972229004e-01
4.626419921875000000e+03,5.366350412368774414e-01
4.626869140625000000e+03,5.365574359893798828e-01
4.627318359375000000e+03,5.364862084388732910e-01
4.627768066406250000e+03,5.364035964012145996e-01
4.628217285156250000e+03,5.363273024559020996e-01
4.628666992187500000e+03,5.362394452095031738e-01
4.629116210937500000e+03,5.361578464508056641e-01
4.629565917968750000e+03,5.360646843910217285e-01
4.630015625000000000e+03,5.359776616096496582e-01
4.630465332031250000e+03,5.358789563179016113e-01
4.630915039062500000e+03,5.357863903045654297e-01
4.631364746093750000e+03,5.356820225715637207e-01
4.631814453125000000e+03,5.355836749076843262e-01
4.632264160156250000e+03,5.354736447334289551e-01
4.632713867187500000e+03,5.353695154190063477e-01
4.633164062500000000e+03,5.352534651756286621e-01
4.633613769531250000e+03,5.351434350013732910e-01
4.634063964843750000e+03,5.350214242935180664e-01
4.634513671875000000e+03,5.349053144454956055e-01
4.634963867187500000e+03,5.347771644592285156e-01
4.635414062500000000e+03,5.346548557281494141e-01
4.635864257812500000e+03,5.345205664634704590e-01
4.636314453125000000e+03,5.343920588493347168e-01
4.636764648437500000e+03,5.342513918876647949e-01
4.637214843750000000e+03,5.341165065765380859e-01
4.637665527343750000e+03,5.339694023132324219e-01
4.638115722656250000e+03,5.338281989097595215e-01
4.638565917968750000e+03,5.336746573448181152e-01
4.639016601562500000e+03,5.335268974304199219e-01
4.639467285156250000e+03,5.333668589591979980e-01
4.639917480468750000e+03,5.332126021385192871e-01
4.640368164062500000e+03,5.330458283424377441e-01
4.640818847656250000e+03,5.328850150108337402e-01
4.641269531250000000e+03,5.327116250991821289e-01
4.641720214843750000e+03,5.325440764427185059e-01
4.642170898437500000e+03,5.323640108108520508e-01
4.642622070312500000e+03,5.321897268295288086e-01
4.643072753906250000e+03,5.320028662681579590e-01
4.643523925781250000e+03,5.318219065666198730e-01
4.643974609375000000e+03,5.316283106803894043e-01
4.644425781250000000e+03,5.314405560493469238e-01
4.644876464843750000e+03,5.312399864196777344e-01
4.645327636718750000e+03,5.310454964637756348e-01
4.645778808593750000e+03,5.308382511138916016e-01
4.646229980468750000e+03,5.306368470191955566e-01
4.646681152343750000e+03,5.304226875305175781e-01
4.647132324218750000e+03,5.302143692970275879e-01
4.647583984375000000e+03,5.299934744834899902e-01
4.648035156250000000e+03,5.297783613204956055e-01
4.648486328125000000e+03,5.295504331588745117e-01
4.648937988281250000e+03,5.293286442756652832e-01
4.649389648437500000e+03,5.290938615798950195e-01
4.649840820312500000e+03,5.288650989532470703e-01
4.650292480468750000e+03,5.286234617233276367e-01
4.650744140625000000e+03,5.283880233764648438e-01
4.651195800781250000e+03,5.281394124031066895e-01
4.651647460937500000e+03,5.278971791267395020e-01
4.652099121093750000e+03,5.276417732238769531e-01
4.652550781250000000e+03,5.273927450180053711e-01
4.653002929687500000e+03,5.271306037902832031e-01
4.653454589843750000e+03,5.268748402595520020e-01
4.653906738281250000e+03,5.266057848930358887e-01
4.654358398437500000e+03,5.263434052467346191e-01
4.654810546875000000e+03,5.260677337646484375e-01
4.655262695312500000e+03,5.257986187934875488e-01
4.655714843750000000e+03,5.255163311958312988e-01
4.656166992187500000e+03,5.252405405044555664e-01
4.656619140625000000e+03,5.249515175819396973e-01
4.657071289062500000e+03,5.246693491935729980e-01
4.657523437500000000e+03,5.243736505508422852e-01
4.657976074218750000e+03,5.240849256515502930e-01
4.658428222656250000e+03,5.237828493118286133e-01
4.658880371093750000e+03,5.234876275062561035e-01
4.659333007812500000e+03,5.231790542602539062e-01
4.659785644531250000e+03,5.228775739669799805e-01
4.660238281250000000e+03,5.225626230239868164e-01
4.660690429687500000e+03,5.222548246383666992e-01
4.661143066406250000e+03,5.219335556030273438e-01
4.661595703125000000e+03,5.216196179389953613e-01
4.662048828125000000e+03,5.212920904159545898e-01
4.662501464843750000e+03,5.209720134735107422e-01
4.662954101562500000e+03,5.206383466720581055e-01
4.663407226562500000e+03,5.203122496604919434e-01
4.663859863281250000e+03,5.199725627899169922e-01
4.664312988281250000e+03,5.196405649185180664e-01
4.664765625000000000e+03,5.192949175834655762e-01
4.665218750000000000e+03,5.189571380615234375e-01
4.665671875000000000e+03,5.186055898666381836e-01
4.666125000000000000e+03,5.182620882987976074e-01
4.666578125000000000e+03,5.179047584533691406e-01
4.667031250000000000e+03,5.175556540489196777e-01
4.667484375000000000e+03,5.171927213668823242e-01
4.667937988281250000e+03,5.168381333351135254e-01
4.668391113281250000e+03,5.164695978164672852e-01
4.668844238281250000e+03,5.161096453666687012e-01
4.669297851562500000e+03,5.157357454299926758e-01
4.669751464843750000e+03,5.153704881668090820e-01
4.670205078125000000e+03,5.149911642074584961e-01
4.670658203125000000e+03,5.146208405494689941e-01
4.671111816406250000e+03,5.142364501953125000e-01
4.671565429687500000e+03,5.138610005378723145e-01
4.672019042968750000e+03,5.134715437889099121e-01
4.672473144531250000e+03,5.130913257598876953e-01
4.672926757812500000e+03,5.126970410346984863e-01
4.673380371093750000e+03,5.123118162155151367e-01
4.673834472656250000e+03,5.119126439094543457e-01
4.674288085937500000e+03,5.115230083465576172e-01
4.674742187500000000e+03,5.111191868782043457e-01
4.675196289062500000e+03,5.107249617576599121e-01
4.675650390625000000e+03,5.103165507316589355e-01
4.676104492187500000e+03,5.099180936813354492e-01
4.676558593750000000e+03,5.095053315162658691e-01
4.677012695312500000e+03,5.091026425361633301e-01
4.677466796875000000e+03,5.086855888366699219e-01
4.677920898437500000e+03,5.082803368568420410e-01
4.678375488281250000e+03,5.078593492507934570e-01
4.678829589843750000e+03,5.074487328529357910e-01
4.679284179687500000e+03,5.070236921310424805e-01
4.679738281250000000e+03,5.066093206405639648e-01
4.680192871093750000e+03,5.061804652214050293e-01
4.680647460937500000e+03,5.057623982429504395e-01
4.681102050781250000e+03,5.053300261497497559e-01
4.681556640625000000e+03,5.049085021018981934e-01
4.682011230468750000e+03,5.044724345207214355e-01
4.682465820312500000e+03,5.040476322174072266e-01
4.682920898437500000e+03,5.036082267761230469e-01
4.683375488281250000e+03,5.031802654266357422e-01
4.683830078125000000e+03,5.027377009391784668e-01
4.684285156250000000e+03,5.023066997528076172e-01
4.684740234375000000e+03,5.018610954284667969e-01
4.685194824218750000e+03,5.014271140098571777e-01
4.685649902343750000e+03,5.009785890579223633e-01
4.686104980468750000e+03,5.005419850349426270e-01
4.686560058593750000e+03,5.000906586647033691e-01
4.687015136718750000e+03,4.996514320373535156e-01
4.687470214843750000e+03,4.991975426673889160e-01
4.687925781250000000e+03,4.987559318542480469e-01
4.688380859375000000e+03,4.982995092868804932e-01
4.688836425781250000e+03,4.978556632995605469e-01
