4.5272270507812500e+03	4.2592862248420715e-01
4.5276679687500000e+03	4.2622420191764832e-01
4.5281088867187500e+03	4.2650428414344788e-01
4.5285502929687500e+03	4.2676752805709839e-01
4.5289912109375000e+03	4.2701250314712524e-01
4.5294326171875000e+03	4.2723786830902100e-01
4.5298740234375000e+03	4.2744252085685730e-01
4.5303149414062500e+03	4.2762526869773865e-01
4.5307563476562500e+03	4.2778515815734863e-01
4.5311977539062500e+03	4.2792117595672607e-01
4.5316391601562500e+03	4.2803263664245605e-01
4.5320805664062500e+03	4.2811894416809082e-01
4.5325224609375000e+03	4.2817953228950500e-01
4.5329638671875000e+03	4.2821404337882996e-01
4.5334052734375000e+03	4.2822223901748657e-01
4.5338471679687500e+03	4.2820408940315247e-01
4.5342885742187500e+03	4.2815959453582764e-01
4.5347304687500000e+03	4.2808908224105835e-01
4.5351723632812500e+03	4.2799288034439087e-01
4.5356137695312500e+03	4.2787146568298340e-01
4.5360556640625000e+03	4.2772555351257324e-01
4.5364975585937500e+03	4.2755597829818726e-01
4.5369394531250000e+03	4.2736372351646423e-01
4.5373818359375000e+03	4.2714983224868774e-01
4.5378237304687500e+03	4.2691546678543091e-01
4.5382656250000000e+03	4.2666202783584595e-01
4.5387080078125000e+03	4.2639097571372986e-01
4.5391499023437500e+03	4.2610386013984680e-01
4.5395922851562500e+03	4.2580223083496094e-01
4.5400346679687500e+03	4.2548781633377075e-01
4.5404765625000000e+03	4.2516252398490906e-01
4.5409189453125000e+03	4.2482805252075195e-01
4.5413613281250000e+03	4.2448633909225464e-01
4.5418037109375000e+03	4.2413932085037231e-01
4.5422460937500000e+03	4.2378887534141541e-01
4.5426889648437500e+03	4.2343702912330627e-01
4.5431313476562500e+03	4.2308565974235535e-01
4.5435737304687500e+03	4.2273673415184021e-01
4.5440166015625000e+03	4.2239210009574890e-01
4.5444589843750000e+03	4.2205366492271423e-01
4.5449018554687500e+03	4.2172324657440186e-01
4.5453447265625000e+03	4.2140257358551025e-01
4.5457875976562500e+03	4.2109325528144836e-01
4.5462304687500000e+03	4.2079704999923706e-01
4.5466733398437500e+03	4.2051535844802856e-01
4.5471162109375000e+03	4.2024958133697510e-01
4.5475590820312500e+03	4.2000114917755127e-01
4.5480019531250000e+03	4.1977116465568542e-01
4.5484453125000000e+03	4.1956073045730591e-01
4.5488881835937500e+03	4.1937085986137390e-01
4.5493315429687500e+03	4.1920232772827148e-01
4.5497744140625000e+03	4.1905593872070312e-01
4.5502177734375000e+03	4.1893219947814941e-01
4.5506611328125000e+03	4.1883158683776855e-01
4.5511044921875000e+03	4.1875445842742920e-01
4.5515478515625000e+03	4.1870093345642090e-01
4.5519912109375000e+03	4.1867107152938843e-01
4.5524345703125000e+03	4.1866481304168701e-01
4.5528779296875000e+03	4.1868185997009277e-01
4.5533217773437500e+03	4.1872194409370422e-01
4.5537651367187500e+03	4.1878449916839600e-01
4.5542089843750000e+03	4.1886892914772034e-01
4.5546523437500000e+03	4.1897448897361755e-01
4.5550961914062500e+03	4.1910028457641602e-01
4.5555400390625000e+03	4.1924533247947693e-01
4.5559838867187500e+03	4.1940861940383911e-01
4.5564277343750000e+03	4.1958883404731750e-01
4.5568715820312500e+03	4.1978472471237183e-01
4.5573154296875000e+03	4.1999489068984985e-01
4.5577592773437500e+03	4.2021781206130981e-01
4.5582036132812500e+03	4.2045199871063232e-01
4.5586474609375000e+03	4.2069578170776367e-01
4.5590913085937500e+03	4.2094749212265015e-01
4.5595356445312500e+03	4.2120534181594849e-01
4.5599799804687500e+03	4.2146763205528259e-01
4.5604243164062500e+03	4.2173245549201965e-01
4.5608681640625000e+03	4.2199811339378357e-01
4.5613125000000000e+03	4.2226266860961914e-01
4.5617568359375000e+03	4.2252430319786072e-01
4.5622011718750000e+03	4.2278122901916504e-01
4.5626459960937500e+03	4.2303168773651123e-01
4.5630903320312500e+03	4.2327386140823364e-01
4.5635346679687500e+03	4.2350614070892334e-01
4.5639794921875000e+03	4.2372682690620422e-01
4.5644238281250000e+03	4.2393440008163452e-01
4.5648686523437500e+03	4.2412734031677246e-01
4.5653134765625000e+03	4.2430433630943298e-01
4.5657583007812500e+03	4.2446410655975342e-01
4.5662031250000000e+03	4.2460545897483826e-01
4.5666479492187500e+03	4.2472743988037109e-01
4.5670927734375000e+03	4.2482912540435791e-01
4.5675375976562500e+03	4.2490974068641663e-01
4.5679824218750000e+03	4.2496874928474426e-01
4.5684277343750000e+03	4.2500570416450500e-01
4.5688725585937500e+03	4.2502024769783020e-01
4.5693178710937500e+03	4.2501226067543030e-01
4.5697626953125000e+03	4.2498189210891724e-01
4.5702080078125000e+03	4.2492920160293579e-01
4.5706533203125000e+03	4.2485460638999939e-01
4.5710986328125000e+03	4.2475864291191101e-01
4.5715439453125000e+03	4.2464190721511841e-01
4.5719892578125000e+03	4.2450529336929321e-01
4.5724345703125000e+03	4.2434972524642944e-01
4.5728798828125000e+03	4.2417630553245544e-01
4.5733256835937500e+03	4.2398634552955627e-01
4.5737709960937500e+03	4.2378109693527222e-01
4.5742163085937500e+03	4.2356204986572266e-01
4.5746621093750000e+03	4.2333081364631653e-01
4.5751079101562500e+03	4.2308899760246277e-01
4.5755537109375000e+03	4.2283836007118225e-01
4.5759990234375000e+03	4.2258065938949585e-01
4.5764448242187500e+03	4.2231771349906921e-01
4.5768906250000000e+03	4.2205142974853516e-01
4.5773369140625000e+03	4.2178365588188171e-01
4.5777827148437500e+03	4.2151632905006409e-01
4.5782285156250000e+03	4.2125129699707031e-01
4.5786748046875000e+03	4.2099034786224365e-01
4.5791206054687500e+03	4.2073538899421692e-01
4.5795668945312500e+03	4.2048811912536621e-01
4.5800126953125000e+03	4.2025023698806763e-01
4.5804589843750000e+03	4.2002329230308533e-01
4.5809052734375000e+03	4.1980883479118347e-01
4.5813515625000000e+03	4.1960826516151428e-01
4.5817978515625000e+03	4.1942280530929565e-01
4.5822441406250000e+03	4.1925364732742310e-01
4.5826904296875000e+03	4.1910174489021301e-01
4.5831372070312500e+03	4.1896793246269226e-01
4.5835834960937500e+03	4.1885292530059814e-01
4.5840302734375000e+03	4.1875723004341125e-01
4.5844765625000000e+03	4.1868123412132263e-01
4.5849233398437500e+03	4.1862505674362183e-01
4.5853696289062500e+03	4.1858869791030884e-01
4.5858164062500000e+03	4.1857194900512695e-01
4.5862631835937500e+03	4.1857454180717468e-01
4.5867099609375000e+03	4.1859576106071472e-01
4.5871567382812500e+03	4.1863504052162170e-01
4.5876040039062500e+03	4.1869130730628967e-01
4.5880507812500000e+03	4.1876366734504700e-01
4.5884975585937500e+03	4.1885074973106384e-01
4.5889448242187500e+03	4.1895124316215515e-01
4.5893916015625000e+03	4.1906356811523438e-01
4.5898388671875000e+03	4.1918605566024780e-01
4.5902861328125000e+03	4.1931694746017456e-01
4.5907329101562500e+03	4.1945427656173706e-01
4.5911801757812500e+03	4.1959613561630249e-01
4.5916274414062500e+03	4.1974031925201416e-01
4.5920747070312500e+03	4.1988483071327209e-01
4.5925224609375000e+03	4.2002734541893005e-01
4.5929697265625000e+03	4.2016565799713135e-01
4.5934169921875000e+03	4.2029765248298645e-01
4.5938647460937500e+03	4.2042094469070435e-01
4.5943120117187500e+03	4.2053335905075073e-01
4.5947597656250000e+03	4.2063271999359131e-01
4.5952075195312500e+03	4.2071694135665894e-01
4.5956547851562500e+03	4.2078399658203125e-01
4.5961025390625000e+03	4.2083185911178589e-01
4.5965502929687500e+03	4.2085874080657959e-01
4.5969980468750000e+03	4.2086294293403625e-01
4.5974458007812500e+03	4.2084282636642456e-01
4.5978940429687500e+03	4.2079702019691467e-01
4.5983417968750000e+03	4.2072424292564392e-01
4.5987895507812500e+03	4.2062342166900635e-01
4.5992377929687500e+03	4.2049363255500793e-01
4.5996860351562500e+03	4.2033421993255615e-01
4.6001337890625000e+03	4.2014461755752563e-01
4.6005820312500000e+03	4.1992452740669250e-01
4.6010302734375000e+03	4.1967388987541199e-01
4.6014785156250000e+03	4.1939279437065125e-01
4.6019267578125000e+03	4.1908159852027893e-01
4.6023750000000000e+03	4.1874080896377563e-01
4.6028232421875000e+03	4.1837108135223389e-01
4.6032719726562500e+03	4.1797345876693726e-01
4.6037202148437500e+03	4.1754895448684692e-01
4.6041689453125000e+03	4.1709899902343750e-01
4.6046171875000000e+03	4.1662490367889404e-01
4.6050659179687500e+03	4.1612839698791504e-01
4.6055146484375000e+03	4.1561123728752136e-01
4.6059628906250000e+03	4.1507536172866821e-01
4.6064116210937500e+03	4.1452279686927795e-01
4.6068603515625000e+03	4.1395571827888489e-01
4.6073095703125000e+03	4.1337642073631287e-01
4.6077583007812500e+03	4.1278713941574097e-01
4.6082070312500000e+03	4.1219040751457214e-01
4.6086557617187500e+03	4.1158857941627502e-01
4.6091049804687500e+03	4.1098418831825256e-01
4.6095541992187500e+03	4.1037973761558533e-01
4.6100029296875000e+03	4.0977782011032104e-01
4.6104521484375000e+03	4.0918093919754028e-01
4.6109013671875000e+03	4.0859156847000122e-01
4.6113505859375000e+03	4.0801215171813965e-01
4.6117998046875000e+03	4.0744519233703613e-01
4.6122490234375000e+03	4.0689304471015930e-01
4.6126982421875000e+03	4.0635803341865540e-01
4.6131474609375000e+03	4.0584239363670349e-01
4.6135971679687500e+03	4.0534827113151550e-01
4.6140463867187500e+03	4.0487772226333618e-01
4.6144960937500000e+03	4.0443268418312073e-01
4.6149453125000000e+03	4.0401509404182434e-01
4.6153950195312500e+03	4.0362665057182312e-01
4.6158447265625000e+03	4.0326893329620361e-01
4.6162944335937500e+03	4.0294349193572998e-01
4.6167441406250000e+03	4.0265178680419922e-01
4.6171938476562500e+03	4.0239492058753967e-01
4.6176435546875000e+03	4.0217408537864685e-01
4.6180932617187500e+03	4.0199029445648193e-01
4.6185434570312500e+03	4.0184438228607178e-01
4.6189931640625000e+03	4.0173709392547607e-01
4.6194433593750000e+03	4.0166899561882019e-01
4.6198930664062500e+03	4.0164059400558472e-01
4.6203432617187500e+03	4.0165215730667114e-01
4.6207934570312500e+03	4.0170395374298096e-01
4.6212436523437500e+03	4.0179607272148132e-01
4.6216938476562500e+03	4.0192842483520508e-01
4.6221440429687500e+03	4.0210089087486267e-01
4.6225942382812500e+03	4.0231311321258545e-01
4.6230444335937500e+03	4.0256473422050476e-01
4.6234951171875000e+03	4.0285530686378479e-01
4.6239453125000000e+03	4.0318408608436584e-01
4.6243959960937500e+03	4.0355044603347778e-01
4.6248461914062500e+03	4.0395346283912659e-01
4.6252968750000000e+03	4.0439227223396301e-01
4.6257475585937500e+03	4.0486580133438110e-01
4.6261982421875000e+03	4.0537297725677490e-01
4.6266489257812500e+03	4.0591254830360413e-01
4.6270996093750000e+03	4.0648329257965088e-01
4.6275502929687500e+03	4.0708377957344055e-01
4.6280009765625000e+03	4.0771257877349854e-01
4.6284521484375000e+03	4.0836811065673828e-01
4.6289028320312500e+03	4.0904885530471802e-01
4.6293540039062500e+03	4.0975311398506165e-01
4.6298046875000000e+03	4.1047924757003784e-01
4.6302558593750000e+03	4.1122531890869141e-01
4.6307070312500000e+03	4.1198959946632385e-01
4.6311582031250000e+03	4.1277018189430237e-01
4.6316093750000000e+03	4.1356512904167175e-01
4.6320605468750000e+03	4.1437247395515442e-01
4.6325117187500000e+03	4.1519013047218323e-01
4.6329628906250000e+03	4.1601607203483582e-01
4.6334140625000000e+03	4.1684824228286743e-01
4.6338657226562500e+03	4.1768449544906616e-01
4.6343168945312500e+03	4.1852271556854248e-01
4.6347685546875000e+03	4.1936072707176208e-01
4.6352202148437500e+03	4.2019641399383545e-01
4.6356713867187500e+03	4.2102757096290588e-01
4.6361230468750000e+03	4.2185205221176147e-01
4.6365747070312500e+03	4.2266768217086792e-01
4.6370263671875000e+03	4.2347243428230286e-01
4.6374780273437500e+03	4.2426407337188721e-01
4.6379301757812500e+03	4.2504066228866577e-01
4.6383818359375000e+03	4.2580014467239380e-01
4.6388334960937500e+03	4.2654055356979370e-01
4.6392856445312500e+03	4.2725998163223267e-01
4.6397373046875000e+03	4.2795661091804504e-01
4.6401894531250000e+03	4.2862874269485474e-01
4.6406416015625000e+03	4.2927470803260803e-01
4.6410937500000000e+03	4.2989298701286316e-01
4.6415458984375000e+03	4.3048226833343506e-01
4.6419980468750000e+03	4.3104109168052673e-01
4.6424501953125000e+03	4.3156841397285461e-01
4.6429023437500000e+03	4.3206316232681274e-01
4.6433544921875000e+03	4.3252456188201904e-01
4.6438071289062500e+03	4.3295198678970337e-01
4.6442592773437500e+03	4.3334475159645081e-01
4.6447119140625000e+03	4.3370264768600464e-01
4.6451645507812500e+03	4.3402543663978577e-01
4.6456166992187500e+03	4.3431323766708374e-01
4.6460693359375000e+03	4.3456611037254333e-01
4.6465219726562500e+03	4.3478459119796753e-01
4.6469746093750000e+03	4.3496924638748169e-01
4.6474272460937500e+03	4.3512079119682312e-01
4.6478803710937500e+03	4.3524023890495300e-01
4.6483330078125000e+03	4.3532869219779968e-01
4.6487856445312500e+03	4.3538746237754822e-01
4.6492387695312500e+03	4.3541800975799561e-01
4.6496914062500000e+03	4.3542200326919556e-01
4.6501445312500000e+03	4.3540114164352417e-01
4.6505976562500000e+03	4.3535730242729187e-01
4.6510507812500000e+03	4.3529260158538818e-01
4.6515039062500000e+03	4.3520909547805786e-01
4.6519570312500000e+03	4.3510904908180237e-01
4.6524101562500000e+03	4.3499475717544556e-01
4.6528632812500000e+03	4.3486851453781128e-01
4.6533164062500000e+03	4.3473273515701294e-01
4.6537700195312500e+03	4.3458992242813110e-01
4.6542231445312500e+03	4.3444240093231201e-01
4.6546767578125000e+03	4.3429258465766907e-01
4.6551298828125000e+03	4.3414300680160522e-01
4.6555834960937500e+03	4.3399587273597717e-01
4.6560371093750000e+03	4.3385353684425354e-01
4.6564907226562500e+03	4.3371826410293579e-01
4.6569443359375000e+03	4.3359214067459106e-01
4.6573979492187500e+03	4.3347722291946411e-01
4.6578515625000000e+03	4.3337544798851013e-01
4.6583056640625000e+03	4.3328857421875000e-01
4.6587592773437500e+03	4.3321841955184937e-01
4.6592128906250000e+03	4.3316635489463806e-01
4.6596669921875000e+03	4.3313384056091309e-01
4.6601210937500000e+03	4.3312206864356995e-01
4.6605747070312500e+03	4.3313214182853699e-01
4.6610288085937500e+03	4.3316489458084106e-01
4.6614829101562500e+03	4.3322107195854187e-01
4.6619370117187500e+03	4.3330132961273193e-01
4.6623911132812500e+03	4.3340599536895752e-01
4.6628457031250000e+03	4.3353527784347534e-01
4.6632998046875000e+03	4.3368926644325256e-01
4.6637539062500000e+03	4.3386790156364441e-01
4.6642084960937500e+03	4.3407082557678223e-01
4.6646625976562500e+03	4.3429774045944214e-01
4.6651171875000000e+03	4.3454813957214355e-01
4.6655717773437500e+03	4.3482124805450439e-01
4.6660263671875000e+03	4.3511623144149780e-01
4.6664809570312500e+03	4.3543228507041931e-01
4.6669355468750000e+03	4.3576821684837341e-01
4.6673901367187500e+03	4.3612298369407654e-01
4.6678447265625000e+03	4.3649524450302124e-01
4.6682993164062500e+03	4.3688368797302246e-01
4.6687543945312500e+03	4.3728694319725037e-01
4.6692089843750000e+03	4.3770346045494080e-01
4.6696640625000000e+03	4.3813169002532959e-01
4.6701186523437500e+03	4.3857008218765259e-01
4.6705737304687500e+03	4.3901696801185608e-01
4.6710288085937500e+03	4.3947061896324158e-01
4.6714838867187500e+03	4.3992948532104492e-01
4.6719389648437500e+03	4.4039165973663330e-01
4.6723940429687500e+03	4.4085550308227539e-01
4.6728491210937500e+03	4.4131934642791748e-01
4.6733041992187500e+03	4.4178143143653870e-01
4.6737597656250000e+03	4.4223996996879578e-01
4.6742148437500000e+03	4.4269347190856934e-01
4.6746704101562500e+03	4.4314014911651611e-01
4.6751254882812500e+03	4.4357845187187195e-01
4.6755810546875000e+03	4.4400680065155029e-01
4.6760366210937500e+03	4.4442376494407654e-01
4.6764921875000000e+03	4.4482779502868652e-01
4.6769477539062500e+03	4.4521763920783997e-01
4.6774033203125000e+03	4.4559186697006226e-01
4.6778588867187500e+03	4.4594925642013550e-01
4.6783149414062500e+03	4.4628864526748657e-01
4.6787705078125000e+03	4.4660907983779907e-01
4.6792260742187500e+03	4.4690948724746704e-01
4.6796821289062500e+03	4.4718897342681885e-01
4.6801381835937500e+03	4.4744676351547241e-01
4.6805937500000000e+03	4.4768223166465759e-01
4.6810498046875000e+03	4.4789469242095947e-01
4.6815058593750000e+03	4.4808378815650940e-01
4.6819619140625000e+03	4.4824907183647156e-01
4.6824179687500000e+03	4.4839036464691162e-01
4.6828740234375000e+03	4.4850742816925049e-01
4.6833305664062500e+03	4.4860026240348816e-01
4.6837866210937500e+03	4.4866892695426941e-01
4.6842431640625000e+03	4.4871369004249573e-01
4.6846992187500000e+03	4.4873481988906860e-01
4.6851557617187500e+03	4.4873261451721191e-01
4.6856123046875000e+03	4.4870769977569580e-01
4.6860683593750000e+03	4.4866058230400085e-01
4.6865249023437500e+03	4.4859200716018677e-01
4.6869814453125000e+03	4.4850271940231323e-01
4.6874379882812500e+03	4.4839361310005188e-01
4.6878950195312500e+03	4.4826570153236389e-01
4.6883515625000000e+03	4.4811987876892090e-01
4.6888081054687500e+03	4.4795730710029602e-01
4.6892651367187500e+03	4.4777911901473999e-01
4.6897216796875000e+03	4.4758650660514832e-01
4.6901787109375000e+03	4.4738072156906128e-01
4.6906357421875000e+03	4.4716301560401917e-01
4.6910927734375000e+03	4.4693467020988464e-01
4.6915498046875000e+03	4.4669708609580994e-01
4.6920068359375000e+03	4.4645154476165771e-01
4.6924638671875000e+03	4.4619932770729065e-01
4.6929208984375000e+03	4.4594186544418335e-01
4.6933779296875000e+03	4.4568035006523132e-01
4.6938354492187500e+03	4.4541615247726440e-01
4.6942924804687500e+03	4.4515058398246765e-01
4.6947500000000000e+03	4.4488474726676941e-01
4.6952070312500000e+03	4.4461989402770996e-01
4.6956645507812500e+03	4.4435712695121765e-01
4.6961220703125000e+03	4.4409757852554321e-01
4.6965795898437500e+03	4.4384220242500305e-01
4.6970371093750000e+03	4.4359195232391357e-01
4.6974946289062500e+03	4.4334775209426880e-01
4.6979521484375000e+03	4.4311031699180603e-01
4.6984101562500000e+03	4.4288048148155212e-01
4.6988676757812500e+03	4.4265884160995483e-01
4.6993251953125000e+03	4.4244605302810669e-01
4.6997832031250000e+03	4.4224241375923157e-01
4.7002412109375000e+03	4.4204846024513245e-01
4.7006987304687500e+03	4.4186452031135559e-01
4.7011567382812500e+03	4.4169083237648010e-01
4.7016147460937500e+03	4.4152745604515076e-01
4.7020727539062500e+03	4.4137451052665710e-01
4.7025307617187500e+03	4.4123202562332153e-01
4.7029892578125000e+03	4.4109982252120972e-01
4.7034472656250000e+03	4.4097787141799927e-01
4.7039052734375000e+03	4.4086575508117676e-01
4.7043637695312500e+03	4.4076332449913025e-01
4.7048217773437500e+03	4.4067016243934631e-01
4.7052802734375000e+03	4.4058579206466675e-01
4.7057387695312500e+03	4.4050976634025574e-01
4.7061972656250000e+03	4.4044154882431030e-01
4.7066557617187500e+03	4.4038054347038269e-01
4.7071142578125000e+03	4.4032612442970276e-01
4.7075727539062500e+03	4.4027754664421082e-01
4.7080312500000000e+03	4.4023415446281433e-01
4.7084897460937500e+03	4.4019526243209839e-01
4.7089487304687500e+03	4.4016003608703613e-01
4.7094072265625000e+03	4.4012770056724548e-01
4.7098662109375000e+03	4.4009751081466675e-01
4.7103247070312500e+03	4.4006857275962830e-01
4.7107836914062500e+03	4.4004023075103760e-01
4.7112426757812500e+03	4.4001150131225586e-01
4.7117016601562500e+03	4.3998169898986816e-01
4.7121606445312500e+03	4.3994998931884766e-01
4.7126196289062500e+03	4.3991565704345703e-01
4.7130786132812500e+03	4.3987792730331421e-01
4.7135380859375000e+03	4.3983602523803711e-01
4.7139970703125000e+03	4.3978926539421082e-01
4.7144565429687500e+03	4.3973702192306519e-01
4.7149155273437500e+03	4.3967857956886292e-01
4.7153750000000000e+03	4.3961337208747864e-01
4.7158344726562500e+03	4.3954083323478699e-01
4.7162939453125000e+03	4.3946048617362976e-01
4.7167529296875000e+03	4.3937176465988159e-01
4.7172128906250000e+03	4.3927428126335144e-01
4.7176723632812500e+03	4.3916767835617065e-01
4.7181318359375000e+03	4.3905153870582581e-01
4.7185913085937500e+03	4.3892565369606018e-01
4.7190512695312500e+03	4.3878972530364990e-01
4.7195107421875000e+03	4.3864360451698303e-01
4.7199707031250000e+03	4.3848714232444763e-01
4.7204301757812500e+03	4.3832021951675415e-01
4.7208901367187500e+03	4.3814274668693542e-01
4.7213500976562500e+03	4.3795478343963623e-01
4.7218100585937500e+03	4.3775632977485657e-01
4.7222700195312500e+03	4.3754744529724121e-01
4.7227299804687500e+03	4.3732827901840210e-01
4.7231904296875000e+03	4.3709900975227356e-01
4.7236503906250000e+03	4.3685972690582275e-01
4.7241103515625000e+03	4.3661072850227356e-01
4.7245708007812500e+03	4.3635225296020508e-01
4.7250307617187500e+03	4.3608447909355164e-01
4.7254912109375000e+03	4.3580773472785950e-01
4.7259516601562500e+03	4.3552237749099731e-01
4.7264121093750000e+03	4.3522870540618896e-01
4.7268725585937500e+03	4.3492698669433594e-01
4.7273330078125000e+03	4.3461760878562927e-01
4.7277934570312500e+03	4.3430089950561523e-01
4.7282539062500000e+03	4.3397724628448486e-01
4.7287148437500000e+03	4.3364688754081726e-01
4.7291752929687500e+03	4.3331024050712585e-01
4.7296362304687500e+03	4.3296751379966736e-01
4.7300966796875000e+03	4.3262144923210144e-01
4.7305576171875000e+03	4.3226781487464905e-01
4.7310185546875000e+03	4.3190920352935791e-01
4.7314794921875000e+03	4.3154558539390564e-01
4.7319404296875000e+03	4.3117743730545044e-01
4.7324013671875000e+03	4.3080472946166992e-01
4.7328623046875000e+03	4.3042781949043274e-01
4.7333232421875000e+03	4.3004676699638367e-01
4.7337841796875000e+03	4.2966166138648987e-01
4.7342456054687500e+03	4.2927268147468567e-01
4.7347065429687500e+03	4.2887973785400391e-01
4.7351679687500000e+03	4.2848303914070129e-01
4.7356293945312500e+03	4.2808228731155396e-01
4.7360908203125000e+03	4.2767778038978577e-01
4.7365522460937500e+03	4.2726922035217285e-01
4.7370136718750000e+03	4.2685654759407043e-01
4.7374750976562500e+03	4.2643958330154419e-01
4.7379365234375000e+03	4.2601832747459412e-01
4.7383979492187500e+03	4.2559242248535156e-01
4.7388593750000000e+03	4.2516177892684937e-01
4.7393212890625000e+03	4.2472615838050842e-01
4.7397832031250000e+03	4.2428526282310486e-01
4.7402446289062500e+03	4.2383894324302673e-01
4.7407065429687500e+03	4.2338684201240540e-01
4.7411684570312500e+03	4.2292878031730652e-01
4.7416303710937500e+03	4.2246448993682861e-01
4.7420922851562500e+03	4.2199373245239258e-01
4.7425541992187500e+03	4.2151618003845215e-01
4.7430161132812500e+03	4.2103168368339539e-01
4.7434780273437500e+03	4.2054000496864319e-01
4.7439404296875000e+03	4.2004093527793884e-01
4.7444023437500000e+03	4.1953429579734802e-01
4.7448647460937500e+03	4.1902002692222595e-01
4.7453266601562500e+03	4.1849789023399353e-01
4.7457890625000000e+03	4.1796785593032837e-01
4.7462514648437500e+03	4.1742992401123047e-01
4.7467138671875000e+03	4.1688397526741028e-01
4.7471762695312500e+03	4.1633015871047974e-01
4.7476386718750000e+03	4.1576853394508362e-01
4.7481010742187500e+03	4.1519922018051147e-01
4.7485639648437500e+03	4.1462233662605286e-01
4.7490263671875000e+03	4.1403812170028687e-01
4.7494887695312500e+03	4.1344687342643738e-01
4.7499516601562500e+03	4.1284886002540588e-01
4.7504145507812500e+03	4.1224443912506104e-01
4.7508769531250000e+03	4.1163396835327148e-01
4.7513398437500000e+03	4.1101789474487305e-01
4.7518027343750000e+03	4.1039672493934631e-01
4.7522656250000000e+03	4.0977087616920471e-01
4.7527285156250000e+03	4.0914094448089600e-01
4.7531918945312500e+03	4.0850746631622314e-01
4.7536547851562500e+03	4.0787103772163391e-01
4.7541176757812500e+03	4.0723228454589844e-01
4.7545810546875000e+03	4.0659183263778687e-01
4.7550444335937500e+03	4.0595033764839172e-01
4.7555073242187500e+03	4.0530842542648315e-01
4.7559707031250000e+03	4.0466678142547607e-01
4.7564340820312500e+03	4.0402606129646301e-01
4.7568974609375000e+03	4.0338695049285889e-01
4.7573608398437500e+03	4.0275010466575623e-01
4.7578242187500000e+03	4.0211617946624756e-01
4.7582875976562500e+03	4.0148586034774780e-01
4.7587514648437500e+03	4.0085977315902710e-01
4.7592148437500000e+03	4.0023851394653320e-01
4.7596787109375000e+03	3.9962273836135864e-01
4.7601420898437500e+03	3.9901301264762878e-01
4.7606059570312500e+03	3.9840984344482422e-01
4.7610698242187500e+03	3.9781385660171509e-01
4.7615336914062500e+03	3.9722555875778198e-01
4.7619975585937500e+03	3.9664542675018311e-01
4.7624614257812500e+03	3.9607396721839905e-01
4.7629252929687500e+03	3.9551156759262085e-01
4.7633891601562500e+03	3.9495870471000671e-01
4.7638530273437500e+03	3.9441579580307007e-01
4.7643173828125000e+03	3.9388316869735718e-01
4.7647812500000000e+03	3.9336118102073669e-01
4.7652456054687500e+03	3.9285242557525635e-01
4.7657099609375000e+03	3.9235284924507141e-01
4.7661743164062500e+03	3.9186489582061768e-01
4.7666386718750000e+03	3.9138877391815186e-01
4.7671030273437500e+03	3.9092472195625305e-01
4.7675673828125000e+03	3.9047306776046753e-01
