4.6337841796875000e+03	5.9101933240890503e-01
4.6342358398437500e+03	5.9107917547225952e-01
4.6346870117187500e+03	5.9113836288452148e-01
4.6351386718750000e+03	5.9119713306427002e-01
4.6355903320312500e+03	5.9125548601150513e-01
4.6360419921875000e+03	5.9131348133087158e-01
4.6364936523437500e+03	5.9137129783630371e-01
4.6369458007812500e+03	5.9142899513244629e-01
4.6373974609375000e+03	5.9148681163787842e-01
4.6378491210937500e+03	5.9154480695724487e-01
4.6383012695312500e+03	5.9160327911376953e-01
4.6387529296875000e+03	5.9166222810745239e-01
4.6392050781250000e+03	5.9172195196151733e-01
4.6396572265625000e+03	5.9178268909454346e-01
4.6401093750000000e+03	5.9184461832046509e-01
4.6405615234375000e+03	5.9190791845321655e-01
4.6410136718750000e+03	5.9197288751602173e-01
4.6414658203125000e+03	5.9203970432281494e-01
4.6419179687500000e+03	5.9210872650146484e-01
4.6423701171875000e+03	5.9218007326126099e-01
4.6428227539062500e+03	5.9225398302078247e-01
4.6432749023437500e+03	5.9233075380325317e-01
4.6437275390625000e+03	5.9241068363189697e-01
4.6441796875000000e+03	5.9249401092529297e-01
4.6446323242187500e+03	5.9258085489273071e-01
4.6450849609375000e+03	5.9267169237136841e-01
4.6455375976562500e+03	5.9276658296585083e-01
4.6459902343750000e+03	5.9286582469940186e-01
4.6464428710937500e+03	5.9296959638595581e-01
4.6468955078125000e+03	5.9307819604873657e-01
4.6473486328125000e+03	5.9319186210632324e-01
4.6478012695312500e+03	5.9331071376800537e-01
4.6482539062500000e+03	5.9343498945236206e-01
4.6487070312500000e+03	5.9356498718261719e-01
4.6491601562500000e+03	5.9370070695877075e-01
4.6496127929687500e+03	5.9384244680404663e-01
4.6500659179687500e+03	5.9399026632308960e-01
4.6505190429687500e+03	5.9414446353912354e-01
4.6509721679687500e+03	5.9430491924285889e-01
4.6514252929687500e+03	5.9447199106216431e-01
4.6518789062500000e+03	5.9464567899703979e-01
4.6523320312500000e+03	5.9482598304748535e-01
4.6527851562500000e+03	5.9501314163208008e-01
4.6532387695312500e+03	5.9520715475082397e-01
4.6536918945312500e+03	5.9540796279907227e-01
4.6541455078125000e+03	5.9561568498611450e-01
4.6545991210937500e+03	5.9583026170730591e-01
4.6550522460937500e+03	5.9605175256729126e-01
4.6555058593750000e+03	5.9628009796142578e-01
4.6559594726562500e+03	5.9651523828506470e-01
4.6564130859375000e+03	5.9675717353820801e-01
4.6568671875000000e+03	5.9700578451156616e-01
4.6573208007812500e+03	5.9726101160049438e-01
4.6577744140625000e+03	5.9752261638641357e-01
4.6582285156250000e+03	5.9779071807861328e-01
4.6586821289062500e+03	5.9806495904922485e-01
4.6591362304687500e+03	5.9834527969360352e-01
4.6595903320312500e+03	5.9863162040710449e-01
4.6600444335937500e+03	5.9892356395721436e-01
4.6604985351562500e+03	5.9922111034393311e-01
4.6609526367187500e+03	5.9952402114868164e-01
4.6614067382812500e+03	5.9983205795288086e-01
4.6618608398437500e+03	6.0014498233795166e-01
4.6623149414062500e+03	6.0046255588531494e-01
4.6627690429687500e+03	6.0078454017639160e-01
4.6632236328125000e+03	6.0111075639724731e-01
4.6636777343750000e+03	6.0144078731536865e-01
4.6641323242187500e+03	6.0177445411682129e-01
4.6645869140625000e+03	6.0211151838302612e-01
4.6650415039062500e+03	6.0245156288146973e-01
4.6654960937500000e+03	6.0279446840286255e-01
4.6659506835937500e+03	6.0313975811004639e-01
4.6664052734375000e+03	6.0348719358444214e-01
4.6668598632812500e+03	6.0383653640747070e-01
4.6673144531250000e+03	6.0418725013732910e-01
4.6677695312500000e+03	6.0453939437866211e-01
4.6682241210937500e+03	6.0489237308502197e-01
4.6686791992187500e+03	6.0524576902389526e-01
4.6691337890625000e+03	6.0559958219528198e-01
4.6695888671875000e+03	6.0595315694808960e-01
4.6700439453125000e+03	6.0630655288696289e-01
4.6704990234375000e+03	6.0665899515151978e-01
4.6709541015625000e+03	6.0701054334640503e-01
4.6714091796875000e+03	6.0736066102981567e-01
4.6718642578125000e+03	6.0770910978317261e-01
4.6723193359375000e+03	6.0805559158325195e-01
4.6727749023437500e+03	6.0839962959289551e-01
4.6732299804687500e+03	6.0874104499816895e-01
4.6736855468750000e+03	6.0907953977584839e-01
4.6741406250000000e+03	6.0941475629806519e-01
4.6745961914062500e+03	6.0974633693695068e-01
4.6750517578125000e+03	6.1007404327392578e-01
4.6755073242187500e+03	6.1039769649505615e-01
4.6759628906250000e+03	6.1071670055389404e-01
4.6764184570312500e+03	6.1103105545043945e-01
4.6768740234375000e+03	6.1134016513824463e-01
4.6773295898437500e+03	6.1164402961730957e-01
4.6777856445312500e+03	6.1194223165512085e-01
4.6782412109375000e+03	6.1223459243774414e-01
4.6786972656250000e+03	6.1252814531326294e-01
4.6791528320312500e+03	6.1280816793441772e-01
4.6796088867187500e+03	6.1308163404464722e-01
4.6800649414062500e+03	6.1334812641143799e-01
4.6805209960937500e+03	6.1360734701156616e-01
4.6809770507812500e+03	6.1385899782180786e-01
4.6814331054687500e+03	6.1410295963287354e-01
4.6818891601562500e+03	6.1433899402618408e-01
4.6823452148437500e+03	6.1456680297851562e-01
4.6828017578125000e+03	6.1478614807128906e-01
4.6832578125000000e+03	6.1499667167663574e-01
4.6837143554687500e+03	6.1519837379455566e-01
4.6841704101562500e+03	6.1539083719253540e-01
4.6846269531250000e+03	6.1557394266128540e-01
4.6850834960937500e+03	6.1574739217758179e-01
4.6855400390625000e+03	6.1591106653213501e-01
4.6859965820312500e+03	6.1606460809707642e-01
4.6864531250000000e+03	6.1620783805847168e-01
4.6869096679687500e+03	6.1634057760238647e-01
4.6873662109375000e+03	6.1646258831024170e-01
4.6878232421875000e+03	6.1657381057739258e-01
4.6882797851562500e+03	6.1667382717132568e-01
4.6887368164062500e+03	6.1676239967346191e-01
4.6891933593750000e+03	6.1683952808380127e-01
4.6896503906250000e+03	6.1690497398376465e-01
4.6901074218750000e+03	6.1695849895477295e-01
4.6905644531250000e+03	6.1699980497360229e-01
4.6910214843750000e+03	6.1702889204025269e-01
4.6914785156250000e+03	6.1704540252685547e-01
4.6919355468750000e+03	6.1704915761947632e-01
4.6923925781250000e+03	6.1704021692276001e-01
4.6928500976562500e+03	6.1701816320419312e-01
4.6933071289062500e+03	6.1698293685913086e-01
4.6937646484375000e+03	6.1693423986434937e-01
4.6942221679687500e+03	6.1687207221984863e-01
4.6946791992187500e+03	6.1679619550704956e-01
4.6951367187500000e+03	6.1670637130737305e-01
4.6955942382812500e+03	6.1660259962081909e-01
4.6960517578125000e+03	6.1648458242416382e-01
4.6965092773437500e+03	6.1635231971740723e-01
4.6969667968750000e+03	6.1620557308197021e-01
4.6974248046875000e+03	6.1604428291320801e-01
4.6978823242187500e+03	6.1586827039718628e-01
4.6983398437500000e+03	6.1567747592926025e-01
4.6987978515625000e+03	6.1547172069549561e-01
4.6992558593750000e+03	6.1525094509124756e-01
4.6997133789062500e+03	6.1501497030258179e-01
4.7001713867187500e+03	6.1476385593414307e-01
4.7006293945312500e+03	6.1449730396270752e-01
4.7010874023437500e+03	6.1421549320220947e-01
4.7015454101562500e+03	6.1391818523406982e-01
4.7020034179687500e+03	6.1360538005828857e-01
4.7024619140625000e+03	6.1327701807022095e-01
4.7029199218750000e+03	6.1293309926986694e-01
4.7033784179687500e+03	6.1257350444793701e-01
4.7038364257812500e+03	6.1219829320907593e-01
4.7042949218750000e+03	6.1180740594863892e-01
4.7047534179687500e+03	6.1140096187591553e-01
4.7052114257812500e+03	6.1097890138626099e-01
4.7056699218750000e+03	6.1054110527038574e-01
4.7061284179687500e+03	6.1008781194686890e-01
4.7065874023437500e+03	6.0961890220642090e-01
4.7070458984375000e+03	6.0913455486297607e-01
4.7075043945312500e+03	6.0863488912582397e-01
4.7079628906250000e+03	6.0811990499496460e-01
4.7084218750000000e+03	6.0758960247039795e-01
4.7088803710937500e+03	6.0704421997070312e-01
4.7093393554687500e+03	6.0648381710052490e-01
4.7097983398437500e+03	6.0590851306915283e-01
4.7102573242187500e+03	6.0531854629516602e-01
4.7107163085937500e+03	6.0471391677856445e-01
4.7111752929687500e+03	6.0409492254257202e-01
4.7116342773437500e+03	6.0346162319183350e-01
4.7120932617187500e+03	6.0281425714492798e-01
4.7125522460937500e+03	6.0215306282043457e-01
4.7130117187500000e+03	6.0147821903228760e-01
4.7134707031250000e+03	6.0078996419906616e-01
4.7139301757812500e+03	6.0008853673934937e-01
4.7143891601562500e+03	5.9937411546707153e-01
4.7148486328125000e+03	5.9864705801010132e-01
4.7153081054687500e+03	5.9790754318237305e-01
4.7157675781250000e+03	5.9715598821640015e-01
4.7162270507812500e+03	5.9639251232147217e-01
4.7166865234375000e+03	5.9561765193939209e-01
4.7171459960937500e+03	5.9483146667480469e-01
4.7176059570312500e+03	5.9403443336486816e-01
4.7180654296875000e+03	5.9322679042816162e-01
4.7185253906250000e+03	5.9240895509719849e-01
4.7189848632812500e+03	5.9158134460449219e-01
4.7194448242187500e+03	5.9074419736862183e-01
4.7199047851562500e+03	5.8989787101745605e-01
4.7203647460937500e+03	5.8904284238815308e-01
4.7208247070312500e+03	5.8817946910858154e-01
4.7212846679687500e+03	5.8730810880661011e-01
4.7217446289062500e+03	5.8642929792404175e-01
4.7222045898437500e+03	5.8554321527481079e-01
4.7226645507812500e+03	5.8465051651000977e-01
4.7231250000000000e+03	5.8375149965286255e-01
4.7235849609375000e+03	5.8284664154052734e-01
4.7240454101562500e+03	5.8193635940551758e-01
4.7245053710937500e+03	5.8102107048034668e-01
4.7249658203125000e+03	5.8010125160217285e-01
4.7254262695312500e+03	5.7917737960815430e-01
4.7258867187500000e+03	5.7824981212615967e-01
4.7263471679687500e+03	5.7731920480728149e-01
4.7268076171875000e+03	5.7638585567474365e-01
4.7272685546875000e+03	5.7545024156570435e-01
4.7277290039062500e+03	5.7451295852661133e-01
4.7281894531250000e+03	5.7357430458068848e-01
4.7286503906250000e+03	5.7263493537902832e-01
4.7291108398437500e+03	5.7169520854949951e-01
4.7295717773437500e+03	5.7075566053390503e-01
4.7300327148437500e+03	5.6981676816940308e-01
4.7304936523437500e+03	5.6887894868850708e-01
4.7309545898437500e+03	5.6794273853302002e-01
4.7314155273437500e+03	5.6700867414474487e-01
4.7318764648437500e+03	5.6607711315155029e-01
4.7323374023437500e+03	5.6514859199523926e-01
4.7327988281250000e+03	5.6422364711761475e-01
4.7332597656250000e+03	5.6330269575119019e-01
4.7337211914062500e+03	5.6238627433776855e-01
4.7341821289062500e+03	5.6147480010986328e-01
4.7346435546875000e+03	5.6056874990463257e-01
4.7351049804687500e+03	5.5966854095458984e-01
4.7355664062500000e+03	5.5877476930618286e-01
4.7360278320312500e+03	5.5788785219192505e-01
4.7364892578125000e+03	5.5700814723968506e-01
4.7369506835937500e+03	5.5613625049591064e-01
4.7374121093750000e+03	5.5527251958847046e-01
4.7378735351562500e+03	5.5441743135452271e-01
4.7383354492187500e+03	5.5357146263122559e-01
4.7387968750000000e+03	5.5273503065109253e-01
4.7392587890625000e+03	5.5190849304199219e-01
4.7397207031250000e+03	5.5109232664108276e-01
4.7401826171875000e+03	5.5028694868087769e-01
4.7406445312500000e+03	5.4949283599853516e-01
4.7411064453125000e+03	5.4871028661727905e-01
4.7415683593750000e+03	5.4793977737426758e-01
4.7420302734375000e+03	5.4718166589736938e-01
4.7424921875000000e+03	5.4643625020980835e-01
4.7429541015625000e+03	5.4570400714874268e-01
4.7434165039062500e+03	5.4498529434204102e-01
4.7438784179687500e+03	5.4428052902221680e-01
4.7443408203125000e+03	5.4358989000320435e-01
4.7448032226562500e+03	5.4291385412216187e-01
4.7452656250000000e+03	5.4225277900695801e-01
4.7457280273437500e+03	5.4160684347152710e-01
4.7461904296875000e+03	5.4097640514373779e-01
4.7466528320312500e+03	5.4036188125610352e-01
4.7471152343750000e+03	5.3976351022720337e-01
4.7475776367187500e+03	5.3918147087097168e-01
4.7480405273437500e+03	5.3861618041992188e-01
4.7485029296875000e+03	5.3806775808334351e-01
4.7489658203125000e+03	5.3753662109375000e-01
4.7494282226562500e+03	5.3702294826507568e-01
4.7498911132812500e+03	5.3653436899185181e-01
4.7503540039062500e+03	5.3605711460113525e-01
4.7508168945312500e+03	5.3559798002243042e-01
4.7512797851562500e+03	5.3515726327896118e-01
4.7517426757812500e+03	5.3473520278930664e-01
4.7522055664062500e+03	5.3433191776275635e-01
4.7526689453125000e+03	5.3394758701324463e-01
4.7531318359375000e+03	5.3358244895935059e-01
4.7535947265625000e+03	5.3323650360107422e-01
4.7540581054687500e+03	5.3290998935699463e-01
4.7545214843750000e+03	5.3260314464569092e-01
4.7549848632812500e+03	5.3231602907180786e-01
4.7554477539062500e+03	5.3204858303070068e-01
4.7559111328125000e+03	5.3180116415023804e-01
4.7563745117187500e+03	5.3157377243041992e-01
4.7568383789062500e+03	5.3136640787124634e-01
4.7573017578125000e+03	5.3117930889129639e-01
4.7577651367187500e+03	5.3101241588592529e-01
4.7582285156250000e+03	5.3086584806442261e-01
4.7586923828125000e+03	5.3073966503143311e-01
4.7591562500000000e+03	5.3063386678695679e-01
4.7596196289062500e+03	5.3054857254028320e-01
4.7600834960937500e+03	5.3048378229141235e-01
4.7605473632812500e+03	5.3043937683105469e-01
4.7610112304687500e+03	5.3041553497314453e-01
4.7614750976562500e+03	5.3041225671768188e-01
4.7619389648437500e+03	5.3042942285537720e-01
4.7624028320312500e+03	5.3046715259552002e-01
4.7628671875000000e+03	5.3052532672882080e-01
4.7633310546875000e+03	5.3060400485992432e-01
4.7637954101562500e+03	5.3070318698883057e-01
4.7642592773437500e+03	5.3082275390625000e-01
4.7647236328125000e+03	5.3096270561218262e-01
4.7651879882812500e+03	5.3112310171127319e-01
4.7656523437500000e+03	5.3130376338958740e-01
4.7661166992187500e+03	5.3150475025177002e-01
4.7665810546875000e+03	5.3172594308853149e-01
4.7670454101562500e+03	5.3196740150451660e-01
4.7675097656250000e+03	5.3222906589508057e-01
4.7679746093750000e+03	5.3251081705093384e-01
4.7684389648437500e+03	5.3281265497207642e-01
4.7689038085937500e+03	5.3313457965850830e-01
4.7693681640625000e+03	5.3347653150558472e-01
4.7698330078125000e+03	5.3383839130401611e-01
4.7702978515625000e+03	5.3422027826309204e-01
4.7707626953125000e+03	5.3462207317352295e-01
4.7712275390625000e+03	5.3504377603530884e-01
4.7716923828125000e+03	5.3548532724380493e-01
4.7721572265625000e+03	5.3594678640365601e-01
4.7726220703125000e+03	5.3642815351486206e-01
4.7730874023437500e+03	5.3692936897277832e-01
4.7735522460937500e+03	5.3745049238204956e-01
4.7740175781250000e+03	5.3799158334732056e-01
4.7744829101562500e+03	5.3855258226394653e-01
4.7749477539062500e+03	5.3913354873657227e-01
4.7754130859375000e+03	5.3973460197448730e-01
4.7758784179687500e+03	5.4035580158233643e-01
4.7763437500000000e+03	5.4099720716476440e-01
4.7768090820312500e+03	5.4165887832641602e-01
4.7772744140625000e+03	5.4234099388122559e-01
4.7777402343750000e+03	5.4304367303848267e-01
4.7782055664062500e+03	5.4376703500747681e-01
4.7786713867187500e+03	5.4451125860214233e-01
4.7791367187500000e+03	5.4527646303176880e-01
4.7796025390625000e+03	5.4606294631958008e-01
4.7800683593750000e+03	5.4687082767486572e-01
4.7805341796875000e+03	5.4770046472549438e-01
4.7810000000000000e+03	5.4855191707611084e-01
4.7814658203125000e+03	5.4942560195922852e-01
4.7819316406250000e+03	5.5032181739807129e-01
4.7823974609375000e+03	5.5124092102050781e-01
4.7828632812500000e+03	5.5218309164047241e-01
4.7833295898437500e+03	5.5314880609512329e-01
4.7837954101562500e+03	5.5413836240768433e-01
4.7842617187500000e+03	5.5515229701995850e-01
4.7847280273437500e+03	5.5619102716445923e-01
4.7851938476562500e+03	5.5725491046905518e-01
4.7856601562500000e+03	5.5834442377090454e-01
4.7861264648437500e+03	5.5946010351181030e-01
4.7865927734375000e+03	5.6060254573822021e-01
4.7870590820312500e+03	5.6177222728729248e-01
4.7875258789062500e+03	5.6296962499618530e-01
4.7879921875000000e+03	5.6419545412063599e-01
4.7884589843750000e+03	5.6545025110244751e-01
4.7889252929687500e+03	5.6673473119735718e-01
4.7893920898437500e+03	5.6804943084716797e-01
4.7898583984375000e+03	5.6939506530761719e-01
4.7903251953125000e+03	5.7077229022979736e-01
4.7907919921875000e+03	5.7218188047409058e-01
4.7912587890625000e+03	5.7362443208694458e-01
4.7917255859375000e+03	5.7510071992874146e-01
4.7921928710937500e+03	5.7661151885986328e-01
4.7926596679687500e+03	5.7815754413604736e-01
4.7931264648437500e+03	5.7973951101303101e-01
4.7935937500000000e+03	5.8135831356048584e-01
4.7940605468750000e+03	5.8301454782485962e-01
4.7945278320312500e+03	5.8470904827117920e-01
4.7949951171875000e+03	5.8644264936447144e-01
4.7954624023437500e+03	5.8821600675582886e-01
4.7959291992187500e+03	5.9002995491027832e-01
4.7963964843750000e+03	5.9188514947891235e-01
4.7968642578125000e+03	5.9378242492675781e-01
4.7973315429687500e+03	5.9572243690490723e-01
4.7977988281250000e+03	5.9770584106445312e-01
4.7982666015625000e+03	5.9973347187042236e-01
4.7987338867187500e+03	6.0180592536926270e-01
4.7992016601562500e+03	6.0392373800277710e-01
4.7996689453125000e+03	6.0608756542205811e-01
4.8001367187500000e+03	6.0829800367355347e-01
4.8006044921875000e+03	6.1055546998977661e-01
4.8010722656250000e+03	6.1286830902099609e-01
4.8015400390625000e+03	6.1522227525711060e-01
4.8020078125000000e+03	6.1762475967407227e-01
4.8024755859375000e+03	6.2007606029510498e-01
4.8029438476562500e+03	6.2257647514343262e-01
4.8034116210937500e+03	6.2512624263763428e-01
4.8038798828125000e+03	6.2772536277770996e-01
4.8043476562500000e+03	6.3037407398223877e-01
4.8048159179687500e+03	6.3307225704193115e-01
4.8052841796875000e+03	6.3581985235214233e-01
4.8057524414062500e+03	6.3861680030822754e-01
4.8062207031250000e+03	6.4146274328231812e-01
4.8066889648437500e+03	6.4435732364654541e-01
4.8071572265625000e+03	6.4730024337768555e-01
4.8076254882812500e+03	6.5029084682464600e-01
4.8080942382812500e+03	6.5332853794097900e-01
4.8085625000000000e+03	6.5641260147094727e-01
4.8090312500000000e+03	6.5954220294952393e-01
4.8094995117187500e+03	6.6271638870239258e-01
4.8099682617187500e+03	6.6593408584594727e-01
4.8104370117187500e+03	6.6919422149658203e-01
4.8109057617187500e+03	6.7249530553817749e-01
4.8113745117187500e+03	6.7583614587783813e-01
4.8118432617187500e+03	6.7921525239944458e-01
4.8123120117187500e+03	6.8263077735900879e-01
4.8127812500000000e+03	6.8608111143112183e-01
4.8132500000000000e+03	6.8956434726715088e-01
4.8137187500000000e+03	6.9307845830917358e-01
4.8141879882812500e+03	6.9662129878997803e-01
4.8146572265625000e+03	7.0019090175628662e-01
4.8151259765625000e+03	7.0378446578979492e-01
4.8155952148437500e+03	7.0740002393722534e-01
4.8160644531250000e+03	7.1103465557098389e-01
4.8165336914062500e+03	7.1468579769134521e-01
4.8170029296875000e+03	7.1835064888000488e-01
4.8174726562500000e+03	7.2203510999679565e-01
4.8179418945312500e+03	7.2572064399719238e-01
4.8184111328125000e+03	7.2941142320632935e-01
4.8188808593750000e+03	7.3310434818267822e-01
4.8193505859375000e+03	7.3679625988006592e-01
4.8198198242187500e+03	7.4048393964767456e-01
4.8202895507812500e+03	7.4416410923004150e-01
4.8207592773437500e+03	7.4783354997634888e-01
4.8212290039062500e+03	7.5148886442184448e-01
4.8216987304687500e+03	7.5512671470642090e-01
4.8221684570312500e+03	7.5874394178390503e-01
4.8226386718750000e+03	7.6233702898025513e-01
4.8231083984375000e+03	7.6590275764465332e-01
4.8235781250000000e+03	7.6943784952163696e-01
4.8240483398437500e+03	7.7293920516967773e-01
4.8245185546875000e+03	7.7640366554260254e-01
4.8249882812500000e+03	7.7982807159423828e-01
4.8254584960937500e+03	7.8320991992950439e-01
4.8259287109375000e+03	7.8654611110687256e-01
4.8263989257812500e+03	7.8983408212661743e-01
4.8268691406250000e+03	7.9307168722152710e-01
4.8273393554687500e+03	7.9625648260116577e-01
4.8278100585937500e+03	7.9938662052154541e-01
4.8282802734375000e+03	8.0246043205261230e-01
4.8287509765625000e+03	8.0547642707824707e-01
4.8292211914062500e+03	8.0843359231948853e-01
4.8296918945312500e+03	8.1133109331130981e-01
4.8301625976562500e+03	8.1416845321655273e-01
4.8306328125000000e+03	8.1694567203521729e-01
4.8311035156250000e+03	8.1966322660446167e-01
4.8315742187500000e+03	8.2231450080871582e-01
4.8320454101562500e+03	8.2491582632064819e-01
4.8325161132812500e+03	8.2746118307113647e-01
4.8329868164062500e+03	8.2995271682739258e-01
4.8334580078125000e+03	8.3239310979843140e-01
4.8339287109375000e+03	8.3478558063507080e-01
4.8343999023437500e+03	8.3713370561599731e-01
4.8348706054687500e+03	8.3944189548492432e-01
4.8353417968750000e+03	8.4171473979949951e-01
4.8358129882812500e+03	8.4395748376846313e-01
4.8362841796875000e+03	8.4617567062377930e-01
4.8367553710937500e+03	8.4837567806243896e-01
4.8372265625000000e+03	8.5056400299072266e-01
4.8376982421875000e+03	8.5274744033813477e-01
4.8381694335937500e+03	8.5493344068527222e-01
4.8386411132812500e+03	8.5712963342666626e-01
4.8391123046875000e+03	8.5934382677078247e-01
4.8395839843750000e+03	8.6158388853073120e-01
4.8400556640625000e+03	8.6385816335678101e-01
4.8405268554687500e+03	8.6617451906204224e-01
4.8409985351562500e+03	8.6854130029678345e-01
4.8414702148437500e+03	8.7096625566482544e-01
4.8419418945312500e+03	8.7345683574676514e-01
4.8424140625000000e+03	8.7602055072784424e-01
4.8428857421875000e+03	8.7866395711898804e-01
4.8433574218750000e+03	8.8139343261718750e-01
4.8438295898437500e+03	8.8421428203582764e-01
4.8443012695312500e+03	8.8713139295578003e-01
4.8447734375000000e+03	8.9014852046966553e-01
4.8452456054687500e+03	8.9326816797256470e-01
4.8457177734375000e+03	8.9649224281311035e-01
4.8461899414062500e+03	8.9982092380523682e-01
4.8466621093750000e+03	9.0325355529785156e-01
4.8471342773437500e+03	9.0678787231445312e-01
4.8476064453125000e+03	9.1042011976242065e-01
4.8480791015625000e+03	9.1414511203765869e-01
4.8485512695312500e+03	9.1795647144317627e-01
4.8490239257812500e+03	9.2184585332870483e-01
4.8494960937500000e+03	9.2580378055572510e-01
4.8499687500000000e+03	9.2981922626495361e-01
4.8504414062500000e+03	9.3387943506240845e-01
4.8509140625000000e+03	9.3797075748443604e-01
4.8513867187500000e+03	9.4207793474197388e-01
4.8518593750000000e+03	9.4618463516235352e-01
4.8523320312500000e+03	9.5027363300323486e-01
4.8528046875000000e+03	9.5432662963867188e-01
4.8532778320312500e+03	9.5832443237304688e-01
4.8537504882812500e+03	9.6224790811538696e-01
4.8542236328125000e+03	9.6607673168182373e-01
4.8546962890625000e+03	9.6979105472564697e-01
4.8551694335937500e+03	9.7337085008621216e-01
4.8556425781250000e+03	9.7679626941680908e-01
4.8561157226562500e+03	9.8004788160324097e-01
4.8565888671875000e+03	9.8310726881027222e-01
4.8570620117187500e+03	9.8595654964447021e-01
4.8575351562500000e+03	9.8857903480529785e-01
4.8580087890625000e+03	9.9095946550369263e-01
4.8584819335937500e+03	9.9308401346206665e-01
4.8589555664062500e+03	9.9494028091430664e-01
4.8594287109375000e+03	9.9651801586151123e-01
4.8599023437500000e+03	9.9780851602554321e-01
4.8603759765625000e+03	9.9880534410476685e-01
4.8608496093750000e+03	9.9950397014617920e-01
4.8613232421875000e+03	9.9990230798721313e-01
4.8617968750000000e+03	1.0000000000000000e+00
4.8622705078125000e+03	9.9979919195175171e-01
4.8627441406250000e+03	9.9930393695831299e-01
4.8632182617187500e+03	9.9852073192596436e-01
4.8636918945312500e+03	9.9745744466781616e-01
4.8641660156250000e+03	9.9612432718276978e-01
4.8646396484375000e+03	9.9453318119049072e-01
4.8651137695312500e+03	9.9269747734069824e-01
4.8655878906250000e+03	9.9063205718994141e-01
4.8660620117187500e+03	9.8835289478302002e-01
4.8665361328125000e+03	9.8587727546691895e-01
4.8670102539062500e+03	9.8322302103042603e-01
4.8674843750000000e+03	9.8040866851806641e-01
4.8679584960937500e+03	9.7745323181152344e-01
