4.800409179687500000e+03,1.795074157416820526e-02
4.800875000000000000e+03,1.854636520147323608e-02
4.801340820312500000e+03,1.917071454226970673e-02
4.801806640625000000e+03,1.982456073164939880e-02
4.802272460937500000e+03,2.050870843231678009e-02
4.802738281250000000e+03,2.122400328516960144e-02
4.803204101562500000e+03,2.197131142020225525e-02
4.803669921875000000e+03,2.275153622031211853e-02
4.804135742187500000e+03,2.356559410691261292e-02
4.804602050781250000e+03,2.441442757844924927e-02
4.805067871093750000e+03,2.529899403452873230e-02
4.805534179687500000e+03,2.622026763856410980e-02
4.806000488281250000e+03,2.717923186719417572e-02
4.806466308593750000e+03,2.817688696086406708e-02
4.806932617187500000e+03,2.921424433588981628e-02
4.807398925781250000e+03,3.029231540858745575e-02
4.807865234375000000e+03,3.141213208436965942e-02
4.808331542968750000e+03,3.257471695542335510e-02
4.808798339843750000e+03,3.378111124038696289e-02
4.809264648437500000e+03,3.503234684467315674e-02
4.809730957031250000e+03,3.632946312427520752e-02
4.810197753906250000e+03,3.767350688576698303e-02
4.810664550781250000e+03,3.906551375985145569e-02
4.811130859375000000e+03,4.050651565194129944e-02
4.811597656250000000e+03,4.199754819273948669e-02
4.812064453125000000e+03,4.353963583707809448e-02
4.812531250000000000e+03,4.513381049036979675e-02
4.812998046875000000e+03,4.678106307983398438e-02
4.813464843750000000e+03,4.848240315914154053e-02
4.813932128906250000e+03,5.024880170822143555e-02
4.814398925781250000e+03,5.206369236111640930e-02
4.814865722656250000e+03,5.393614619970321655e-02
4.815333007812500000e+03,5.586722493171691895e-02
4.815800292968750000e+03,5.785798653960227966e-02
4.816267089843750000e+03,5.990950390696525574e-02
4.816734375000000000e+03,6.202285736799240112e-02
4.817201660156250000e+03,6.419913470745086670e-02
4.817668945312500000e+03,6.643944233655929565e-02
4.818136230468750000e+03,6.874489039182662964e-02
4.818603515625000000e+03,7.111665606498718262e-02
4.819071289062500000e+03,7.355593889951705933e-02
4.819538574218750000e+03,7.606395334005355835e-02
4.820005859375000000e+03,7.864197343587875366e-02
4.820473632812500000e+03,8.129137754440307617e-02
4.820941406250000000e+03,8.401358872652053833e-02
4.821408691406250000e+03,8.681010454893112183e-02
4.821876464843750000e+03,8.968257158994674683e-02
4.822344238281250000e+03,9.263272583484649658e-02
4.822812011718750000e+03,9.566247463226318359e-02
4.823279785156250000e+03,9.877386689186096191e-02
4.823748046875000000e+03,1.019691824913024902e-01
4.824215820312500000e+03,1.052508652210235596e-01
4.824683593750000000e+03,1.086216494441032410e-01
4.825151855468750000e+03,1.120845228433609009e-01
4.825619628906250000e+03,1.156427860260009766e-01
4.826087890625000000e+03,1.193000972270965576e-01
4.826556152343750000e+03,1.230604872107505798e-01
4.827024414062500000e+03,1.269284039735794067e-01
4.827492675781250000e+03,1.309087574481964111e-01
4.827960937500000000e+03,1.350069195032119751e-01
4.828429199218750000e+03,1.392288953065872192e-01
4.828897460937500000e+03,1.435811519622802734e-01
4.829365722656250000e+03,1.480708420276641846e-01
4.829834472656250000e+03,1.527058035135269165e-01
4.830302734375000000e+03,1.574945002794265747e-01
4.830771484375000000e+03,1.624461412429809570e-01
4.831240234375000000e+03,1.675707399845123291e-01
4.831708496093750000e+03,1.728790104389190674e-01
4.832177246093750000e+03,1.783825457096099854e-01
4.832645996093750000e+03,1.840936839580535889e-01
4.833114746093750000e+03,1.900256127119064331e-01
4.833583984375000000e+03,1.961922645568847656e-01
4.834052734375000000e+03,2.026084363460540771e-01
4.834521484375000000e+03,2.092896252870559692e-01
4.834990722656250000e+03,2.162519693374633789e-01
4.835459472656250000e+03,2.235123664140701294e-01
4.835928710937500000e+03,2.310881763696670532e-01
4.836397949218750000e+03,2.389972805976867676e-01
4.836866699218750000e+03,2.472579032182693481e-01
4.837335937500000000e+03,2.558884024620056152e-01
4.837805175781250000e+03,2.649073600769042969e-01
4.838274414062500000e+03,2.743331491947174072e-01
4.838744140625000000e+03,2.841838300228118896e-01
4.839213378906250000e+03,2.944769561290740967e-01
4.839682617187500000e+03,3.052294552326202393e-01
4.840152343750000000e+03,3.164571225643157959e-01
4.840621582031250000e+03,3.281746506690979004e-01
4.841091308593750000e+03,3.403950929641723633e-01
4.841561035156250000e+03,3.531297743320465088e-01
4.842030761718750000e+03,3.663878440856933594e-01
4.842500000000000000e+03,3.801762163639068604e-01
4.842969726562500000e+03,3.944988846778869629e-01
4.843439941406250000e+03,4.093570411205291748e-01
4.843909667968750000e+03,4.247484505176544189e-01
4.844379394531250000e+03,4.406674206256866455e-01
4.844849609375000000e+03,4.571042954921722412e-01
4.845319335937500000e+03,4.740455448627471924e-01
4.845789550781250000e+03,4.914730787277221680e-01
4.846259277343750000e+03,5.093644857406616211e-01
4.846729492187500000e+03,5.276929140090942383e-01
4.847199707031250000e+03,5.464263558387756348e-01
4.847669921875000000e+03,5.655283331871032715e-01
4.848140136718750000e+03,5.849574804306030273e-01
4.848610351562500000e+03,6.046675443649291992e-01
4.849080566406250000e+03,6.246077418327331543e-01
4.849551269531250000e+03,6.447227597236633301e-01
4.850021484375000000e+03,6.649529337882995605e-01
4.850492187500000000e+03,6.852345466613769531e-01
4.850962402343750000e+03,7.055001258850097656e-01
4.851433105468750000e+03,7.256789803504943848e-01
4.851903808593750000e+03,7.456976175308227539e-01
4.852374511718750000e+03,7.654798626899719238e-01
4.852845214843750000e+03,7.849481105804443359e-01
4.853315917968750000e+03,8.040232658386230469e-01
4.853786621093750000e+03,8.226255774497985840e-01
4.854257324218750000e+03,8.406755924224853516e-01
4.854728515625000000e+03,8.580942749977111816e-01
4.855199218750000000e+03,8.748043775558471680e-01
4.855670410156250000e+03,8.907303810119628906e-01
4.856141113281250000e+03,9.057999253273010254e-01
4.856612304687500000e+03,9.199439287185668945e-01
4.857083496093750000e+03,9.330975413322448730e-01
4.857554687500000000e+03,9.452008605003356934e-01
4.858025878906250000e+03,9.561991095542907715e-01
4.858497070312500000e+03,9.660435914993286133e-01
4.858968261718750000e+03,9.746921658515930176e-01
4.859439941406250000e+03,9.821092486381530762e-01
4.859911132812500000e+03,9.882665872573852539e-01
4.860382324218750000e+03,9.931434988975524902e-01
4.860854003906250000e+03,9.967269897460937500e-01
4.861325683593750000e+03,9.990115761756896973e-01
4.861796875000000000e+03,1.000000000000000000e+00
4.862268554687500000e+03,9.997024536132812500e-01
4.862740234375000000e+03,9.981368780136108398e-01
4.863211914062500000e+03,9.953287243843078613e-01
4.863683593750000000e+03,9.913105368614196777e-01
4.864155761718750000e+03,9.861214756965637207e-01
4.864627441406250000e+03,9.798072576522827148e-01
4.865099121093750000e+03,9.724191427230834961e-01
4.865571289062500000e+03,9.640141129493713379e-01
4.866043457031250000e+03,9.546533823013305664e-01
4.866515136718750000e+03,9.444022774696350098e-01
4.866987304687500000e+03,9.333297014236450195e-01
4.867459472656250000e+03,9.215072393417358398e-01
4.867931640625000000e+03,9.090082645416259766e-01
4.868403808593750000e+03,8.959076404571533203e-01
4.868875976562500000e+03,8.822807669639587402e-01
4.869348632812500000e+03,8.682031035423278809e-01
4.869820800781250000e+03,8.537493348121643066e-01
4.870292968750000000e+03,8.389927744865417480e-01
4.870765625000000000e+03,8.240050673484802246e-01
4.871238281250000000e+03,8.088552951812744141e-01
4.871710449218750000e+03,7.936097979545593262e-01
4.872183105468750000e+03,7.783314585685729980e-01
4.872655761718750000e+03,7.630796432495117188e-01
4.873128417968750000e+03,7.479096651077270508e-01
4.873601074218750000e+03,7.328726053237915039e-01
4.874073730468750000e+03,7.180152535438537598e-01
4.874546875000000000e+03,7.033796906471252441e-01
4.875019531250000000e+03,6.890034079551696777e-01
4.875492675781250000e+03,6.749193668365478516e-01
4.875965332031250000e+03,6.611558198928833008e-01
4.876438476562500000e+03,6.477365493774414062e-01
4.876911621093750000e+03,6.346808075904846191e-01
4.877384765625000000e+03,6.220036745071411133e-01
4.877857910156250000e+03,6.097162365913391113e-01
4.878331054687500000e+03,5.978258252143859863e-01
4.878804199218750000e+03,5.863358974456787109e-01
4.879277343750000000e+03,5.752467513084411621e-01
4.879750488281250000e+03,5.645558238029479980e-01
4.880224121093750000e+03,5.542576313018798828e-01
4.880697265625000000e+03,5.443442463874816895e-01
4.881170898437500000e+03,5.348056554794311523e-01
4.881644531250000000e+03,5.256301164627075195e-01
