4.763881347656250000e+03,4.114179909229278564e-01
4.764344238281250000e+03,4.116009473800659180e-01
4.764806640625000000e+03,4.119230806827545166e-01
4.765269531250000000e+03,4.121411442756652832e-01
4.765732421875000000e+03,4.124977290630340576e-01
4.766195312500000000e+03,4.127509891986846924e-01
4.766658203125000000e+03,4.131423830986022949e-01
4.767121093750000000e+03,4.134313166141510010e-01
4.767583984375000000e+03,4.138578474521636963e-01
4.768046875000000000e+03,4.141829311847686768e-01
4.768510253906250000e+03,4.146451652050018311e-01
4.768973144531250000e+03,4.150069653987884521e-01
4.769436523437500000e+03,4.155054986476898193e-01
4.769899414062500000e+03,4.159047603607177734e-01
4.770362792968750000e+03,4.164405167102813721e-01
4.770826171875000000e+03,4.168780744075775146e-01
4.771289550781250000e+03,4.174519181251525879e-01
4.771752929687500000e+03,4.179288148880004883e-01
4.772216308593750000e+03,4.185418486595153809e-01
4.772679687500000000e+03,4.190592169761657715e-01
4.773143066406250000e+03,4.197127521038055420e-01
4.773606933593750000e+03,4.202719330787658691e-01
4.774070312500000000e+03,4.209672510623931885e-01
4.774534179687500000e+03,4.215697646141052246e-01
4.774997558593750000e+03,4.223084449768066406e-01
4.775461425781250000e+03,4.229558110237121582e-01
4.775925292968750000e+03,4.237395524978637695e-01
4.776389160156250000e+03,4.244335293769836426e-01
4.776853027343750000e+03,4.252641499042510986e-01
4.777316894531250000e+03,4.260066449642181396e-01
4.777780761718750000e+03,4.268862009048461914e-01
4.778245117187500000e+03,4.276792109012603760e-01
4.778708984375000000e+03,4.286096692085266113e-01
4.779173339843750000e+03,4.294554591178894043e-01
4.779637207031250000e+03,4.304391145706176758e-01
4.780101562500000000e+03,4.313399493694305420e-01
4.780565917968750000e+03,4.323791563510894775e-01
4.781029785156250000e+03,4.333374500274658203e-01
4.781494140625000000e+03,4.344347417354583740e-01
4.781958496093750000e+03,4.354530870914459229e-01
4.782422851562500000e+03,4.366110563278198242e-01
4.782887695312500000e+03,4.376921355724334717e-01
4.783352050781250000e+03,4.389135837554931641e-01
4.783816406250000000e+03,4.400601685047149658e-01
4.784281250000000000e+03,4.413479566574096680e-01
4.784746093750000000e+03,4.425629675388336182e-01
4.785210449218750000e+03,4.439200758934020996e-01
4.785675292968750000e+03,4.452064931392669678e-01
4.786140136718750000e+03,4.466360211372375488e-01
4.786604980468750000e+03,4.479970932006835938e-01
4.787069824218750000e+03,4.495020508766174316e-01
