4.6882788085937500e+03	8.9705504477024078e-02
4.6887358398437500e+03	8.9228689670562744e-02
4.6891923828125000e+03	8.8793449103832245e-02
4.6896494140625000e+03	8.8399335741996765e-02
4.6901064453125000e+03	8.8045768439769745e-02
4.6905634765625000e+03	8.7732076644897461e-02
4.6910205078125000e+03	8.7457470595836639e-02
4.6914775390625000e+03	8.7221115827560425e-02
4.6919345703125000e+03	8.7022110819816589e-02
4.6923920898437500e+03	8.6859531700611115e-02
4.6928491210937500e+03	8.6732409894466400e-02
4.6933061523437500e+03	8.6639724671840668e-02
4.6937636718750000e+03	8.6580477654933929e-02
4.6942211914062500e+03	8.6553581058979034e-02
4.6946782226562500e+03	8.6557939648628235e-02
4.6951357421875000e+03	8.6592383682727814e-02
4.6955932617187500e+03	8.6655706167221069e-02
4.6960507812500000e+03	8.6746603250503540e-02
4.6965083007812500e+03	8.6863704025745392e-02
4.6969658203125000e+03	8.7005555629730225e-02
4.6974238281250000e+03	8.7170556187629700e-02
4.6978813476562500e+03	8.7357059121131897e-02
4.6983388671875000e+03	8.7563224136829376e-02
4.6987968750000000e+03	8.7787173688411713e-02
4.6992548828125000e+03	8.8026858866214752e-02
4.6997124023437500e+03	8.8280133903026581e-02
4.7001704101562500e+03	8.8544778525829315e-02
4.7006284179687500e+03	8.8818423449993134e-02
4.7010864257812500e+03	8.9098699390888214e-02
4.7015444335937500e+03	8.9383132755756378e-02
4.7020029296875000e+03	8.9669242501258850e-02
4.7024609375000000e+03	8.9954547584056854e-02
4.7029189453125000e+03	9.0236581861972809e-02
4.7033774414062500e+03	9.0512968599796295e-02
4.7038354492187500e+03	9.0781383216381073e-02
4.7042939453125000e+03	9.1039642691612244e-02
4.7047524414062500e+03	9.1285713016986847e-02
4.7052104492187500e+03	9.1517731547355652e-02
4.7056689453125000e+03	9.1734051704406738e-02
4.7061274414062500e+03	9.1933250427246094e-02
4.7065864257812500e+03	9.2114143073558807e-02
4.7070449218750000e+03	9.2275813221931458e-02
4.7075034179687500e+03	9.2417612671852112e-02
4.7079619140625000e+03	9.2539139091968536e-02
4.7084208984375000e+03	9.2640288174152374e-02
4.7088798828125000e+03	9.2721194028854370e-02
4.7093383789062500e+03	9.2782236635684967e-02
4.7097973632812500e+03	9.2824034392833710e-02
4.7102563476562500e+03	9.2847369611263275e-02
4.7107153320312500e+03	9.2853255569934845e-02
4.7111743164062500e+03	9.2842809855937958e-02
4.7116333007812500e+03	9.2817284166812897e-02
4.7120922851562500e+03	9.2778004705905914e-02
4.7125512695312500e+03	9.2726364731788635e-02
4.7130107421875000e+03	9.2663779854774475e-02
4.7134697265625000e+03	9.2591658234596252e-02
4.7139291992187500e+03	9.2511378228664398e-02
4.7143886718750000e+03	9.2424266040325165e-02
4.7148476562500000e+03	9.2331603169441223e-02
4.7153071289062500e+03	9.2234589159488678e-02
4.7157666015625000e+03	9.2134311795234680e-02
4.7162260742187500e+03	9.2031791806221008e-02
4.7166855468750000e+03	9.1927975416183472e-02
4.7171450195312500e+03	9.1823697090148926e-02
4.7176049804687500e+03	9.1719731688499451e-02
4.7180644531250000e+03	9.1616794466972351e-02
4.7185244140625000e+03	9.1515563428401947e-02
4.7189838867187500e+03	9.1416664421558380e-02
4.7194438476562500e+03	9.1320693492889404e-02
4.7199038085937500e+03	9.1228283941745758e-02
4.7203637695312500e+03	9.1140039265155792e-02
4.7208237304687500e+03	9.1056622564792633e-02
4.7212836914062500e+03	9.0978689491748810e-02
4.7217436523437500e+03	9.0906947851181030e-02
4.7222036132812500e+03	9.0842142701148987e-02
4.7226635742187500e+03	9.0785048902034760e-02
4.7231240234375000e+03	9.0736463665962219e-02
4.7235839843750000e+03	9.0697191655635834e-02
4.7240444335937500e+03	9.0668015182018280e-02
4.7245043945312500e+03	9.0649686753749847e-02
4.7249648437500000e+03	9.0642936527729034e-02
4.7254252929687500e+03	9.0648360550403595e-02
4.7258857421875000e+03	9.0666458010673523e-02
4.7263461914062500e+03	9.0697579085826874e-02
4.7268066406250000e+03	9.0741857886314392e-02
4.7272675781250000e+03	9.0799249708652496e-02
4.7277280273437500e+03	9.0869463980197906e-02
4.7281884765625000e+03	9.0951904654502869e-02
4.7286494140625000e+03	9.1045744717121124e-02
4.7291098632812500e+03	9.1149799525737762e-02
4.7295708007812500e+03	9.1262608766555786e-02
4.7300317382812500e+03	9.1382429003715515e-02
4.7304926757812500e+03	9.1507188975811005e-02
4.7309536132812500e+03	9.1634564101696014e-02
4.7314145507812500e+03	9.1762013733386993e-02
4.7318754882812500e+03	9.1886751353740692e-02
4.7323364257812500e+03	9.2005893588066101e-02
4.7327978515625000e+03	9.2116415500640869e-02
4.7332587890625000e+03	9.2215262353420258e-02
4.7337202148437500e+03	9.2299416661262512e-02
4.7341811523437500e+03	9.2365935444831848e-02
4.7346425781250000e+03	9.2412024736404419e-02
4.7351040039062500e+03	9.2435128986835480e-02
4.7355654296875000e+03	9.2432960867881775e-02
4.7360268554687500e+03	9.2403538525104523e-02
4.7364882812500000e+03	9.2345289885997772e-02
4.7369497070312500e+03	9.2257045209407806e-02
4.7374111328125000e+03	9.2138074338436127e-02
4.7378725585937500e+03	9.1988094151020050e-02
4.7383344726562500e+03	9.1807313263416290e-02
4.7387958984375000e+03	9.1596379876136780e-02
4.7392578125000000e+03	9.1356359422206879e-02
4.7397197265625000e+03	9.1088771820068359e-02
4.7401816406250000e+03	9.0795479714870453e-02
4.7406435546875000e+03	9.0478681027889252e-02
4.7411054687500000e+03	9.0140856802463531e-02
4.7415673828125000e+03	8.9784719049930573e-02
4.7420292968750000e+03	8.9413128793239594e-02
4.7424912109375000e+03	8.9029051363468170e-02
4.7429536132812500e+03	8.8635496795177460e-02
4.7434155273437500e+03	8.8235482573509216e-02
4.7438779296875000e+03	8.7831951677799225e-02
4.7443398437500000e+03	8.7427712976932526e-02
4.7448022460937500e+03	8.7025471031665802e-02
4.7452646484375000e+03	8.6627699434757233e-02
4.7457270507812500e+03	8.6236692965030670e-02
4.7461894531250000e+03	8.5854478180408478e-02
4.7466518554687500e+03	8.5482865571975708e-02
4.7471142578125000e+03	8.5123389959335327e-02
4.7475766601562500e+03	8.4777325391769409e-02
4.7480395507812500e+03	8.4445729851722717e-02
4.7485019531250000e+03	8.4129385650157928e-02
4.7489648437500000e+03	8.3828844130039215e-02
4.7494272460937500e+03	8.3544477820396423e-02
4.7498901367187500e+03	8.3276428282260895e-02
4.7503530273437500e+03	8.3024717867374420e-02
4.7508159179687500e+03	8.2789152860641479e-02
4.7512788085937500e+03	8.2569465041160583e-02
4.7517416992187500e+03	8.2365222275257111e-02
4.7522045898437500e+03	8.2175940275192261e-02
4.7526679687500000e+03	8.2001052796840668e-02
4.7531308593750000e+03	8.1839941442012787e-02
4.7535942382812500e+03	8.1691928207874298e-02
4.7540571289062500e+03	8.1556327641010284e-02
4.7545205078125000e+03	8.1432424485683441e-02
4.7549838867187500e+03	8.1319503486156464e-02
4.7554467773437500e+03	8.1226386129856110e-02
4.7559101562500000e+03	8.1134200096130371e-02
4.7563735351562500e+03	8.1050977110862732e-02
4.7568374023437500e+03	8.0976046621799469e-02
4.7573007812500000e+03	8.0908805131912231e-02
4.7577641601562500e+03	8.0848634243011475e-02
4.7582280273437500e+03	8.0794960260391235e-02
4.7586914062500000e+03	8.0747239291667938e-02
4.7591552734375000e+03	8.0704979598522186e-02
4.7596186523437500e+03	8.0667689442634583e-02
4.7600825195312500e+03	8.0634951591491699e-02
4.7605463867187500e+03	8.0606341361999512e-02
4.7610102539062500e+03	8.0581501126289368e-02
4.7614741210937500e+03	8.0560073256492615e-02
4.7619379882812500e+03	8.0541767179965973e-02
4.7624018554687500e+03	8.0526277422904968e-02
4.7628662109375000e+03	8.0513380467891693e-02
4.7633300781250000e+03	8.0502845346927643e-02
4.7637944335937500e+03	8.0494455993175507e-02
4.7642583007812500e+03	8.0488063395023346e-02
4.7647226562500000e+03	8.0483496189117432e-02
4.7651870117187500e+03	8.0480642616748810e-02
4.7656513671875000e+03	8.0479383468627930e-02
4.7661157226562500e+03	8.0479621887207031e-02
4.7665800781250000e+03	8.0481283366680145e-02
4.7670444335937500e+03	8.0484300851821899e-02
4.7675087890625000e+03	8.0488644540309906e-02
4.7679736328125000e+03	8.0494254827499390e-02
4.7684379882812500e+03	8.0501109361648560e-02
4.7689028320312500e+03	8.0509193241596222e-02
4.7693671875000000e+03	8.0518491566181183e-02
4.7698320312500000e+03	8.0529004335403442e-02
4.7702968750000000e+03	8.0540738999843597e-02
4.7707617187500000e+03	8.0553680658340454e-02
4.7712265625000000e+03	8.0567851662635803e-02
4.7716914062500000e+03	8.0583274364471436e-02
4.7721562500000000e+03	8.0599948763847351e-02
4.7726210937500000e+03	8.0617904663085938e-02
4.7730864257812500e+03	8.0637164413928986e-02
4.7735512695312500e+03	8.0657750368118286e-02
4.7740166015625000e+03	8.0679684877395630e-02
4.7744819335937500e+03	8.0703012645244598e-02
4.7749467773437500e+03	8.0727763473987579e-02
4.7754121093750000e+03	8.0753974616527557e-02
4.7758774414062500e+03	8.0781698226928711e-02
4.7763427734375000e+03	8.0810979008674622e-02
4.7768081054687500e+03	8.0841891467571259e-02
4.7772734375000000e+03	8.0874487757682800e-02
4.7777392578125000e+03	8.0908864736557007e-02
4.7782045898437500e+03	8.0945096909999847e-02
4.7786704101562500e+03	8.0983296036720276e-02
4.7791357421875000e+03	8.1023573875427246e-02
4.7796015625000000e+03	8.1066049635410309e-02
4.7800673828125000e+03	8.1110887229442596e-02
4.7805332031250000e+03	8.1158220767974854e-02
4.7809990234375000e+03	8.1208258867263794e-02
4.7814648437500000e+03	8.1261172890663147e-02
4.7819306640625000e+03	8.1317171454429626e-02
4.7823964843750000e+03	8.1376515328884125e-02
4.7828623046875000e+03	8.1439428031444550e-02
4.7833286132812500e+03	8.1506192684173584e-02
4.7837944335937500e+03	8.1577092409133911e-02
4.7842607421875000e+03	8.1652440130710602e-02
4.7847270507812500e+03	8.1732586026191711e-02
4.7851928710937500e+03	8.1817865371704102e-02
4.7856591796875000e+03	8.1908665597438812e-02
4.7861254882812500e+03	8.2005359232425690e-02
4.7865917968750000e+03	8.2108408212661743e-02
4.7870585937500000e+03	8.2218229770660400e-02
4.7875249023437500e+03	8.2335300743579865e-02
4.7879912109375000e+03	8.2460127770900726e-02
4.7884580078125000e+03	8.2593217492103577e-02
4.7889243164062500e+03	8.2735121250152588e-02
4.7893911132812500e+03	8.2886420190334320e-02
4.7898574218750000e+03	8.3047732710838318e-02
4.7903242187500000e+03	8.3219654858112335e-02
4.7907910156250000e+03	8.3402894437313080e-02
4.7912578125000000e+03	8.3598122000694275e-02
4.7917246093750000e+03	8.3806067705154419e-02
4.7921918945312500e+03	8.4027476608753204e-02
4.7926586914062500e+03	8.4263123571872711e-02
4.7931254882812500e+03	8.4513835608959198e-02
4.7935927734375000e+03	8.4780402481555939e-02
4.7940595703125000e+03	8.5063703358173370e-02
4.7945268554687500e+03	8.5373707115650177e-02
4.7949941406250000e+03	8.5693687200546265e-02
4.7954614257812500e+03	8.6033061146736145e-02
4.7959282226562500e+03	8.6392737925052643e-02
4.7963955078125000e+03	8.6773604154586792e-02
4.7968632812500000e+03	8.7176546454429626e-02
4.7973305664062500e+03	8.7602451443672180e-02
4.7977978515625000e+03	8.8052220642566681e-02
4.7982656250000000e+03	8.8526688516139984e-02
4.7987329101562500e+03	8.9026711881160736e-02
4.7992006835937500e+03	8.9553117752075195e-02
4.7996679687500000e+03	9.0106725692749023e-02
4.8001357421875000e+03	9.0688303112983704e-02
4.8006035156250000e+03	9.1298677027225494e-02
4.8010712890625000e+03	9.1938585042953491e-02
4.8015390625000000e+03	9.2608824372291565e-02
4.8020068359375000e+03	9.3310169875621796e-02
4.8024746093750000e+03	9.4043426215648651e-02
4.8029428710937500e+03	9.4809405505657196e-02
4.8034106445312500e+03	9.5608986914157867e-02
4.8038789062500000e+03	9.6443057060241699e-02
4.8043466796875000e+03	9.7312591969966888e-02
4.8048149414062500e+03	9.8218657076358795e-02
4.8052832031250000e+03	9.9162332713603973e-02
4.8057514648437500e+03	1.0014485567808151e-01
4.8062197265625000e+03	1.0116749256849289e-01
4.8066879882812500e+03	1.0223166644573212e-01
4.8071562500000000e+03	1.0333885252475739e-01
4.8076245117187500e+03	1.0449066013097763e-01
4.8080932617187500e+03	1.0568875074386597e-01
4.8085615234375000e+03	1.0694406926631927e-01
4.8090302734375000e+03	1.0824207961559296e-01
4.8094985351562500e+03	1.0959226638078690e-01
4.8099672851562500e+03	1.1099666357040405e-01
4.8104360351562500e+03	1.1245728284120560e-01
4.8109047851562500e+03	1.1397623270750046e-01
4.8113735351562500e+03	1.1555558443069458e-01
4.8118422851562500e+03	1.1719740182161331e-01
4.8123110351562500e+03	1.1890374869108200e-01
4.8127802734375000e+03	1.2067660689353943e-01
4.8132490234375000e+03	1.2251795828342438e-01
4.8137177734375000e+03	1.2442970275878906e-01
4.8141870117187500e+03	1.2641362845897675e-01
4.8146562500000000e+03	1.2847153842449188e-01
4.8151250000000000e+03	1.3060508668422699e-01
4.8155942382812500e+03	1.3281589746475220e-01
4.8160634765625000e+03	1.3510547578334808e-01
4.8165327148437500e+03	1.3747531175613403e-01
4.8170019531250000e+03	1.3992679119110107e-01
4.8174716796875000e+03	1.4246121048927307e-01
4.8179409179687500e+03	1.4507988095283508e-01
4.8184101562500000e+03	1.4778396487236023e-01
4.8188798828125000e+03	1.5057463943958282e-01
4.8193496093750000e+03	1.5345300734043121e-01
4.8198188476562500e+03	1.5642012655735016e-01
4.8202885742187500e+03	1.5947696566581726e-01
4.8207583007812500e+03	1.6262455284595490e-01
4.8212280273437500e+03	1.6586381196975708e-01
4.8216977539062500e+03	1.6919565200805664e-01
4.8221674804687500e+03	1.7262101173400879e-01
4.8226376953125000e+03	1.7614082992076874e-01
4.8231074218750000e+03	1.7975613474845886e-01
4.8235771484375000e+03	1.8346798419952393e-01
4.8240473632812500e+03	1.8727755546569824e-01
4.8245175781250000e+03	1.9118626415729523e-01
4.8249873046875000e+03	1.9519570469856262e-01
4.8254575195312500e+03	1.9930779933929443e-01
4.8259277343750000e+03	2.0352484285831451e-01
4.8263979492187500e+03	2.0784954726696014e-01
4.8268681640625000e+03	2.1228513121604919e-01
4.8273383789062500e+03	2.1683545410633087e-01
4.8278090820312500e+03	2.2150506079196930e-01
4.8282792968750000e+03	2.2629913687705994e-01
4.8287500000000000e+03	2.3122380673885345e-01
4.8292202148437500e+03	2.3628589510917664e-01
4.8296909179687500e+03	2.4149321019649506e-01
4.8301616210937500e+03	2.4685445427894592e-01
4.8306318359375000e+03	2.5237923860549927e-01
4.8311025390625000e+03	2.5807809829711914e-01
4.8315732421875000e+03	2.6396232843399048e-01
4.8320444335937500e+03	2.7004414796829224e-01
4.8325151367187500e+03	2.7633646130561829e-01
4.8329858398437500e+03	2.8285285830497742e-01
4.8334570312500000e+03	2.8960743546485901e-01
4.8339277343750000e+03	2.9661467671394348e-01
4.8343989257812500e+03	3.0388930439949036e-01
4.8348696289062500e+03	3.1144624948501587e-01
4.8353408203125000e+03	3.1930029392242432e-01
4.8358120117187500e+03	3.2746598124504089e-01
4.8362832031250000e+03	3.3595752716064453e-01
