4.889737304687500000e+03,9.543083906173706055e-01
4.890212402343750000e+03,9.526005387306213379e-01
4.890687011718750000e+03,9.508621096611022949e-01
4.891162109375000000e+03,9.490935802459716797e-01
4.891637207031250000e+03,9.472956061363220215e-01
4.892112304687500000e+03,9.454684853553771973e-01
4.892587402343750000e+03,9.436128735542297363e-01
4.893062500000000000e+03,9.417295455932617188e-01
4.893537597656250000e+03,9.398189783096313477e-01
4.894013183593750000e+03,9.378818869590759277e-01
4.894488281250000000e+03,9.359189867973327637e-01
4.894963378906250000e+03,9.339308142662048340e-01
4.895438964843750000e+03,9.319182038307189941e-01
4.895914550781250000e+03,9.298819899559020996e-01
4.896390136718750000e+03,9.278229475021362305e-01
4.896865234375000000e+03,9.257416725158691406e-01
4.897340820312500000e+03,9.236389398574829102e-01
4.897816894531250000e+03,9.215157628059387207e-01
4.898292480468750000e+03,9.193729758262634277e-01
4.898768066406250000e+03,9.172111749649047852e-01
4.899243652343750000e+03,9.150314927101135254e-01
4.899719726562500000e+03,9.128345847129821777e-01
4.900195312500000000e+03,9.106212854385375977e-01
4.900671386718750000e+03,9.083925485610961914e-01
4.901147460937500000e+03,9.061494469642639160e-01
4.901623535156250000e+03,9.038923978805541992e-01
4.902099121093750000e+03,9.016227722167968750e-01
4.902575683593750000e+03,8.993411064147949219e-01
4.903051757812500000e+03,8.970484137535095215e-01
4.903527832031250000e+03,8.947456479072570801e-01
4.904003906250000000e+03,8.924334645271301270e-01
4.904480468750000000e+03,8.901129961013793945e-01
4.904956542968750000e+03,8.877848386764526367e-01
4.905433105468750000e+03,8.854501247406005859e-01
4.905909179687500000e+03,8.831095099449157715e-01
4.906385742187500000e+03,8.807638287544250488e-01
4.906862304687500000e+03,8.784140944480895996e-01
4.907338867187500000e+03,8.760609030723571777e-01
4.907815429687500000e+03,8.737052679061889648e-01
4.908291992187500000e+03,8.713477253913879395e-01
4.908768554687500000e+03,8.689892888069152832e-01
4.909245605468750000e+03,8.666306138038635254e-01
4.909722167968750000e+03,8.642725348472595215e-01
4.910199218750000000e+03,8.619157075881958008e-01
4.910675781250000000e+03,8.595607876777648926e-01
4.911152832031250000e+03,8.572084903717041016e-01
4.911629882812500000e+03,8.548595905303955078e-01
4.912106933593750000e+03,8.525146842002868652e-01
4.912583984375000000e+03,8.501743674278259277e-01
4.913061035156250000e+03,8.478393554687500000e-01
4.913538085937500000e+03,8.455101847648620605e-01
4.914015625000000000e+03,8.431873321533203125e-01
4.914492675781250000e+03,8.408715128898620605e-01
4.914969726562500000e+03,8.385632038116455078e-01
4.915447265625000000e+03,8.362628817558288574e-01
4.915924804687500000e+03,8.339709639549255371e-01
4.916401855468750000e+03,8.316881656646728516e-01
4.916879394531250000e+03,8.294146060943603516e-01
4.917356933593750000e+03,8.271510601043701172e-01
4.917834472656250000e+03,8.248975872993469238e-01
4.918312500000000000e+03,8.226546645164489746e-01
4.918790039062500000e+03,8.204228281974792480e-01
4.919267578125000000e+03,8.182022571563720703e-01
4.919745605468750000e+03,8.159932494163513184e-01
4.920223144531250000e+03,8.137961626052856445e-01
