4.8791909179687500e+03	9.1440922021865845e-01
4.8796665039062500e+03	9.1246545314788818e-01
4.8801416015625000e+03	9.1049420833587646e-01
4.8806171875000000e+03	9.0849417448043823e-01
4.8810927734375000e+03	9.0646421909332275e-01
4.8815683593750000e+03	9.0440309047698975e-01
4.8820439453125000e+03	9.0231001377105713e-01
4.8825200195312500e+03	9.0018403530120850e-01
4.8829956054687500e+03	8.9802438020706177e-01
4.8834711914062500e+03	8.9583045244216919e-01
4.8839472656250000e+03	8.9360153675079346e-01
4.8844228515625000e+03	8.9133727550506592e-01
4.8848989257812500e+03	8.8903719186782837e-01
4.8853750000000000e+03	8.8670098781585693e-01
4.8858510742187500e+03	8.8432854413986206e-01
4.8863271484375000e+03	8.8191962242126465e-01
4.8868032226562500e+03	8.7947422266006470e-01
4.8872792968750000e+03	8.7699234485626221e-01
4.8877553710937500e+03	8.7447422742843628e-01
4.8882319335937500e+03	8.7191987037658691e-01
4.8887080078125000e+03	8.6932963132858276e-01
4.8891845703125000e+03	8.6670398712158203e-01
4.8896606445312500e+03	8.6404299736022949e-01
4.8901372070312500e+03	8.6134731769561768e-01
4.8906137695312500e+03	8.5861730575561523e-01
4.8910903320312500e+03	8.5585367679595947e-01
4.8915668945312500e+03	8.5305684804916382e-01
4.8920434570312500e+03	8.5022753477096558e-01
4.8925200195312500e+03	8.4736627340316772e-01
4.8929965820312500e+03	8.4447407722473145e-01
4.8934736328125000e+03	8.4155130386352539e-01
4.8939501953125000e+03	8.3859902620315552e-01
4.8944272460937500e+03	8.3561789989471436e-01
4.8949042968750000e+03	8.3260881900787354e-01
4.8953808593750000e+03	8.2957243919372559e-01
4.8958579101562500e+03	8.2650989294052124e-01
4.8963349609375000e+03	8.2342183589935303e-01
4.8968120117187500e+03	8.2030922174453735e-01
4.8972890625000000e+03	8.1717312335968018e-01
4.8977666015625000e+03	8.1401413679122925e-01
4.8982436523437500e+03	8.1083345413208008e-01
4.8987211914062500e+03	8.0763190984725952e-01
4.8991982421875000e+03	8.0441045761108398e-01
4.8996757812500000e+03	8.0116999149322510e-01
4.9001528320312500e+03	7.9791140556335449e-01
4.9006303710937500e+03	7.9463589191436768e-01
4.9011079101562500e+03	7.9134410619735718e-01
4.9015854492187500e+03	7.8803706169128418e-01
4.9020629882812500e+03	7.8471577167510986e-01
4.9025410156250000e+03	7.8138124942779541e-01
4.9030185546875000e+03	7.7803421020507812e-01
4.9034960937500000e+03	7.7467566728591919e-01
4.9039741210937500e+03	7.7130657434463501e-01
4.9044516601562500e+03	7.6792788505554199e-01
4.9049296875000000e+03	7.6454025506973267e-01
4.9054077148437500e+03	7.6114499568939209e-01
4.9058857421875000e+03	7.5774276256561279e-01
4.9063637695312500e+03	7.5433439016342163e-01
4.9068417968750000e+03	7.5092083215713501e-01
4.9073198242187500e+03	7.4750292301177979e-01
4.9077978515625000e+03	7.4408012628555298e-01
4.9082763671875000e+03	7.4065631628036499e-01
4.9087543945312500e+03	7.3723065853118896e-01
4.9092329101562500e+03	7.3380410671234131e-01
4.9097109375000000e+03	7.3037737607955933e-01
4.9101894531250000e+03	7.2695130109786987e-01
4.9106679687500000e+03	7.2352653741836548e-01
4.9111464843750000e+03	7.2010415792465210e-01
4.9116250000000000e+03	7.1668463945388794e-01
4.9121035156250000e+03	7.1326887607574463e-01
4.9125820312500000e+03	7.0985770225524902e-01
4.9130605468750000e+03	7.0645165443420410e-01
4.9135395507812500e+03	7.0305168628692627e-01
4.9140180664062500e+03	6.9965839385986328e-01
4.9144970703125000e+03	6.9627267122268677e-01
4.9149760742187500e+03	6.9289487600326538e-01
4.9154545898437500e+03	6.8952590227127075e-01
4.9159335937500000e+03	6.8616646528244019e-01
4.9164125976562500e+03	6.8281704187393188e-01
4.9168916015625000e+03	6.7947846651077271e-01
4.9173710937500000e+03	6.7615133523941040e-01
4.9178500976562500e+03	6.7283630371093750e-01
4.9183291015625000e+03	6.6953390836715698e-01
4.9188085937500000e+03	6.6624480485916138e-01
4.9192875976562500e+03	6.6296958923339844e-01
4.9197670898437500e+03	6.5970885753631592e-01
4.9202465820312500e+03	6.5646314620971680e-01
4.9207255859375000e+03	6.5323317050933838e-01
4.9212050781250000e+03	6.5001922845840454e-01
4.9216845703125000e+03	6.4682227373123169e-01
4.9221645507812500e+03	6.4364236593246460e-01
4.9226440429687500e+03	6.4048045873641968e-01
4.9231235351562500e+03	6.3733679056167603e-01
4.9236030273437500e+03	6.3421201705932617e-01
4.9240830078125000e+03	6.3110643625259399e-01
4.9245629882812500e+03	6.2802082300186157e-01
4.9250424804687500e+03	6.2495553493499756e-01
4.9255224609375000e+03	6.2191110849380493e-01
4.9260024414062500e+03	6.1888784170150757e-01
4.9264824218750000e+03	6.1588639020919800e-01
4.9269624023437500e+03	6.1290705204010010e-01
4.9274423828125000e+03	6.0995036363601685e-01
4.9279228515625000e+03	6.0701674222946167e-01
4.9284028320312500e+03	6.0410648584365845e-01
4.9288828125000000e+03	6.0122030973434448e-01
4.9293632812500000e+03	5.9835821390151978e-01
4.9298437500000000e+03	5.9552091360092163e-01
4.9303237304687500e+03	5.9270870685577393e-01
4.9308041992187500e+03	5.8992201089859009e-01
4.9312846679687500e+03	5.8716100454330444e-01
4.9317651367187500e+03	5.8442640304565430e-01
4.9322456054687500e+03	5.8171820640563965e-01
4.9327265625000000e+03	5.7903707027435303e-01
4.9332070312500000e+03	5.7638305425643921e-01
4.9336875000000000e+03	5.7375669479370117e-01
4.9341684570312500e+03	5.7115828990936279e-01
4.9346494140625000e+03	5.6858807802200317e-01
4.9351298828125000e+03	5.6604647636413574e-01
4.9356108398437500e+03	5.6353366374969482e-01
4.9360917968750000e+03	5.6104999780654907e-01
4.9365727539062500e+03	5.5859583616256714e-01
4.9370537109375000e+03	5.5617141723632812e-01
4.9375346679687500e+03	5.5377691984176636e-01
4.9380161132812500e+03	5.5141276121139526e-01
4.9384970703125000e+03	5.4907912015914917e-01
4.9389780273437500e+03	5.4677623510360718e-01
4.9394594726562500e+03	5.4450428485870361e-01
4.9399409179687500e+03	5.4226368665695190e-01
4.9404218750000000e+03	5.4005444049835205e-01
4.9409033203125000e+03	5.3787702322006226e-01
4.9413847656250000e+03	5.3573137521743774e-01
4.9418662109375000e+03	5.3361785411834717e-01
4.9423476562500000e+03	5.3153669834136963e-01
4.9428295898437500e+03	5.2948790788650513e-01
4.9433110351562500e+03	5.2747178077697754e-01
4.9437929687500000e+03	5.2548849582672119e-01
4.9442744140625000e+03	5.2353811264038086e-01
4.9447563476562500e+03	5.2162086963653564e-01
4.9452377929687500e+03	5.1973688602447510e-01
4.9457197265625000e+03	5.1788628101348877e-01
4.9462016601562500e+03	5.1606923341751099e-01
4.9466835937500000e+03	5.1428574323654175e-01
4.9471655273437500e+03	5.1253604888916016e-01
4.9476479492187500e+03	5.1082003116607666e-01
4.9481298828125000e+03	5.0913798809051514e-01
4.9486118164062500e+03	5.0748980045318604e-01
4.9490942382812500e+03	5.0587582588195801e-01
4.9495761718750000e+03	5.0429576635360718e-01
4.9500585937500000e+03	5.0274997949600220e-01
4.9505410156250000e+03	5.0123828649520874e-01
4.9510234375000000e+03	4.9976068735122681e-01
4.9515058593750000e+03	4.9831739068031311e-01
4.9519882812500000e+03	4.9690821766853333e-01
4.9524707031250000e+03	4.9553328752517700e-01
4.9529531250000000e+03	4.9419248104095459e-01
4.9534360351562500e+03	4.9288579821586609e-01
4.9539184570312500e+03	4.9161320924758911e-01
4.9544013671875000e+03	4.9037465453147888e-01
4.9548837890625000e+03	4.8917010426521301e-01
4.9553666992187500e+03	4.8799943923950195e-01
4.9558496093750000e+03	4.8686248064041138e-01
4.9563325195312500e+03	4.8575937747955322e-01
4.9568154296875000e+03	4.8468974232673645e-01
4.9572983398437500e+03	4.8365369439125061e-01
4.9577812500000000e+03	4.8265096545219421e-01
4.9582646484375000e+03	4.8168140649795532e-01
4.9587475585937500e+03	4.8074483871459961e-01
4.9592309570312500e+03	4.7984114289283752e-01
4.9597138671875000e+03	4.7897017002105713e-01
4.9601972656250000e+03	4.7813165187835693e-01
4.9606806640625000e+03	4.7732543945312500e-01
4.9611640625000000e+03	4.7655126452445984e-01
4.9616474609375000e+03	4.7580894827842712e-01
4.9621308593750000e+03	4.7509825229644775e-01
4.9626142578125000e+03	4.7441881895065308e-01
4.9630976562500000e+03	4.7377049922943115e-01
4.9635815429687500e+03	4.7315290570259094e-01
4.9640649414062500e+03	4.7256582975387573e-01
4.9645488281250000e+03	4.7200891375541687e-01
4.9650322265625000e+03	4.7148194909095764e-01
4.9655161132812500e+03	4.7098448872566223e-01
4.9660000000000000e+03	4.7051620483398438e-01
4.9664838867187500e+03	4.7007679939270020e-01
4.9669677734375000e+03	4.6966588497161865e-01
4.9674516601562500e+03	4.6928304433822632e-01
4.9679360351562500e+03	4.6892797946929932e-01
4.9684199218750000e+03	4.6860015392303467e-01
4.9689038085937500e+03	4.6829932928085327e-01
4.9693881835937500e+03	4.6802493929862976e-01
4.9698725585937500e+03	4.6777659654617310e-01
4.9703564453125000e+03	4.6755385398864746e-01
4.9708408203125000e+03	4.6735629439353943e-01
4.9713251953125000e+03	4.6718341112136841e-01
4.9718095703125000e+03	4.6703469753265381e-01
4.9722939453125000e+03	4.6690973639488220e-01
4.9727783203125000e+03	4.6680796146392822e-01
4.9732631835937500e+03	4.6672886610031128e-01
4.9737475585937500e+03	4.6667206287384033e-01
4.9742324218750000e+03	4.6663683652877808e-01
4.9747167968750000e+03	4.6662271022796631e-01
4.9752016601562500e+03	4.6662923693656921e-01
4.9756865234375000e+03	4.6665567159652710e-01
4.9761713867187500e+03	4.6670171618461609e-01
4.9766562500000000e+03	4.6676650643348694e-01
4.9771411132812500e+03	4.6684962511062622e-01
4.9776259765625000e+03	4.6695044636726379e-01
4.9781108398437500e+03	4.6706837415695190e-01
4.9785961914062500e+03	4.6720281243324280e-01
4.9790810546875000e+03	4.6735313534736633e-01
4.9795664062500000e+03	4.6751868724822998e-01
4.9800512695312500e+03	4.6769896149635315e-01
4.9805366210937500e+03	4.6789321303367615e-01
4.9810219726562500e+03	4.6810081601142883e-01
4.9815073242187500e+03	4.6832114458084106e-01
4.9819926757812500e+03	4.6855360269546509e-01
4.9824780273437500e+03	4.6879747509956360e-01
4.9829638671875000e+03	4.6905210614204407e-01
4.9834492187500000e+03	4.6931684017181396e-01
4.9839345703125000e+03	4.6959102153778076e-01
4.9844204101562500e+03	4.6987399458885193e-01
4.9849062500000000e+03	4.7016513347625732e-01
4.9853916015625000e+03	4.7046369314193726e-01
4.9858774414062500e+03	4.7076898813247681e-01
4.9863632812500000e+03	4.7108036279678345e-01
4.9868491210937500e+03	4.7139716148376465e-01
4.9873349609375000e+03	4.7171872854232788e-01
4.9878212890625000e+03	4.7204431891441345e-01
4.9883071289062500e+03	4.7237333655357361e-01
4.9887929687500000e+03	4.7270497679710388e-01
4.9892792968750000e+03	4.7303867340087891e-01
4.9897651367187500e+03	4.7337368130683899e-01
4.9902514648437500e+03	4.7370946407318115e-01
4.9907377929687500e+03	4.7404518723487854e-01
4.9912241210937500e+03	4.7438022494316101e-01
4.9917104492187500e+03	4.7471398115158081e-01
4.9921967773437500e+03	4.7504574060440063e-01
4.9926831054687500e+03	4.7537481784820557e-01
4.9931694335937500e+03	4.7570061683654785e-01
4.9936562500000000e+03	4.7602248191833496e-01
4.9941425781250000e+03	4.7633972764015198e-01
4.9946293945312500e+03	4.7665175795555115e-01
4.9951162109375000e+03	4.7695788741111755e-01
4.9956025390625000e+03	4.7725751996040344e-01
4.9960893554687500e+03	4.7755011916160583e-01
4.9965761718750000e+03	4.7783496975898743e-01
4.9970629882812500e+03	4.7811147570610046e-01
4.9975502929687500e+03	4.7837907075881958e-01
4.9980371093750000e+03	4.7863724827766418e-01
4.9985239257812500e+03	4.7888523340225220e-01
4.9990112304687500e+03	4.7912263870239258e-01
4.9994980468750000e+03	4.7934883832931519e-01
4.9999853515625000e+03	4.7956320643424988e-01
5.0004726562500000e+03	4.7976535558700562e-01
5.0009594726562500e+03	4.7995468974113464e-01
5.0014467773437500e+03	4.8013064265251160e-01
5.0019340820312500e+03	4.8029279708862305e-01
5.0024218750000000e+03	4.8044058680534363e-01
5.0029091796875000e+03	4.8057356476783752e-01
5.0033964843750000e+03	4.8069122433662415e-01
5.0038842773437500e+03	4.8079323768615723e-01
5.0043715820312500e+03	4.8087900876998901e-01
5.0048593750000000e+03	4.8094812035560608e-01
5.0053466796875000e+03	4.8100030422210693e-01
5.0058344726562500e+03	4.8103502392768860e-01
5.0063222656250000e+03	4.8105192184448242e-01
5.0068100585937500e+03	4.8105058073997498e-01
5.0072978515625000e+03	4.8103073239326477e-01
5.0077861328125000e+03	4.8099195957183838e-01
5.0082739257812500e+03	4.8093399405479431e-01
5.0087617187500000e+03	4.8085638880729675e-01
5.0092500000000000e+03	4.8075902462005615e-01
5.0097377929687500e+03	4.8064151406288147e-01
5.0102260742187500e+03	4.8050358891487122e-01
5.0107143554687500e+03	4.8034507036209106e-01
5.0112026367187500e+03	4.8016560077667236e-01
5.0116909179687500e+03	4.7996500134468079e-01
5.0121791992187500e+03	4.7974312305450439e-01
5.0126674804687500e+03	4.7949972748756409e-01
5.0131557617187500e+03	4.7923463582992554e-01
5.0136445312500000e+03	4.7894772887229919e-01
5.0141328125000000e+03	4.7863882780075073e-01
5.0146215820312500e+03	4.7830778360366821e-01
5.0151098632812500e+03	4.7795453667640686e-01
5.0155986328125000e+03	4.7757902741432190e-01
5.0160874023437500e+03	4.7718107700347900e-01
5.0165761718750000e+03	4.7676074504852295e-01
5.0170649414062500e+03	4.7631788253784180e-01
5.0175537109375000e+03	4.7585248947143555e-01
5.0180429687500000e+03	4.7536459565162659e-01
5.0185317382812500e+03	4.7485411167144775e-01
5.0190205078125000e+03	4.7432124614715576e-01
5.0195097656250000e+03	4.7376582026481628e-01
5.0199990234375000e+03	4.7318795323371887e-01
5.0204877929687500e+03	4.7258773446083069e-01
5.0209770507812500e+03	4.7196525335311890e-01
5.0214663085937500e+03	4.7132062911987305e-01
5.0219555664062500e+03	4.7065392136573792e-01
5.0224448242187500e+03	4.6996521949768066e-01
5.0229345703125000e+03	4.6925476193428040e-01
5.0234238281250000e+03	4.6852266788482666e-01
5.0239130859375000e+03	4.6776908636093140e-01
5.0244028320312500e+03	4.6699419617652893e-01
5.0248920898437500e+03	4.6619820594787598e-01
5.0253818359375000e+03	4.6538132429122925e-01
5.0258715820312500e+03	4.6454381942749023e-01
5.0263613281250000e+03	4.6368589997291565e-01
5.0268510742187500e+03	4.6280780434608459e-01
5.0273408203125000e+03	4.6190977096557617e-01
5.0278305664062500e+03	4.6099206805229187e-01
5.0283208007812500e+03	4.6005508303642273e-01
5.0288105468750000e+03	4.5909902453422546e-01
5.0293002929687500e+03	4.5812416076660156e-01
5.0297905273437500e+03	4.5713093876838684e-01
5.0302807617187500e+03	4.5611959695816040e-01
5.0307709960937500e+03	4.5509046316146851e-01
5.0312607421875000e+03	4.5404395461082458e-01
5.0317509765625000e+03	4.5298039913177490e-01
5.0322416992187500e+03	4.5190015435218811e-01
5.0327319335937500e+03	4.5080363750457764e-01
5.0332221679687500e+03	4.4969114661216736e-01
5.0337124023437500e+03	4.4856312870979309e-01
5.0342031250000000e+03	4.4742009043693542e-01
5.0346938476562500e+03	4.4626224040985107e-01
5.0351840820312500e+03	4.4509011507034302e-01
5.0356748046875000e+03	4.4390419125556946e-01
5.0361655273437500e+03	4.4270473718643188e-01
5.0366562500000000e+03	4.4149231910705566e-01
5.0371469726562500e+03	4.4026732444763184e-01
5.0376376953125000e+03	4.3903023004531860e-01
5.0381284179687500e+03	4.3778145313262939e-01
5.0386196289062500e+03	4.3652150034904480e-01
5.0391103515625000e+03	4.3525078892707825e-01
5.0396015625000000e+03	4.3396976590156555e-01
5.0400922851562500e+03	4.3267890810966492e-01
5.0405834960937500e+03	4.3137875199317932e-01
5.0410747070312500e+03	4.3006968498229980e-01
5.0415659179687500e+03	4.2875224351882935e-01
5.0420571289062500e+03	4.2742684483528137e-01
5.0425483398437500e+03	4.2609405517578125e-01
5.0430395507812500e+03	4.2475423216819763e-01
5.0435312500000000e+03	4.2340800166130066e-01
5.0440224609375000e+03	4.2205575108528137e-01
5.0445141601562500e+03	4.2069798707962036e-01
5.0450053710937500e+03	4.1933518648147583e-01
5.0454970703125000e+03	4.1796782612800598e-01
5.0459887695312500e+03	4.1659641265869141e-01
5.0464804687500000e+03	4.1522139310836792e-01
5.0469721679687500e+03	4.1384330391883850e-01
5.0474638671875000e+03	4.1246256232261658e-01
5.0479555664062500e+03	4.1107970476150513e-01
5.0484477539062500e+03	4.0969508886337280e-01
5.0489394531250000e+03	4.0830931067466736e-01
5.0494316406250000e+03	4.0692284703254700e-01
5.0499233398437500e+03	4.0553608536720276e-01
5.0504155273437500e+03	4.0414944291114807e-01
5.0509077148437500e+03	4.0276354551315308e-01
5.0513999023437500e+03	4.0137872099876404e-01
5.0518920898437500e+03	3.9999544620513916e-01
5.0523842773437500e+03	3.9861425757408142e-01
5.0528764648437500e+03	3.9723545312881470e-01
5.0533686523437500e+03	3.9585959911346436e-01
5.0538613281250000e+03	3.9448708295822144e-01
5.0543535156250000e+03	3.9311823248863220e-01
5.0548461914062500e+03	3.9175367355346680e-01
5.0553383789062500e+03	3.9039367437362671e-01
5.0558310546875000e+03	3.8903874158859253e-01
5.0563237304687500e+03	3.8768750429153442e-01
5.0568164062500000e+03	3.8634395599365234e-01
5.0573090820312500e+03	3.8500660657882690e-01
5.0578017578125000e+03	3.8367587327957153e-01
5.0582949218750000e+03	3.8235214352607727e-01
5.0587875976562500e+03	3.8103586435317993e-01
5.0592807617187500e+03	3.7972727417945862e-01
5.0597734375000000e+03	3.7842687964439392e-01
5.0602666015625000e+03	3.7713491916656494e-01
5.0607597656250000e+03	3.7585183978080750e-01
5.0612529296875000e+03	3.7457796931266785e-01
5.0617460937500000e+03	3.7331360578536987e-01
5.0622392578125000e+03	3.7205913662910461e-01
5.0627324218750000e+03	3.7081483006477356e-01
5.0632255859375000e+03	3.6958110332489014e-01
5.0637187500000000e+03	3.6835816502571106e-01
5.0642124023437500e+03	3.6714640259742737e-01
5.0647055664062500e+03	3.6594602465629578e-01
5.0651992187500000e+03	3.6475744843482971e-01
5.0656928710937500e+03	3.6358082294464111e-01
5.0661865234375000e+03	3.6241650581359863e-01
5.0666801757812500e+03	3.6126476526260376e-01
5.0671738281250000e+03	3.6012580990791321e-01
5.0676674804687500e+03	3.5899999737739563e-01
5.0681611328125000e+03	3.5788750648498535e-01
5.0686552734375000e+03	3.5678857564926147e-01
5.0691489257812500e+03	3.5570344328880310e-01
5.0696430664062500e+03	3.5463240742683411e-01
5.0701367187500000e+03	3.5357558727264404e-01
5.0706308593750000e+03	3.5253325104713440e-01
5.0711250000000000e+03	3.5150560736656189e-01
5.0716191406250000e+03	3.5049286484718323e-01
5.0721132812500000e+03	3.4949520230293274e-01
5.0726074218750000e+03	3.4851279854774475e-01
5.0731015625000000e+03	3.4754580259323120e-01
5.0735961914062500e+03	3.4659451246261597e-01
5.0740903320312500e+03	3.4565889835357666e-01
5.0745849609375000e+03	3.4473931789398193e-01
5.0750791015625000e+03	3.4383580088615417e-01
5.0755737304687500e+03	3.4294855594635010e-01
5.0760683593750000e+03	3.4207770228385925e-01
5.0765629882812500e+03	3.4122338891029358e-01
5.0770576171875000e+03	3.4038570523262024e-01
5.0775522460937500e+03	3.3956477046012878e-01
5.0780468750000000e+03	3.3876073360443115e-01
5.0785415039062500e+03	3.3797371387481689e-01
5.0790366210937500e+03	3.3720383048057556e-01
5.0795312500000000e+03	3.3645105361938477e-01
5.0800263671875000e+03	3.3571568131446838e-01
5.0805214843750000e+03	3.3499759435653687e-01
5.0810166015625000e+03	3.3429700136184692e-01
5.0815117187500000e+03	3.3361399173736572e-01
5.0820068359375000e+03	3.3294850587844849e-01
5.0825019531250000e+03	3.3230069279670715e-01
5.0829970703125000e+03	3.3167067170143127e-01
5.0834921875000000e+03	3.3105838298797607e-01
5.0839877929687500e+03	3.3046391606330872e-01
5.0844829101562500e+03	3.2988730072975159e-01
5.0849785156250000e+03	3.2932862639427185e-01
5.0854741210937500e+03	3.2878789305686951e-01
5.0859692382812500e+03	3.2826513051986694e-01
5.0864648437500000e+03	3.2776030898094177e-01
5.0869604492187500e+03	3.2727354764938354e-01
5.0874560546875000e+03	3.2680481672286987e-01
5.0879521484375000e+03	3.2635405659675598e-01
5.0884477539062500e+03	3.2592135667800903e-01
5.0889433593750000e+03	3.2550668716430664e-01
5.0894394531250000e+03	3.2511001825332642e-01
5.0899350585937500e+03	3.2473137974739075e-01
5.0904311523437500e+03	3.2437071204185486e-01
5.0909272460937500e+03	3.2402807474136353e-01
5.0914233398437500e+03	3.2370334863662720e-01
5.0919194335937500e+03	3.2339656352996826e-01
5.0924155273437500e+03	3.2310768961906433e-01
5.0929116210937500e+03	3.2283663749694824e-01
5.0934077148437500e+03	3.2258346676826477e-01
5.0939042968750000e+03	3.2234802842140198e-01
5.0944003906250000e+03	3.2213032245635986e-01
5.0948969726562500e+03	3.2193031907081604e-01
5.0953935546875000e+03	3.2174789905548096e-01
5.0958896484375000e+03	3.2158306241035461e-01
5.0963862304687500e+03	3.2143571972846985e-01
5.0968828125000000e+03	3.2130581140518188e-01
5.0973793945312500e+03	3.2119324803352356e-01
5.0978764648437500e+03	3.2109797000885010e-01
5.0983730468750000e+03	3.2101991772651672e-01
5.0988696289062500e+03	3.2095891237258911e-01
5.0993666992187500e+03	3.2091501355171204e-01
5.0998632812500000e+03	3.2088795304298401e-01
5.1003603515625000e+03	3.2087782025337219e-01
5.1008574218750000e+03	3.2088443636894226e-01
5.1013544921875000e+03	3.2090765237808228e-01
5.1018515625000000e+03	3.2094743847846985e-01
5.1023486328125000e+03	3.2100361585617065e-01
5.1028457031250000e+03	3.2107615470886230e-01
5.1033427734375000e+03	3.2116487622261047e-01
5.1038403320312500e+03	3.2126963138580322e-01
5.1043374023437500e+03	3.2139039039611816e-01
5.1048349609375000e+03	3.2152694463729858e-01
5.1053320312500000e+03	3.2167917490005493e-01
5.1058295898437500e+03	3.2184693217277527e-01
5.1063271484375000e+03	3.2203015685081482e-01
5.1068247070312500e+03	3.2222864031791687e-01
5.1073222656250000e+03	3.2244226336479187e-01
5.1078198242187500e+03	3.2267084717750549e-01
5.1083173828125000e+03	3.2291424274444580e-01
5.1088154296875000e+03	3.2317230105400085e-01
5.1093129882812500e+03	3.2344490289688110e-01
5.1098110351562500e+03	3.2373175024986267e-01
5.1103090820312500e+03	3.2403281331062317e-01
5.1108066406250000e+03	3.2434785366058350e-01
5.1113046875000000e+03	3.2467672228813171e-01
5.1118027343750000e+03	3.2501921057701111e-01
5.1123007812500000e+03	3.2537516951560974e-01
5.1127988281250000e+03	3.2574436068534851e-01
5.1132973632812500e+03	3.2612663507461548e-01
5.1137954101562500e+03	3.2652175426483154e-01
5.1142934570312500e+03	3.2692953944206238e-01
5.1147919921875000e+03	3.2734987139701843e-01
5.1152905273437500e+03	3.2778239250183105e-01
5.1157885742187500e+03	3.2822695374488831e-01
5.1162871093750000e+03	3.2868337631225586e-01
5.1167856445312500e+03	3.2915142178535461e-01
5.1172841796875000e+03	3.2963085174560547e-01
5.1177827148437500e+03	3.3012148737907410e-01
5.1182817382812500e+03	3.3062303066253662e-01
5.1187802734375000e+03	3.3113527297973633e-01
5.1192792968750000e+03	3.3165800571441650e-01
5.1197778320312500e+03	3.3219096064567566e-01
5.1202768554687500e+03	3.3273389935493469e-01
5.1207758789062500e+03	3.3328661322593689e-01
5.1212744140625000e+03	3.3384877443313599e-01
5.1217734375000000e+03	3.3442020416259766e-01
5.1222724609375000e+03	3.3500054478645325e-01
5.1227719726562500e+03	3.3558967709541321e-01
5.1232709960937500e+03	3.3618721365928650e-01
5.1237700195312500e+03	3.3679297566413879e-01
5.1242695312500000e+03	3.3740660548210144e-01
5.1247685546875000e+03	3.3802792429924011e-01
5.1252680664062500e+03	3.3865660429000854e-01
5.1257675781250000e+03	3.3929231762886047e-01
5.1262666015625000e+03	3.3993491530418396e-01
5.1267661132812500e+03	3.4058225154876709e-01
5.1272656250000000e+03	3.4123763442039490e-01
5.1277656250000000e+03	3.4189897775650024e-01
5.1282651367187500e+03	3.4256595373153687e-01
5.1287646484375000e+03	3.4323826432228088e-01
5.1292646484375000e+03	3.4391567111015320e-01
5.1297641601562500e+03	3.4459775686264038e-01
5.1302641601562500e+03	3.4528431296348572e-01
5.1307641601562500e+03	3.4597507119178772e-01
5.1312636718750000e+03	3.4666964411735535e-01
5.1317636718750000e+03	3.4736770391464233e-01
5.1322636718750000e+03	3.4806904196739197e-01
5.1327641601562500e+03	3.4877327084541321e-01
5.1332641601562500e+03	3.4948009252548218e-01
5.1337641601562500e+03	3.5018923878669739e-01
5.1342646484375000e+03	3.5090032219886780e-01
5.1347646484375000e+03	3.5161313414573669e-01
5.1352651367187500e+03	3.5232719779014587e-01
5.1357656250000000e+03	3.5304239392280579e-01
5.1362656250000000e+03	3.5375821590423584e-01
5.1367661132812500e+03	3.5447445511817932e-01
5.1372666015625000e+03	3.5519084334373474e-01
5.1377675781250000e+03	3.5590696334838867e-01
5.1382680664062500e+03	3.5662254691123962e-01
5.1387685546875000e+03	3.5733723640441895e-01
5.1392695312500000e+03	3.5805076360702515e-01
5.1397700195312500e+03	3.5876274108886719e-01
5.1402709960937500e+03	3.5947301983833313e-01
5.1407719726562500e+03	3.6018115282058716e-01
5.1412724609375000e+03	3.6088681221008301e-01
5.1417734375000000e+03	3.6158978939056396e-01
5.1422744140625000e+03	3.6228969693183899e-01
5.1427758789062500e+03	3.6298623681068420e-01
5.1432768554687500e+03	3.6367917060852051e-01
5.1437778320312500e+03	3.6436814069747925e-01
5.1442792968750000e+03	3.6505290865898132e-01
5.1447802734375000e+03	3.6573311686515808e-01
5.1452817382812500e+03	3.6640846729278564e-01
5.1457832031250000e+03	3.6707872152328491e-01
5.1462841796875000e+03	3.6774358153343201e-01
5.1467856445312500e+03	3.6840277910232544e-01
5.1472871093750000e+03	3.6905598640441895e-01
5.1477890625000000e+03	3.6970299482345581e-01
5.1482905273437500e+03	3.7034347653388977e-01
5.1487919921875000e+03	3.7097719311714172e-01
5.1492939453125000e+03	3.7160390615463257e-01
5.1497954101562500e+03	3.7222334742546082e-01
5.1502973632812500e+03	3.7283527851104736e-01
5.1507993164062500e+03	3.7343943119049072e-01
5.1513007812500000e+03	3.7403556704521179e-01
5.1518027343750000e+03	3.7462347745895386e-01
5.1523046875000000e+03	3.7520295381546021e-01
5.1528071289062500e+03	3.7577366828918457e-01
5.1533090820312500e+03	3.7633550167083740e-01
5.1538110351562500e+03	3.7688827514648438e-01
5.1543134765625000e+03	3.7743169069290161e-01
5.1548154296875000e+03	3.7796565890312195e-01
5.1553178710937500e+03	3.7848988175392151e-01
5.1558203125000000e+03	3.7900426983833313e-01
5.1563222656250000e+03	3.7950855493545532e-01
5.1568247070312500e+03	3.8000267744064331e-01
5.1573271484375000e+03	3.8048639893531799e-01
5.1578300781250000e+03	3.8095957040786743e-01
5.1583325195312500e+03	3.8142213225364685e-01
5.1588349609375000e+03	3.8187384605407715e-01
5.1593378906250000e+03	3.8231465220451355e-01
5.1598403320312500e+03	3.8274443149566650e-01
5.1603432617187500e+03	3.8316297531127930e-01
5.1608461914062500e+03	3.8357028365135193e-01
5.1613486328125000e+03	3.8396617770195007e-01
5.1618515625000000e+03	3.8435065746307373e-01
5.1623544921875000e+03	3.8472357392311096e-01
5.1628579101562500e+03	3.8508495688438416e-01
5.1633608398437500e+03	3.8543462753295898e-01
5.1638637695312500e+03	3.8577255606651306e-01
