4.8517783203125000e+03	9.3233847618103027e-01
4.8522509765625000e+03	9.3699908256530762e-01
4.8527236328125000e+03	9.4155973196029663e-01
4.8531962890625000e+03	9.4601118564605713e-01
4.8536694335937500e+03	9.5034426450729370e-01
4.8541420898437500e+03	9.5454961061477661e-01
4.8546152343750000e+03	9.5861852169036865e-01
4.8550883789062500e+03	9.6254199743270874e-01
4.8555615234375000e+03	9.6631157398223877e-01
4.8560346679687500e+03	9.6991860866546631e-01
4.8565078125000000e+03	9.7335535287857056e-01
4.8569809570312500e+03	9.7661370038986206e-01
4.8574541015625000e+03	9.7968631982803345e-01
4.8579272460937500e+03	9.8256599903106689e-01
4.8584008789062500e+03	9.8524606227874756e-01
4.8588740234375000e+03	9.8771995306015015e-01
4.8593476562500000e+03	9.8998177051544189e-01
4.8598208007812500e+03	9.9202579259872437e-01
4.8602944335937500e+03	9.9384677410125732e-01
4.8607680664062500e+03	9.9544000625610352e-01
4.8612416992187500e+03	9.9680113792419434e-01
4.8617153320312500e+03	9.9792593717575073e-01
4.8621889648437500e+03	9.9881124496459961e-01
4.8626630859375000e+03	9.9945372343063354e-01
4.8631367187500000e+03	9.9985074996948242e-01
4.8636103515625000e+03	1.0000000000000000e+00
4.8640844726562500e+03	9.9989986419677734e-01
4.8645585937500000e+03	9.9954885244369507e-01
4.8650322265625000e+03	9.9894589185714722e-01
4.8655063476562500e+03	9.9809056520462036e-01
4.8659804687500000e+03	9.9698275327682495e-01
4.8664545898437500e+03	9.9562239646911621e-01
4.8669287109375000e+03	9.9401062726974487e-01
4.8674028320312500e+03	9.9214822053909302e-01
4.8678774414062500e+03	9.9003666639328003e-01
4.8683515625000000e+03	9.8767769336700439e-01
