4.8794257812500000e+03	8.9984321594238281e-01
4.8799013671875000e+03	8.9520370960235596e-01
4.8803769531250000e+03	8.9052712917327881e-01
4.8808525390625000e+03	8.8581871986389160e-01
4.8813281250000000e+03	8.8108295202255249e-01
4.8818037109375000e+03	8.7632435560226440e-01
4.8822792968750000e+03	8.7154763936996460e-01
4.8827548828125000e+03	8.6675685644149780e-01
4.8832309570312500e+03	8.6195641756057739e-01
4.8837065429687500e+03	8.5715055465698242e-01
4.8841826171875000e+03	8.5234302282333374e-01
4.8846582031250000e+03	8.4753775596618652e-01
4.8851342773437500e+03	8.4273868799209595e-01
4.8856103515625000e+03	8.3794909715652466e-01
4.8860864257812500e+03	8.3317244052886963e-01
4.8865625000000000e+03	8.2841217517852783e-01
4.8870385742187500e+03	8.2367128133773804e-01
4.8875146484375000e+03	8.1895291805267334e-01
4.8879907226562500e+03	8.1425982713699341e-01
4.8884672851562500e+03	8.0959481000900269e-01
4.8889433593750000e+03	8.0496031045913696e-01
4.8894199218750000e+03	8.0035871267318726e-01
4.8898964843750000e+03	7.9579228162765503e-01
4.8903725585937500e+03	7.9126334190368652e-01
4.8908491210937500e+03	7.8677368164062500e-01
4.8913256835937500e+03	7.8232508897781372e-01
4.8918022460937500e+03	7.7791929244995117e-01
4.8922792968750000e+03	7.7355796098709106e-01
4.8927558593750000e+03	7.6924234628677368e-01
4.8932324218750000e+03	7.6497399806976318e-01
4.8937094726562500e+03	7.6075363159179688e-01
4.8941860351562500e+03	7.5658267736434937e-01
4.8946630859375000e+03	7.5246173143386841e-01
4.8951401367187500e+03	7.4839186668395996e-01
4.8956166992187500e+03	7.4437367916107178e-01
4.8960937500000000e+03	7.4040764570236206e-01
4.8965708007812500e+03	7.3649430274963379e-01
4.8970478515625000e+03	7.3263400793075562e-01
4.8975253906250000e+03	7.2882699966430664e-01
4.8980024414062500e+03	7.2507339715957642e-01
4.8984794921875000e+03	7.2137337923049927e-01
4.8989570312500000e+03	7.1772682666778564e-01
4.8994340820312500e+03	7.1413379907608032e-01
4.8999116210937500e+03	7.1059393882751465e-01
4.9003891601562500e+03	7.0710724592208862e-01
4.9008666992187500e+03	7.0367318391799927e-01
4.9013442382812500e+03	7.0029145479202271e-01
4.9018217773437500e+03	6.9696164131164551e-01
4.9022993164062500e+03	6.9368326663970947e-01
4.9027768554687500e+03	6.9045585393905640e-01
4.9032548828125000e+03	6.8727868795394897e-01
4.9037324218750000e+03	6.8415099382400513e-01
4.9042104492187500e+03	6.8107235431671143e-01
4.9046879882812500e+03	6.7804187536239624e-01
4.9051660156250000e+03	6.7505878210067749e-01
4.9056440429687500e+03	6.7212229967117310e-01
4.9061220703125000e+03	6.6923159360885620e-01
4.9066000976562500e+03	6.6638565063476562e-01
4.9070781250000000e+03	6.6358375549316406e-01
4.9075561523437500e+03	6.6082483530044556e-01
4.9080341796875000e+03	6.5810799598693848e-01
4.9085126953125000e+03	6.5543216466903687e-01
4.9089907226562500e+03	6.5279632806777954e-01
4.9094692382812500e+03	6.5019941329956055e-01
4.9099477539062500e+03	6.4764040708541870e-01
4.9104257812500000e+03	6.4511829614639282e-01
4.9109042968750000e+03	6.4263176918029785e-01
4.9113828125000000e+03	6.4017981290817261e-01
4.9118613281250000e+03	6.3776135444641113e-01
4.9123403320312500e+03	6.3537502288818359e-01
4.9128188476562500e+03	6.3301980495452881e-01
4.9132973632812500e+03	6.3069444894790649e-01
4.9137763671875000e+03	6.2839776277542114e-01
4.9142548828125000e+03	6.2612843513488770e-01
4.9147338867187500e+03	6.2388527393341064e-01
4.9152128906250000e+03	6.2166720628738403e-01
4.9156914062500000e+03	6.1947268247604370e-01
4.9161704101562500e+03	6.1730062961578369e-01
4.9166494140625000e+03	6.1514967679977417e-01
4.9171284179687500e+03	6.1301869153976440e-01
4.9176079101562500e+03	6.1090612411499023e-01
4.9180869140625000e+03	6.0881108045578003e-01
4.9185659179687500e+03	6.0673207044601440e-01
4.9190454101562500e+03	6.0466772317886353e-01
4.9195249023437500e+03	6.0261708498001099e-01
4.9200039062500000e+03	6.0057854652404785e-01
4.9204833984375000e+03	5.9855115413665771e-01
4.9209628906250000e+03	5.9653359651565552e-01
4.9214423828125000e+03	5.9452474117279053e-01
4.9219218750000000e+03	5.9252333641052246e-01
4.9224013671875000e+03	5.9052830934524536e-01
4.9228808593750000e+03	5.8853846788406372e-01
4.9233608398437500e+03	5.8655285835266113e-01
4.9238403320312500e+03	5.8457034826278687e-01
4.9243203125000000e+03	5.8259004354476929e-01
4.9247998046875000e+03	5.8061087131500244e-01
4.9252797851562500e+03	5.7863205671310425e-01
4.9257597656250000e+03	5.7665276527404785e-01
4.9262397460937500e+03	5.7467210292816162e-01
4.9267197265625000e+03	5.7268792390823364e-01
4.9271997070312500e+03	5.7070273160934448e-01
4.9276796875000000e+03	5.6871426105499268e-01
4.9281601562500000e+03	5.6672215461730957e-01
4.9286401367187500e+03	5.6472569704055786e-01
4.9291206054687500e+03	5.6272476911544800e-01
4.9296005859375000e+03	5.6071889400482178e-01
4.9300810546875000e+03	5.5870795249938965e-01
4.9305615234375000e+03	5.5669182538986206e-01
4.9310419921875000e+03	5.5467045307159424e-01
4.9315224609375000e+03	5.5264377593994141e-01
4.9320029296875000e+03	5.5061203241348267e-01
4.9324833984375000e+03	5.4857528209686279e-01
4.9329638671875000e+03	5.4653394222259521e-01
4.9334448242187500e+03	5.4448813199996948e-01
4.9339252929687500e+03	5.4243850708007812e-01
4.9344062500000000e+03	5.4038542509078979e-01
4.9348867187500000e+03	5.3832948207855225e-01
4.9353676757812500e+03	5.3627127408981323e-01
4.9358486328125000e+03	5.3421151638031006e-01
4.9363295898437500e+03	5.3215110301971436e-01
4.9368105468750000e+03	5.3009068965911865e-01
4.9372915039062500e+03	5.2803122997283936e-01
4.9377724609375000e+03	5.2597355842590332e-01
4.9382539062500000e+03	5.2391874790191650e-01
4.9387348632812500e+03	5.2186787128448486e-01
4.9392163085937500e+03	5.1982182264328003e-01
4.9396972656250000e+03	5.1778173446655273e-01
4.9401787109375000e+03	5.1574873924255371e-01
4.9406601562500000e+03	5.1372402906417847e-01
4.9411416015625000e+03	5.1170855760574341e-01
4.9416230468750000e+03	5.0970369577407837e-01
4.9421044921875000e+03	5.0771057605743408e-01
4.9425859375000000e+03	5.0573021173477173e-01
4.9430673828125000e+03	5.0376379489898682e-01
4.9435493164062500e+03	5.0181263685226440e-01
4.9440307617187500e+03	4.9987775087356567e-01
4.9445126953125000e+03	4.9796023964881897e-01
4.9449946289062500e+03	4.9606129527091980e-01
4.9454760742187500e+03	4.9418193101882935e-01
4.9459580078125000e+03	4.9232321977615356e-01
4.9464399414062500e+03	4.9048608541488647e-01
4.9469218750000000e+03	4.8867166042327881e-01
4.9474038085937500e+03	4.8688074946403503e-01
4.9478862304687500e+03	4.8511427640914917e-01
4.9483681640625000e+03	4.8337325453758240e-01
4.9488505859375000e+03	4.8165827989578247e-01
4.9493325195312500e+03	4.7997030615806580e-01
4.9498149414062500e+03	4.7830989956855774e-01
4.9502968750000000e+03	4.7667789459228516e-01
4.9507792968750000e+03	4.7507479786872864e-01
4.9512617187500000e+03	4.7350123524665833e-01
4.9517441406250000e+03	4.7195777297019958e-01
4.9522265625000000e+03	4.7044488787651062e-01
4.9527094726562500e+03	4.6896296739578247e-01
4.9531918945312500e+03	4.6751251816749573e-01
4.9536743164062500e+03	4.6609380841255188e-01
4.9541572265625000e+03	4.6470719575881958e-01
4.9546396484375000e+03	4.6335291862487793e-01
4.9551225585937500e+03	4.6203115582466125e-01
4.9556054687500000e+03	4.6074223518371582e-01
4.9560883789062500e+03	4.5948615670204163e-01
4.9565712890625000e+03	4.5826315879821777e-01
4.9570541992187500e+03	4.5707327127456665e-01
4.9575371093750000e+03	4.5591649413108826e-01
4.9580200195312500e+03	4.5479291677474976e-01
4.9585034179687500e+03	4.5370250940322876e-01
4.9589863281250000e+03	4.5264521241188049e-01
4.9594697265625000e+03	4.5162108540534973e-01
4.9599531250000000e+03	4.5062988996505737e-01
4.9604360351562500e+03	4.4967156648635864e-01
4.9609194335937500e+03	4.4874599575996399e-01
4.9614028320312500e+03	4.4785305857658386e-01
4.9618862304687500e+03	4.4699260592460632e-01
4.9623696289062500e+03	4.4616439938545227e-01
4.9628535156250000e+03	4.4536682963371277e-01
4.9633369140625000e+03	4.4460275769233704e-01
4.9638203125000000e+03	4.4387036561965942e-01
4.9643041992187500e+03	4.4316944479942322e-01
4.9647880859375000e+03	4.4249969720840454e-01
4.9652714843750000e+03	4.4186100363731384e-01
4.9657553710937500e+03	4.4125291705131531e-01
4.9662392578125000e+03	4.4067537784576416e-01
4.9667231445312500e+03	4.4012799859046936e-01
4.9672070312500000e+03	4.3961060047149658e-01
4.9676909179687500e+03	4.3912282586097717e-01
4.9681752929687500e+03	4.3866440653800964e-01
4.9686591796875000e+03	4.3823507428169250e-01
4.9691435546875000e+03	4.3783453106880188e-01
4.9696274414062500e+03	4.3746250867843628e-01
4.9701118164062500e+03	4.3711867928504944e-01
4.9705961914062500e+03	4.3680268526077271e-01
4.9710805664062500e+03	4.3651428818702698e-01
4.9715649414062500e+03	4.3625301122665405e-01
4.9720493164062500e+03	4.3601867556571960e-01
4.9725336914062500e+03	4.3581095337867737e-01
4.9730180664062500e+03	4.3562939763069153e-01
4.9735024414062500e+03	4.3547371029853821e-01
4.9739873046875000e+03	4.3534356355667114e-01
4.9744716796875000e+03	4.3523848056793213e-01
4.9749565429687500e+03	4.3515822291374207e-01
4.9754414062500000e+03	4.3510228395462036e-01
4.9759262695312500e+03	4.3507042527198792e-01
4.9764111328125000e+03	4.3506208062171936e-01
4.9768959960937500e+03	4.3507683277130127e-01
4.9773808593750000e+03	4.3511444330215454e-01
4.9778657226562500e+03	4.3517428636550903e-01
4.9783510742187500e+03	4.3525609374046326e-01
4.9788359375000000e+03	4.3535917997360229e-01
4.9793208007812500e+03	4.3548330664634705e-01
4.9798061523437500e+03	4.3562793731689453e-01
4.9802915039062500e+03	4.3579241633415222e-01
4.9807768554687500e+03	4.3597650527954102e-01
4.9812622070312500e+03	4.3617948889732361e-01
4.9817475585937500e+03	4.3640092015266418e-01
4.9822329101562500e+03	4.3664032220840454e-01
4.9827182617187500e+03	4.3689700961112976e-01
4.9832036132812500e+03	4.3717056512832642e-01
4.9836894531250000e+03	4.3746030330657959e-01
4.9841748046875000e+03	4.3776580691337585e-01
4.9846606445312500e+03	4.3808633089065552e-01
4.9851459960937500e+03	4.3842130899429321e-01
4.9856318359375000e+03	4.3877017498016357e-01
4.9861176757812500e+03	4.3913233280181885e-01
4.9866035156250000e+03	4.3950712680816650e-01
4.9870893554687500e+03	4.3989387154579163e-01
4.9875751953125000e+03	4.4029200077056885e-01
4.9880615234375000e+03	4.4070085883140564e-01
4.9885473632812500e+03	4.4111987948417664e-01
4.9890332031250000e+03	4.4154837727546692e-01
4.9895195312500000e+03	4.4198557734489441e-01
4.9900058593750000e+03	4.4243097305297852e-01
4.9904916992187500e+03	4.4288384914398193e-01
4.9909780273437500e+03	4.4334360957145691e-01
4.9914643554687500e+03	4.4380962848663330e-01
4.9919506835937500e+03	4.4428119063377380e-01
4.9924375000000000e+03	4.4475775957107544e-01
4.9929238281250000e+03	4.4523867964744568e-01
4.9934101562500000e+03	4.4572329521179199e-01
4.9938969726562500e+03	4.4621109962463379e-01
4.9943833007812500e+03	4.4670134782791138e-01
4.9948701171875000e+03	4.4719359278678894e-01
4.9953564453125000e+03	4.4768720865249634e-01
4.9958432617187500e+03	4.4818171858787537e-01
4.9963300781250000e+03	4.4867634773254395e-01
4.9968168945312500e+03	4.4917079806327820e-01
4.9973037109375000e+03	4.4966447353363037e-01
4.9977910156250000e+03	4.5015683770179749e-01
4.9982778320312500e+03	4.5064756274223328e-01
4.9987646484375000e+03	4.5113593339920044e-01
4.9992519531250000e+03	4.5162162184715271e-01
4.9997387695312500e+03	4.5210421085357666e-01
5.0002260742187500e+03	4.5258313417434692e-01
5.0007133789062500e+03	4.5305812358856201e-01
5.0012006835937500e+03	4.5352876186370850e-01
5.0016879882812500e+03	4.5399451255798340e-01
5.0021752929687500e+03	4.5445510745048523e-01
5.0026625976562500e+03	4.5491021871566772e-01
5.0031499023437500e+03	4.5535928010940552e-01
5.0036376953125000e+03	4.5580214262008667e-01
5.0041250000000000e+03	4.5623824000358582e-01
5.0046127929687500e+03	4.5666730403900146e-01
5.0051005859375000e+03	4.5708903670310974e-01
5.0055878906250000e+03	4.5750293135643005e-01
5.0060756835937500e+03	4.5790871977806091e-01
5.0065634765625000e+03	4.5830601453781128e-01
5.0070512695312500e+03	4.5869439840316772e-01
5.0075390625000000e+03	4.5907345414161682e-01
5.0080273437500000e+03	4.5944285392761230e-01
5.0085151367187500e+03	4.5980215072631836e-01
5.0090029296875000e+03	4.6015086770057678e-01
5.0094912109375000e+03	4.6048864722251892e-01
5.0099794921875000e+03	4.6081495285034180e-01
5.0104672851562500e+03	4.6112936735153198e-01
5.0109555664062500e+03	4.6143129467964172e-01
5.0114438476562500e+03	4.6172034740447998e-01
5.0119321289062500e+03	4.6199586987495422e-01
5.0124204101562500e+03	4.6225750446319580e-01
5.0129091796875000e+03	4.6250441670417786e-01
5.0133974609375000e+03	4.6273624897003174e-01
5.0138857421875000e+03	4.6295231580734253e-01
5.0143745117187500e+03	4.6315196156501770e-01
5.0148632812500000e+03	4.6333464980125427e-01
5.0153515625000000e+03	4.6349966526031494e-01
5.0158403320312500e+03	4.6364650130271912e-01
5.0163291015625000e+03	4.6377429366111755e-01
5.0168178710937500e+03	4.6388259530067444e-01
5.0173066406250000e+03	4.6397066116333008e-01
5.0177954101562500e+03	4.6403786540031433e-01
5.0182846679687500e+03	4.6408355236053467e-01
5.0187734375000000e+03	4.6410703659057617e-01
5.0192626953125000e+03	4.6410784125328064e-01
5.0197514648437500e+03	4.6408525109291077e-01
5.0202407226562500e+03	4.6403869986534119e-01
5.0207299804687500e+03	4.6396765112876892e-01
5.0212192382812500e+03	4.6387165784835815e-01
5.0217084960937500e+03	4.6375009417533875e-01
5.0221977539062500e+03	4.6360260248184204e-01
5.0226870117187500e+03	4.6342870593070984e-01
5.0231762695312500e+03	4.6322807669639587e-01
5.0236655273437500e+03	4.6300041675567627e-01
5.0241552734375000e+03	4.6274536848068237e-01
5.0246450195312500e+03	4.6246281266212463e-01
5.0251342773437500e+03	4.6215245127677917e-01
5.0256240234375000e+03	4.6181437373161316e-01
5.0261137695312500e+03	4.6144843101501465e-01
5.0266035156250000e+03	4.6105462312698364e-01
5.0270932617187500e+03	4.6063312888145447e-01
5.0275830078125000e+03	4.6018391847610474e-01
5.0280727539062500e+03	4.5970743894577026e-01
5.0285629882812500e+03	4.5920380949974060e-01
5.0290527343750000e+03	4.5867338776588440e-01
5.0295429687500000e+03	4.5811673998832703e-01
5.0300327148437500e+03	4.5753413438796997e-01
5.0305229492187500e+03	4.5692613720893860e-01
5.0310131835937500e+03	4.5629349350929260e-01
5.0315034179687500e+03	4.5563668012619019e-01
5.0319936523437500e+03	4.5495659112930298e-01
5.0324838867187500e+03	4.5425382256507874e-01
5.0329741210937500e+03	4.5352929830551147e-01
5.0334648437500000e+03	4.5278385281562805e-01
5.0339550781250000e+03	4.5201838016510010e-01
5.0344458007812500e+03	4.5123389363288879e-01
5.0349360351562500e+03	4.5043125748634338e-01
5.0354267578125000e+03	4.4961154460906982e-01
5.0359174804687500e+03	4.4877579808235168e-01
5.0364082031250000e+03	4.4792515039443970e-01
5.0368989257812500e+03	4.4706058502197266e-01
5.0373896484375000e+03	4.4618332386016846e-01
5.0378803710937500e+03	4.4529438018798828e-01
5.0383710937500000e+03	4.4439485669136047e-01
5.0388623046875000e+03	4.4348597526550293e-01
5.0393530273437500e+03	4.4256880879402161e-01
5.0398442382812500e+03	4.4164445996284485e-01
5.0403354492187500e+03	4.4071403145790100e-01
5.0408261718750000e+03	4.3977859616279602e-01
5.0413173828125000e+03	4.3883928656578064e-01
5.0418085937500000e+03	4.3789714574813843e-01
5.0422998046875000e+03	4.3695315718650818e-01
5.0427915039062500e+03	4.3600839376449585e-01
5.0432827148437500e+03	4.3506377935409546e-01
5.0437739257812500e+03	4.3412032723426819e-01
5.0442656250000000e+03	4.3317887187004089e-01
5.0447568359375000e+03	4.3224033713340759e-01
5.0452485351562500e+03	4.3130561709403992e-01
5.0457402343750000e+03	4.3037542700767517e-01
5.0462319335937500e+03	4.2945066094398499e-01
5.0467236328125000e+03	4.2853191494941711e-01
5.0472153320312500e+03	4.2761990427970886e-01
5.0477070312500000e+03	4.2671543359756470e-01
5.0481987304687500e+03	4.2581894993782043e-01
5.0486909179687500e+03	4.2493107914924622e-01
5.0491826171875000e+03	4.2405241727828979e-01
5.0496748046875000e+03	4.2318338155746460e-01
5.0501665039062500e+03	4.2232450842857361e-01
5.0506586914062500e+03	4.2147612571716309e-01
5.0511508789062500e+03	4.2063868045806885e-01
5.0516430664062500e+03	4.1981250047683716e-01
5.0521352539062500e+03	4.1899791359901428e-01
5.0526274414062500e+03	4.1819524765014648e-01
5.0531196289062500e+03	4.1740471124649048e-01
5.0536123046875000e+03	4.1662648320198059e-01
5.0541044921875000e+03	4.1586074233055115e-01
5.0545971679687500e+03	4.1510778665542603e-01
5.0550893554687500e+03	4.1436764597892761e-01
5.0555820312500000e+03	4.1364037990570068e-01
5.0560747070312500e+03	4.1292622685432434e-01
5.0565673828125000e+03	4.1222512722015381e-01
5.0570600585937500e+03	4.1153711080551147e-01
5.0575527343750000e+03	4.1086071729660034e-01
5.0580454101562500e+03	4.1019910573959351e-01
5.0585385742187500e+03	4.0955066680908203e-01
5.0590312500000000e+03	4.0891522169113159e-01
5.0595244140625000e+03	4.0829291939735413e-01
5.0600170898437500e+03	4.0768349170684814e-01
5.0605102539062500e+03	4.0708696842193604e-01
5.0610034179687500e+03	4.0650317072868347e-01
5.0614965820312500e+03	4.0593206882476807e-01
5.0619897460937500e+03	4.0537354350090027e-01
5.0624829101562500e+03	4.0482732653617859e-01
5.0629760742187500e+03	4.0429344773292542e-01
5.0634697265625000e+03	4.0377160906791687e-01
5.0639628906250000e+03	4.0326178073883057e-01
5.0644565429687500e+03	4.0276372432708740e-01
5.0649497070312500e+03	4.0227720141410828e-01
5.0654433593750000e+03	4.0180212259292603e-01
5.0659370117187500e+03	4.0133827924728394e-01
5.0664306640625000e+03	4.0088540315628052e-01
5.0669243164062500e+03	4.0044337511062622e-01
5.0674179687500000e+03	4.0001192688941956e-01
5.0679116210937500e+03	3.9959082007408142e-01
5.0684052734375000e+03	3.9917838573455811e-01
5.0688994140625000e+03	3.9877751469612122e-01
5.0693930664062500e+03	3.9838632941246033e-01
5.0698872070312500e+03	3.9800468087196350e-01
5.0703813476562500e+03	3.9763233065605164e-01
5.0708750000000000e+03	3.9726898074150085e-01
5.0713691406250000e+03	3.9691442251205444e-01
5.0718632812500000e+03	3.9656856656074524e-01
5.0723574218750000e+03	3.9623102545738220e-01
5.0728520507812500e+03	3.9590167999267578e-01
5.0733461914062500e+03	3.9558020234107971e-01
5.0738403320312500e+03	3.9526650309562683e-01
5.0743349609375000e+03	3.9496037364006042e-01
5.0748291015625000e+03	3.9466151595115662e-01
5.0753237304687500e+03	3.9436981081962585e-01
5.0758183593750000e+03	3.9408507943153381e-01
5.0763129882812500e+03	3.9380705356597900e-01
5.0768076171875000e+03	3.9353558421134949e-01
5.0773022460937500e+03	3.9327061176300049e-01
5.0777968750000000e+03	3.9301180839538574e-01
5.0782915039062500e+03	3.9275905489921570e-01
5.0787866210937500e+03	3.9251229166984558e-01
5.0792812500000000e+03	3.9227133989334106e-01
5.0797763671875000e+03	3.9203611016273499e-01
5.0802709960937500e+03	3.9180639386177063e-01
5.0807661132812500e+03	3.9158213138580322e-01
5.0812612304687500e+03	3.9136323332786560e-01
5.0817563476562500e+03	3.9114958047866821e-01
5.0822514648437500e+03	3.9094108343124390e-01
5.0827465820312500e+03	3.9073780179023743e-01
5.0832416992187500e+03	3.9053946733474731e-01
5.0837373046875000e+03	3.9034619927406311e-01
5.0842324218750000e+03	3.9015778899192810e-01
5.0847280273437500e+03	3.8997438549995422e-01
5.0852231445312500e+03	3.8979572057723999e-01
5.0857187500000000e+03	3.8962206244468689e-01
5.0862143554687500e+03	3.8945314288139343e-01
5.0867099609375000e+03	3.8928905129432678e-01
5.0872055664062500e+03	3.8912972807884216e-01
5.0877011718750000e+03	3.8897526264190674e-01
5.0881972656250000e+03	3.8882550597190857e-01
5.0886928710937500e+03	3.8868057727813721e-01
5.0891884765625000e+03	3.8854047656059265e-01
5.0896845703125000e+03	3.8840517401695251e-01
5.0901806640625000e+03	3.8827466964721680e-01
5.0906762695312500e+03	3.8814896345138550e-01
5.0911723632812500e+03	3.8802811503410339e-01
5.0916684570312500e+03	3.8791203498840332e-01
5.0921645507812500e+03	3.8780081272125244e-01
5.0926606445312500e+03	3.8769438862800598e-01
5.0931572265625000e+03	3.8759279251098633e-01
5.0936533203125000e+03	3.8749608397483826e-01
5.0941494140625000e+03	3.8740414381027222e-01
5.0946459960937500e+03	3.8731697201728821e-01
5.0951425781250000e+03	3.8723456859588623e-01
5.0956386718750000e+03	3.8715687394142151e-01
5.0961352539062500e+03	3.8708391785621643e-01
5.0966318359375000e+03	3.8701567053794861e-01
5.0971284179687500e+03	3.8695201277732849e-01
5.0976250000000000e+03	3.8689294457435608e-01
5.0981220703125000e+03	3.8683846592903137e-01
5.0986186523437500e+03	3.8678842782974243e-01
5.0991152343750000e+03	3.8674277067184448e-01
5.0996123046875000e+03	3.8670152425765991e-01
5.1001088867187500e+03	3.8666445016860962e-01
5.1006059570312500e+03	3.8663157820701599e-01
5.1011030273437500e+03	3.8660284876823425e-01
5.1016000976562500e+03	3.8657808303833008e-01
5.1020971679687500e+03	3.8655728101730347e-01
5.1025942382812500e+03	3.8654026389122009e-01
5.1030913085937500e+03	3.8652694225311279e-01
5.1035888671875000e+03	3.8651728630065918e-01
5.1040859375000000e+03	3.8651114702224731e-01
5.1045834960937500e+03	3.8650831580162048e-01
5.1050805664062500e+03	3.8650885224342346e-01
5.1055781250000000e+03	3.8651251792907715e-01
5.1060756835937500e+03	3.8651928305625916e-01
5.1065732421875000e+03	3.8652899861335754e-01
5.1070708007812500e+03	3.8654160499572754e-01
5.1075683593750000e+03	3.8655692338943481e-01
5.1080659179687500e+03	3.8657489418983459e-01
5.1085634765625000e+03	3.8659542798995972e-01
5.1090615234375000e+03	3.8661834597587585e-01
5.1095590820312500e+03	3.8664361834526062e-01
5.1100571289062500e+03	3.8667109608650208e-01
5.1105551757812500e+03	3.8670074939727783e-01
5.1110532226562500e+03	3.8673245906829834e-01
5.1115507812500000e+03	3.8676616549491882e-01
5.1120488281250000e+03	3.8680177927017212e-01
5.1125473632812500e+03	3.8683912158012390e-01
5.1130454101562500e+03	3.8687831163406372e-01
5.1135434570312500e+03	3.8691914081573486e-01
5.1140419921875000e+03	3.8696154952049255e-01
5.1145400390625000e+03	3.8700559735298157e-01
5.1150385742187500e+03	3.8705104589462280e-01
5.1155366210937500e+03	3.8709801435470581e-01
5.1160351562500000e+03	3.8714632391929626e-01
5.1165336914062500e+03	3.8719600439071655e-01
5.1170322265625000e+03	3.8724699616432190e-01
5.1175307617187500e+03	3.8729929924011230e-01
5.1180292968750000e+03	3.8735282421112061e-01
5.1185283203125000e+03	3.8740754127502441e-01
5.1190268554687500e+03	3.8746351003646851e-01
5.1195258789062500e+03	3.8752058148384094e-01
5.1200244140625000e+03	3.8757890462875366e-01
5.1205234375000000e+03	3.8763824105262756e-01
5.1210224609375000e+03	3.8769870996475220e-01
5.1215214843750000e+03	3.8776028156280518e-01
5.1220205078125000e+03	3.8782295584678650e-01
5.1225195312500000e+03	3.8788667321205139e-01
5.1230185546875000e+03	3.8795146346092224e-01
5.1235175781250000e+03	3.8801726698875427e-01
5.1240170898437500e+03	3.8808417320251465e-01
5.1245161132812500e+03	3.8815212249755859e-01
5.1250156250000000e+03	3.8822108507156372e-01
5.1255151367187500e+03	3.8829109072685242e-01
5.1260141601562500e+03	3.8836219906806946e-01
5.1265136718750000e+03	3.8843435049057007e-01
5.1270131835937500e+03	3.8850757479667664e-01
5.1275126953125000e+03	3.8858181238174438e-01
5.1280126953125000e+03	3.8865718245506287e-01
5.1285122070312500e+03	3.8873365521430969e-01
5.1290117187500000e+03	3.8881123065948486e-01
5.1295117187500000e+03	3.8889005780220032e-01
5.1300112304687500e+03	3.8896998763084412e-01
5.1305112304687500e+03	3.8905110955238342e-01
5.1310112304687500e+03	3.8913348317146301e-01
5.1315112304687500e+03	3.8921716809272766e-01
5.1320112304687500e+03	3.8930228352546692e-01
5.1325112304687500e+03	3.8938868045806885e-01
5.1330112304687500e+03	3.8947659730911255e-01
5.1335112304687500e+03	3.8956606388092041e-01
5.1340117187500000e+03	3.8965708017349243e-01
5.1345117187500000e+03	3.8974982500076294e-01
5.1350122070312500e+03	3.8984435796737671e-01
5.1355126953125000e+03	3.8994082808494568e-01
5.1360126953125000e+03	3.9003923535346985e-01
5.1365131835937500e+03	3.9013969898223877e-01
5.1370136718750000e+03	3.9024239778518677e-01
5.1375141601562500e+03	3.9034748077392578e-01
5.1380151367187500e+03	3.9045503735542297e-01
5.1385156250000000e+03	3.9056521654129028e-01
5.1390161132812500e+03	3.9067810773849487e-01
5.1395170898437500e+03	3.9079397916793823e-01
5.1400175781250000e+03	3.9091292023658752e-01
5.1405185546875000e+03	3.9103513956069946e-01
5.1410195312500000e+03	3.9116066694259644e-01
5.1415205078125000e+03	3.9128991961479187e-01
5.1420214843750000e+03	3.9142286777496338e-01
5.1425224609375000e+03	3.9155983924865723e-01
5.1430234375000000e+03	3.9170089364051819e-01
5.1435244140625000e+03	3.9184626936912537e-01
5.1440258789062500e+03	3.9199617505073547e-01
5.1445268554687500e+03	3.9215072989463806e-01
5.1450283203125000e+03	3.9231014251708984e-01
5.1455297851562500e+03	3.9247456192970276e-01
5.1460307617187500e+03	3.9264416694641113e-01
5.1465322265625000e+03	3.9281910657882690e-01
5.1470336914062500e+03	3.9299958944320679e-01
5.1475351562500000e+03	3.9318564534187317e-01
5.1480366210937500e+03	3.9337751269340515e-01
5.1485385742187500e+03	3.9357525110244751e-01
5.1490400390625000e+03	3.9377900958061218e-01
5.1495419921875000e+03	3.9398875832557678e-01
5.1500434570312500e+03	3.9420467615127563e-01
5.1505454101562500e+03	3.9442679286003113e-01
5.1510473632812500e+03	3.9465507864952087e-01
5.1515493164062500e+03	3.9488962292671204e-01
5.1520512695312500e+03	3.9513033628463745e-01
5.1525532226562500e+03	3.9537721872329712e-01
5.1530551757812500e+03	3.9563018083572388e-01
5.1535571289062500e+03	3.9588913321495056e-01
5.1540595703125000e+03	3.9615255594253540e-01
5.1545615234375000e+03	3.9642322063446045e-01
5.1550639648437500e+03	3.9669954776763916e-01
5.1555659179687500e+03	3.9698120951652527e-01
5.1560683593750000e+03	3.9726793766021729e-01
5.1565708007812500e+03	3.9755961298942566e-01
5.1570732421875000e+03	3.9785584807395935e-01
5.1575756835937500e+03	3.9815631508827209e-01
5.1580781250000000e+03	3.9846071600914001e-01
5.1585810546875000e+03	3.9876863360404968e-01
5.1590834960937500e+03	3.9907968044281006e-01
5.1595864257812500e+03	3.9939346909523010e-01
5.1600888671875000e+03	3.9970943331718445e-01
5.1605917968750000e+03	4.0002715587615967e-01
5.1610947265625000e+03	4.0034613013267517e-01
5.1615976562500000e+03	4.0066587924957275e-01
5.1621005859375000e+03	4.0098574757575989e-01
5.1626035156250000e+03	4.0130528807640076e-01
5.1631064453125000e+03	4.0162381529808044e-01
5.1636093750000000e+03	4.0194079279899597e-01
5.1641127929687500e+03	4.0225556492805481e-01
