4.815185058593750000e+03,1.257982105016708374e-01
4.815652832031250000e+03,1.266116648912429810e-01
4.816120605468750000e+03,1.274645477533340454e-01
4.816588378906250000e+03,1.283532381057739258e-01
4.817056152343750000e+03,1.292866766452789307e-01
4.817523925781250000e+03,1.302616447210311890e-01
4.817991699218750000e+03,1.312874555587768555e-01
4.818459472656250000e+03,1.323613226413726807e-01
4.818927734375000000e+03,1.334928870201110840e-01
4.819395507812500000e+03,1.346798539161682129e-01
4.819863769531250000e+03,1.359322220087051392e-01
4.820331542968750000e+03,1.372481882572174072e-01
4.820799804687500000e+03,1.386381983757019043e-01
4.821268066406250000e+03,1.401009410619735718e-01
4.821736328125000000e+03,1.416472792625427246e-01
4.822204589843750000e+03,1.432764679193496704e-01
4.822672851562500000e+03,1.449997872114181519e-01
4.823141113281250000e+03,1.468169987201690674e-01
4.823609863281250000e+03,1.487398743629455566e-01
4.824078125000000000e+03,1.507687568664550781e-01
4.824546875000000000e+03,1.529158055782318115e-01
4.825015136718750000e+03,1.551818996667861938e-01
4.825483886718750000e+03,1.575796753168106079e-01
4.825952636718750000e+03,1.601105034351348877e-01
4.826421386718750000e+03,1.627874225378036499e-01
4.826890136718750000e+03,1.656122654676437378e-01
4.827358886718750000e+03,1.685984879732131958e-01
4.827827636718750000e+03,1.717483401298522949e-01
4.828296386718750000e+03,1.750755757093429565e-01
4.828765136718750000e+03,1.785828620195388794e-01
4.829234375000000000e+03,1.822841763496398926e-01
4.829703125000000000e+03,1.861823946237564087e-01
4.830172363281250000e+03,1.902917772531509399e-01
4.830641601562500000e+03,1.946153789758682251e-01
4.831110839843750000e+03,1.991674154996871948e-01
4.831579589843750000e+03,2.039510309696197510e-01
4.832048828125000000e+03,2.089804261922836304e-01
4.832518554687500000e+03,2.142586559057235718e-01
4.832987792968750000e+03,2.197996675968170166e-01
4.833457031250000000e+03,2.256063520908355713e-01
4.833926269531250000e+03,2.316922098398208618e-01
4.834395996093750000e+03,2.380597442388534546e-01
4.834865234375000000e+03,2.447219043970108032e-01
4.835334960937500000e+03,2.516805827617645264e-01
4.835804687500000000e+03,2.589480280876159668e-01
4.836274414062500000e+03,2.665252983570098877e-01
4.836744140625000000e+03,2.744236588478088379e-01
4.837213867187500000e+03,2.826431989669799805e-01
4.837683593750000000e+03,2.911939322948455811e-01
4.838153320312500000e+03,3.000748157501220703e-01
4.838623046875000000e+03,3.092944025993347168e-01
4.839093261718750000e+03,3.188501894474029541e-01
4.839562988281250000e+03,3.287491202354431152e-01
4.840033203125000000e+03,3.389870524406433105e-01
4.840502929687500000e+03,3.495691120624542236e-01
4.840973144531250000e+03,3.604891896247863770e-01
4.841443359375000000e+03,3.717502951622009277e-01
4.841913574218750000e+03,3.833444118499755859e-01
4.842383789062500000e+03,3.952723145484924316e-01
4.842854003906250000e+03,4.075236022472381592e-01
4.843324218750000000e+03,4.200966656208038330e-01
4.843794921875000000e+03,4.329788386821746826e-01
4.844265136718750000e+03,4.461658000946044922e-01
4.844735839843750000e+03,4.596424698829650879e-01
4.845206054687500000e+03,4.734018743038177490e-01
4.845676757812500000e+03,4.874262809753417969e-01
4.846147460937500000e+03,5.017061233520507812e-01
4.846618164062500000e+03,5.162208676338195801e-01
4.847088867187500000e+03,5.309583544731140137e-01
4.847559570312500000e+03,5.458955764770507812e-01
4.848030273437500000e+03,5.610174536705017090e-01
4.848500976562500000e+03,5.762984752655029297e-01
4.848972167968750000e+03,5.917211771011352539e-01
4.849442871093750000e+03,6.072574257850646973e-01
4.849914062500000000e+03,6.228873729705810547e-01
4.850384765625000000e+03,6.385807991027832031e-01
4.850855957031250000e+03,6.543155312538146973e-01
4.851327148437500000e+03,6.700593233108520508e-01
4.851798339843750000e+03,6.857880353927612305e-01
4.852269531250000000e+03,7.014678120613098145e-01
4.852740722656250000e+03,7.170730233192443848e-01
4.853211914062500000e+03,7.325680255889892578e-01
