4.8684340820312500e+03	9.9062991142272949e-01
4.8689086914062500e+03	9.8712104558944702e-01
4.8693828125000000e+03	9.8306471109390259e-01
4.8698569335937500e+03	9.7846865653991699e-01
4.8703315429687500e+03	9.7334200143814087e-01
4.8708061523437500e+03	9.6769577264785767e-01
4.8712807617187500e+03	9.6154254674911499e-01
4.8717548828125000e+03	9.5489650964736938e-01
4.8722294921875000e+03	9.4777351617813110e-01
4.8727045898437500e+03	9.4019073247909546e-01
4.8731791992187500e+03	9.3216675519943237e-01
4.8736538085937500e+03	9.2372143268585205e-01
4.8741284179687500e+03	9.1487592458724976e-01
4.8746035156250000e+03	9.0565252304077148e-01
4.8750781250000000e+03	8.9607411623001099e-01
4.8755532226562500e+03	8.8616484403610229e-01
4.8760283203125000e+03	8.7594944238662720e-01
4.8765029296875000e+03	8.6545324325561523e-01
4.8769780273437500e+03	8.5470235347747803e-01
4.8774531250000000e+03	8.4372276067733765e-01
4.8779287109375000e+03	8.3254110813140869e-01
4.8784038085937500e+03	8.2118403911590576e-01
4.8788789062500000e+03	8.0967837572097778e-01
4.8793540039062500e+03	7.9805052280426025e-01
4.8798295898437500e+03	7.8632694482803345e-01
4.8803051757812500e+03	7.7453356981277466e-01
4.8807802734375000e+03	7.6269632577896118e-01
4.8812558593750000e+03	7.5084012746810913e-01
4.8817314453125000e+03	7.3898953199386597e-01
4.8822070312500000e+03	7.2716826200485229e-01
4.8826826171875000e+03	7.1539920568466187e-01
4.8831582031250000e+03	7.0370471477508545e-01
4.8836337890625000e+03	6.9210582971572876e-01
4.8841098632812500e+03	6.8062275648117065e-01
4.8845854492187500e+03	6.6927462816238403e-01
4.8850615234375000e+03	6.5807944536209106e-01
4.8855371093750000e+03	6.4705419540405273e-01
4.8860131835937500e+03	6.3621461391448975e-01
4.8864892578125000e+03	6.2557518482208252e-01
4.8869653320312500e+03	6.1514931917190552e-01
4.8874414062500000e+03	6.0494905710220337e-01
4.8879174804687500e+03	5.9498560428619385e-01
4.8883935546875000e+03	5.8526843786239624e-01
4.8888696289062500e+03	5.7580608129501343e-01
4.8893461914062500e+03	5.6660604476928711e-01
4.8898222656250000e+03	5.5767446756362915e-01
4.8902988281250000e+03	5.4901635646820068e-01
4.8907749023437500e+03	5.4063588380813599e-01
4.8912514648437500e+03	5.3253579139709473e-01
4.8917280273437500e+03	5.2471816539764404e-01
4.8922045898437500e+03	5.1718384027481079e-01
4.8926811523437500e+03	5.0993281602859497e-01
4.8931577148437500e+03	5.0296449661254883e-01
4.8936342773437500e+03	4.9627685546875000e-01
4.8941113281250000e+03	4.8986777663230896e-01
4.8945878906250000e+03	4.8373398184776306e-01
4.8950649414062500e+03	4.7787168622016907e-01
4.8955415039062500e+03	4.7227650880813599e-01
4.8960185546875000e+03	4.6694350242614746e-01
4.8964956054687500e+03	4.6186730265617371e-01
4.8969726562500000e+03	4.5704194903373718e-01
4.8974497070312500e+03	4.5246115326881409e-01
4.8979267578125000e+03	4.4811838865280151e-01
4.8984038085937500e+03	4.4400677084922791e-01
4.8988808593750000e+03	4.4011917710304260e-01
4.8993583984375000e+03	4.3644830584526062e-01
4.8998354492187500e+03	4.3298661708831787e-01
4.9003129882812500e+03	4.2972663044929504e-01
4.9007905273437500e+03	4.2666065692901611e-01
4.9012675781250000e+03	4.2378109693527222e-01
4.9017451171875000e+03	4.2108023166656494e-01
4.9022226562500000e+03	4.1855043172836304e-01
4.9027001953125000e+03	4.1618418693542480e-01
4.9031777343750000e+03	4.1397392749786377e-01
4.9036557617187500e+03	4.1191235184669495e-01
4.9041333007812500e+03	4.0999209880828857e-01
4.9046108398437500e+03	4.0820616483688354e-01
4.9050888671875000e+03	4.0654757618904114e-01
4.9055668945312500e+03	4.0500956773757935e-01
4.9060444335937500e+03	4.0359011292457581e-01
4.9065224609375000e+03	4.0227413177490234e-01
4.9070004882812500e+03	4.0105956792831421e-01
4.9074785156250000e+03	3.9994043111801147e-01
4.9079565429687500e+03	3.9891099929809570e-01
4.9084345703125000e+03	3.9796566963195801e-01
4.9089130859375000e+03	3.9709904789924622e-01
4.9093911132812500e+03	3.9630597829818726e-01
4.9098691406250000e+03	3.9558148384094238e-01
4.9103476562500000e+03	3.9492082595825195e-01
4.9108261718750000e+03	3.9431938529014587e-01
4.9113046875000000e+03	3.9377278089523315e-01
4.9117827148437500e+03	3.9327678084373474e-01
4.9122612304687500e+03	3.9282727241516113e-01
4.9127397460937500e+03	3.9242044091224670e-01
4.9132187500000000e+03	3.9205238223075867e-01
4.9136972656250000e+03	3.9171960949897766e-01
4.9141757812500000e+03	3.9141860604286194e-01
4.9146547851562500e+03	3.9114591479301453e-01
4.9151333007812500e+03	3.9089837670326233e-01
4.9156123046875000e+03	3.9067277312278748e-01
4.9160908203125000e+03	3.9046606421470642e-01
4.9165698242187500e+03	3.9027526974678040e-01
4.9170488281250000e+03	3.9009749889373779e-01
4.9175278320312500e+03	3.8992995023727417e-01
4.9180068359375000e+03	3.8976982235908508e-01
4.9184863281250000e+03	3.8961440324783325e-01
4.9189653320312500e+03	3.8946110010147095e-01
4.9194443359375000e+03	3.8930732011795044e-01
4.9199238281250000e+03	3.8915047049522400e-01
4.9204028320312500e+03	3.8898810744285583e-01
4.9208823242187500e+03	3.8881772756576538e-01
4.9213618164062500e+03	3.8863697648048401e-01
4.9218413085937500e+03	3.8844347000122070e-01
4.9223208007812500e+03	3.8823488354682922e-01
4.9228002929687500e+03	3.8800895214080811e-01
4.9232797851562500e+03	3.8776344060897827e-01
4.9237592773437500e+03	3.8749626278877258e-01
4.9242387695312500e+03	3.8720524311065674e-01
4.9247187500000000e+03	3.8688835501670837e-01
4.9251982421875000e+03	3.8654366135597229e-01
4.9256782226562500e+03	3.8616925477981567e-01
4.9261582031250000e+03	3.8576328754425049e-01
4.9266381835937500e+03	3.8532415032386780e-01
4.9271181640625000e+03	3.8485008478164673e-01
4.9275981445312500e+03	3.8433969020843506e-01
4.9280781250000000e+03	3.8379150629043579e-01
4.9285581054687500e+03	3.8320419192314148e-01
4.9290380859375000e+03	3.8257667422294617e-01
4.9295185546875000e+03	3.8190788030624390e-01
4.9299985351562500e+03	3.8119688630104065e-01
4.9304790039062500e+03	3.8044300675392151e-01
4.9309589843750000e+03	3.7964558601379395e-01
4.9314394531250000e+03	3.7880417704582214e-01
4.9319199218750000e+03	3.7791848182678223e-01
4.9324003906250000e+03	3.7698850035667419e-01
4.9328808593750000e+03	3.7601408362388611e-01
4.9333613281250000e+03	3.7499561905860901e-01
4.9338422851562500e+03	3.7393331527709961e-01
4.9343227539062500e+03	3.7282785773277283e-01
4.9348032226562500e+03	3.7167984247207642e-01
4.9352841796875000e+03	3.7048575282096863e-01
4.9357651367187500e+03	3.6925625801086426e-01
4.9362456054687500e+03	3.6798718571662903e-01
4.9367265625000000e+03	3.6668002605438232e-01
4.9372075195312500e+03	3.6533623933792114e-01
4.9376884765625000e+03	3.6395743489265442e-01
4.9381694335937500e+03	3.6254552006721497e-01
4.9386508789062500e+03	3.6110219359397888e-01
4.9391318359375000e+03	3.5962969064712524e-01
4.9396127929687500e+03	3.5812997817993164e-01
4.9400942382812500e+03	3.5660532116889954e-01
4.9405751953125000e+03	3.5505807399749756e-01
4.9410566406250000e+03	3.5349059104919434e-01
4.9415380859375000e+03	3.5190525650978088e-01
4.9420195312500000e+03	3.5030466318130493e-01
4.9425009765625000e+03	3.4869125485420227e-01
4.9429824218750000e+03	3.4706762433052063e-01
4.9434638671875000e+03	3.4543630480766296e-01
4.9439453125000000e+03	3.4379994869232178e-01
4.9444272460937500e+03	3.4216111898422241e-01
4.9449086914062500e+03	3.4052234888076782e-01
4.9453906250000000e+03	3.3888614177703857e-01
4.9458720703125000e+03	3.3725503087043762e-01
4.9463540039062500e+03	3.3563145995140076e-01
4.9468359375000000e+03	3.3401778340339661e-01
4.9473178710937500e+03	3.3241638541221619e-01
4.9477998046875000e+03	3.3082944154739380e-01
4.9482817382812500e+03	3.2925912737846375e-01
4.9487636718750000e+03	3.2770755887031555e-01
4.9492460937500000e+03	3.2617679238319397e-01
4.9497280273437500e+03	3.2466861605644226e-01
4.9502104492187500e+03	3.2318487763404846e-01
4.9506923828125000e+03	3.2172730565071106e-01
4.9511748046875000e+03	3.2029744982719421e-01
4.9516572265625000e+03	3.1889688968658447e-01
4.9521396484375000e+03	3.1752693653106689e-01
4.9526220703125000e+03	3.1618887186050415e-01
4.9531044921875000e+03	3.1488391757011414e-01
4.9535869140625000e+03	3.1361314654350281e-01
4.9540698242187500e+03	3.1237754225730896e-01
4.9545522460937500e+03	3.1117793917655945e-01
4.9550346679687500e+03	3.1001517176628113e-01
4.9555175781250000e+03	3.0888995528221130e-01
4.9560004882812500e+03	3.0780279636383057e-01
4.9564829101562500e+03	3.0675429105758667e-01
4.9569658203125000e+03	3.0574491620063782e-01
4.9574487304687500e+03	3.0477499961853027e-01
4.9579316406250000e+03	3.0384480953216553e-01
4.9584150390625000e+03	3.0295455455780029e-01
4.9588979492187500e+03	3.0210015177726746e-01
4.9593808593750000e+03	3.0129072070121765e-01
4.9598642578125000e+03	3.0052161216735840e-01
4.9603471679687500e+03	2.9979279637336731e-01
4.9608305664062500e+03	2.9910433292388916e-01
4.9613139648437500e+03	2.9845604300498962e-01
4.9617968750000000e+03	2.9784789681434631e-01
4.9622802734375000e+03	2.9727974534034729e-01
4.9627636718750000e+03	2.9675143957138062e-01
4.9632475585937500e+03	2.9626280069351196e-01
4.9637309570312500e+03	2.9581362009048462e-01
4.9642143554687500e+03	2.9540374875068665e-01
4.9646982421875000e+03	2.9503288865089417e-01
4.9651816406250000e+03	2.9470077157020569e-01
4.9656655273437500e+03	2.9440724849700928e-01
4.9661489257812500e+03	2.9415193200111389e-01
4.9666328125000000e+03	2.9393470287322998e-01
4.9671166992187500e+03	2.9375520348548889e-01
4.9676005859375000e+03	2.9361313581466675e-01
4.9680844726562500e+03	2.9350823163986206e-01
4.9685683593750000e+03	2.9344028234481812e-01
4.9690527343750000e+03	2.9340887069702148e-01
4.9695366210937500e+03	2.9341375827789307e-01
4.9700209960937500e+03	2.9345467686653137e-01
4.9705048828125000e+03	2.9353132843971252e-01
4.9709892578125000e+03	2.9364338517189026e-01
4.9714736328125000e+03	2.9379051923751831e-01
4.9719575195312500e+03	2.9397249221801758e-01
4.9724418945312500e+03	2.9418885707855225e-01
4.9729262695312500e+03	2.9443946480751038e-01
4.9734111328125000e+03	2.9472383856773376e-01
4.9738955078125000e+03	2.9504168033599854e-01
4.9743798828125000e+03	2.9539269208908081e-01
4.9748647460937500e+03	2.9577642679214478e-01
4.9753491210937500e+03	2.9619255661964417e-01
4.9758339843750000e+03	2.9664069414138794e-01
4.9763188476562500e+03	2.9712051153182983e-01
4.9768032226562500e+03	2.9763141274452209e-01
4.9772880859375000e+03	2.9817306995391846e-01
4.9777729492187500e+03	2.9874512553215027e-01
4.9782583007812500e+03	2.9934692382812500e-01
4.9787431640625000e+03	2.9997810721397400e-01
4.9792280273437500e+03	3.0063810944557190e-01
4.9797133789062500e+03	3.0132642388343811e-01
4.9801982421875000e+03	3.0204239487648010e-01
4.9806835937500000e+03	3.0278554558753967e-01
4.9811684570312500e+03	3.0355522036552429e-01
4.9816538085937500e+03	3.0435076355934143e-01
4.9821391601562500e+03	3.0517157912254333e-01
4.9826245117187500e+03	3.0601683259010315e-01
4.9831098632812500e+03	3.0688592791557312e-01
4.9835952148437500e+03	3.0777800083160400e-01
4.9840810546875000e+03	3.0869230628013611e-01
4.9845664062500000e+03	3.0962800979614258e-01
4.9850522460937500e+03	3.1058427691459656e-01
4.9855375976562500e+03	3.1156021356582642e-01
4.9860234375000000e+03	3.1255483627319336e-01
4.9865092773437500e+03	3.1356731057167053e-01
4.9869946289062500e+03	3.1459659337997437e-01
4.9874804687500000e+03	3.1564167141914368e-01
4.9879663085937500e+03	3.1670153141021729e-01
4.9884526367187500e+03	3.1777507066726685e-01
4.9889384765625000e+03	3.1886127591133118e-01
4.9894243164062500e+03	3.1995892524719238e-01
4.9899106445312500e+03	3.2106700539588928e-01
4.9903964843750000e+03	3.2218426465988159e-01
4.9908828125000000e+03	3.2330960035324097e-01
4.9913691406250000e+03	3.2444179058074951e-01
4.9918549804687500e+03	3.2557529211044312e-01
4.9923413085937500e+03	3.2671794295310974e-01
4.9928276367187500e+03	3.2786384224891663e-01
4.9933144531250000e+03	3.2901167869567871e-01
4.9938007812500000e+03	3.3016043901443481e-01
4.9942871093750000e+03	3.3130878210067749e-01
4.9947739257812500e+03	3.3245551586151123e-01
4.9952602539062500e+03	3.3359950780868530e-01
4.9957470703125000e+03	3.3473959565162659e-01
4.9962333984375000e+03	3.3587458729743958e-01
4.9967202148437500e+03	3.3700340986251831e-01
4.9972070312500000e+03	3.3812490105628967e-01
4.9976938476562500e+03	3.3923804759979248e-01
4.9981806640625000e+03	3.4034174680709839e-01
4.9986674804687500e+03	3.4143513441085815e-01
4.9991547851562500e+03	3.4251707792282104e-01
4.9996416015625000e+03	3.4358677268028259e-01
5.0001289062500000e+03	3.4464323520660400e-01
5.0006157226562500e+03	3.4568569064140320e-01
5.0011030273437500e+03	3.4671333432197571e-01
5.0015903320312500e+03	3.4772533178329468e-01
5.0020776367187500e+03	3.4872102737426758e-01
5.0025649414062500e+03	3.4969970583915710e-01
5.0030522460937500e+03	3.5066077113151550e-01
5.0035395507812500e+03	3.5160362720489502e-01
5.0040268554687500e+03	3.5252764821052551e-01
5.0045141601562500e+03	3.5343232750892639e-01
5.0050019531250000e+03	3.5431718826293945e-01
5.0054892578125000e+03	3.5518178343772888e-01
5.0059770507812500e+03	3.5602566599845886e-01
5.0064648437500000e+03	3.5684829950332642e-01
5.0069526367187500e+03	3.5764941573143005e-01
5.0074404296875000e+03	3.5842859745025635e-01
5.0079282226562500e+03	3.5918542742729187e-01
5.0084160156250000e+03	3.5991951823234558e-01
5.0089038085937500e+03	3.6063051223754883e-01
5.0093916015625000e+03	3.6131796240806580e-01
5.0098798828125000e+03	3.6198148131370544e-01
5.0103676757812500e+03	3.6262071132659912e-01
5.0108559570312500e+03	3.6323508620262146e-01
5.0113442382812500e+03	3.6382421851158142e-01
5.0118325195312500e+03	3.6438763141632080e-01
5.0123203125000000e+03	3.6492469906806946e-01
5.0128090820312500e+03	3.6543491482734680e-01
5.0132973632812500e+03	3.6591771245002747e-01
5.0137856445312500e+03	3.6637234687805176e-01
5.0142739257812500e+03	3.6679816246032715e-01
5.0147626953125000e+03	3.6719441413879395e-01
5.0152509765625000e+03	3.6756038665771484e-01
5.0157397460937500e+03	3.6789521574974060e-01
5.0162280273437500e+03	3.6819806694984436e-01
5.0167167968750000e+03	3.6846801638603210e-01
5.0172055664062500e+03	3.6870416998863220e-01
5.0176943359375000e+03	3.6890557408332825e-01
5.0181831054687500e+03	3.6907118558883667e-01
5.0186718750000000e+03	3.6920005083084106e-01
5.0191611328125000e+03	3.6929115653038025e-01
5.0196499023437500e+03	3.6934342980384827e-01
5.0201391601562500e+03	3.6935588717460632e-01
5.0206279296875000e+03	3.6932748556137085e-01
5.0211171875000000e+03	3.6925727128982544e-01
5.0216064453125000e+03	3.6914417147636414e-01
5.0220952148437500e+03	3.6898729205131531e-01
5.0225844726562500e+03	3.6878567934036255e-01
5.0230737304687500e+03	3.6853849887847900e-01
5.0235634765625000e+03	3.6824497580528259e-01
5.0240527343750000e+03	3.6790424585342407e-01
5.0245419921875000e+03	3.6751583218574524e-01
5.0250317382812500e+03	3.6707904934883118e-01
5.0255209960937500e+03	3.6659336090087891e-01
5.0260107421875000e+03	3.6605855822563171e-01
5.0265004882812500e+03	3.6547416448593140e-01
5.0269902343750000e+03	3.6483591794967651e-01
5.0274794921875000e+03	3.6415252089500427e-01
5.0279697265625000e+03	3.6341953277587891e-01
5.0284594726562500e+03	3.6263707280158997e-01
5.0289492187500000e+03	3.6180549860000610e-01
5.0294389648437500e+03	3.6092525720596313e-01
5.0299291992187500e+03	3.5999703407287598e-01
5.0304189453125000e+03	3.5902160406112671e-01
5.0309091796875000e+03	3.5799971222877502e-01
5.0313994140625000e+03	3.5693255066871643e-01
5.0318891601562500e+03	3.5582110285758972e-01
5.0323793945312500e+03	3.5466676950454712e-01
5.0328696289062500e+03	3.5347092151641846e-01
5.0333598632812500e+03	3.5223507881164551e-01
5.0338505859375000e+03	3.5096091032028198e-01
5.0343408203125000e+03	3.4965011477470398e-01
5.0348310546875000e+03	3.4830456972122192e-01
5.0353217773437500e+03	3.4692621231079102e-01
5.0358125000000000e+03	3.4551706910133362e-01
5.0363027343750000e+03	3.4407928586006165e-01
5.0367934570312500e+03	3.4261491894721985e-01
5.0372841796875000e+03	3.4112629294395447e-01
5.0377749023437500e+03	3.3961561322212219e-01
5.0382656250000000e+03	3.3808520436286926e-01
5.0387563476562500e+03	3.3653736114501953e-01
5.0392475585937500e+03	3.3497443795204163e-01
5.0397382812500000e+03	3.3339884877204895e-01
5.0402290039062500e+03	3.3181282877922058e-01
5.0407202148437500e+03	3.3021873235702515e-01
5.0412114257812500e+03	3.2861891388893127e-01
5.0417021484375000e+03	3.2701557874679565e-01
5.0421933593750000e+03	3.2541093230247498e-01
5.0426845703125000e+03	3.2380726933479309e-01
5.0431757812500000e+03	3.2220655679702759e-01
5.0436674804687500e+03	3.2061097025871277e-01
5.0441586914062500e+03	3.1902241706848145e-01
5.0446499023437500e+03	3.1744286417961121e-01
5.0451416015625000e+03	3.1587409973144531e-01
5.0456328125000000e+03	3.1431788206100464e-01
5.0461245117187500e+03	3.1277588009834290e-01
5.0466162109375000e+03	3.1124958395957947e-01
5.0471079101562500e+03	3.0974057316780090e-01
5.0475996093750000e+03	3.0825012922286987e-01
5.0480913085937500e+03	3.0677956342697144e-01
5.0485830078125000e+03	3.0533009767532349e-01
5.0490747070312500e+03	3.0390277504920959e-01
5.0495664062500000e+03	3.0249857902526855e-01
5.0500585937500000e+03	3.0111843347549438e-01
5.0505502929687500e+03	2.9976314306259155e-01
5.0510424804687500e+03	2.9843339323997498e-01
5.0515346679687500e+03	2.9712980985641479e-01
5.0520268554687500e+03	2.9585301876068115e-01
5.0525190429687500e+03	2.9460334777832031e-01
5.0530112304687500e+03	2.9338124394416809e-01
5.0535034179687500e+03	2.9218703508377075e-01
5.0539956054687500e+03	2.9102092981338501e-01
5.0544877929687500e+03	2.8988301753997803e-01
5.0549804687500000e+03	2.8877353668212891e-01
5.0554726562500000e+03	2.8769248723983765e-01
5.0559653320312500e+03	2.8663975000381470e-01
5.0564580078125000e+03	2.8561541438102722e-01
5.0569501953125000e+03	2.8461924195289612e-01
5.0574428710937500e+03	2.8365108370780945e-01
5.0579355468750000e+03	2.8271076083183289e-01
5.0584287109375000e+03	2.8179803490638733e-01
5.0589213867187500e+03	2.8091257810592651e-01
5.0594140625000000e+03	2.8005412220954895e-01
5.0599067382812500e+03	2.7922227978706360e-01
5.0603999023437500e+03	2.7841672301292419e-01
5.0608930664062500e+03	2.7763700485229492e-01
5.0613857421875000e+03	2.7688267827033997e-01
5.0618789062500000e+03	2.7615335583686829e-01
5.0623720703125000e+03	2.7544853091239929e-01
5.0628652343750000e+03	2.7476772665977478e-01
5.0633583984375000e+03	2.7411043643951416e-01
5.0638515625000000e+03	2.7347621321678162e-01
5.0643452148437500e+03	2.7286443114280701e-01
5.0648383789062500e+03	2.7227458357810974e-01
5.0653320312500000e+03	2.7170616388320923e-01
5.0658251953125000e+03	2.7115854620933533e-01
5.0663188476562500e+03	2.7063119411468506e-01
5.0668125000000000e+03	2.7012351155281067e-01
5.0673061523437500e+03	2.6963493227958679e-01
5.0677993164062500e+03	2.6916491985321045e-01
5.0682934570312500e+03	2.6871278882026672e-01
5.0687871093750000e+03	2.6827797293663025e-01
5.0692807617187500e+03	2.6785990595817566e-01
5.0697744140625000e+03	2.6745796203613281e-01
5.0702685546875000e+03	2.6707151532173157e-01
5.0707626953125000e+03	2.6670002937316895e-01
5.0712563476562500e+03	2.6634284853935242e-01
5.0717504882812500e+03	2.6599940657615662e-01
5.0722446289062500e+03	2.6566907763481140e-01
5.0727387695312500e+03	2.6535129547119141e-01
5.0732329101562500e+03	2.6504552364349365e-01
5.0737270507812500e+03	2.6475116610527039e-01
5.0742211914062500e+03	2.6446762681007385e-01
5.0747158203125000e+03	2.6419439911842346e-01
5.0752099609375000e+03	2.6393094658851624e-01
5.0757045898437500e+03	2.6367670297622681e-01
5.0761987304687500e+03	2.6343116164207458e-01
5.0766933593750000e+03	2.6319390535354614e-01
5.0771879882812500e+03	2.6296442747116089e-01
5.0776826171875000e+03	2.6274222135543823e-01
5.0781772460937500e+03	2.6252689957618713e-01
5.0786718750000000e+03	2.6231804490089417e-01
5.0791665039062500e+03	2.6211524009704590e-01
5.0796616210937500e+03	2.6191818714141846e-01
5.0801562500000000e+03	2.6172646880149841e-01
5.0806513671875000e+03	2.6153981685638428e-01
5.0811464843750000e+03	2.6135790348052979e-01
5.0816411132812500e+03	2.6118052005767822e-01
5.0821362304687500e+03	2.6100733876228333e-01
5.0826313476562500e+03	2.6083824038505554e-01
5.0831264648437500e+03	2.6067298650741577e-01
5.0836215820312500e+03	2.6051142811775208e-01
5.0841166992187500e+03	2.6035341620445251e-01
5.0846123046875000e+03	2.6019889116287231e-01
5.0851074218750000e+03	2.6004770398139954e-01
5.0856030273437500e+03	2.5989988446235657e-01
5.0860981445312500e+03	2.5975528359413147e-01
5.0865937500000000e+03	2.5961396098136902e-01
5.0870893554687500e+03	2.5947591662406921e-01
5.0875849609375000e+03	2.5934115052223206e-01
5.0880805664062500e+03	2.5920975208282471e-01
5.0885761718750000e+03	2.5908175110816956e-01
5.0890717773437500e+03	2.5895720720291138e-01
5.0895678710937500e+03	2.5883626937866211e-01
5.0900634765625000e+03	2.5871899724006653e-01
5.0905595703125000e+03	2.5860550999641418e-01
5.0910551757812500e+03	2.5849589705467224e-01
5.0915512695312500e+03	2.5839033722877502e-01
5.0920473632812500e+03	2.5828894972801208e-01
5.0925434570312500e+03	2.5819179415702820e-01
5.0930395507812500e+03	2.5809910893440247e-01
5.0935356445312500e+03	2.5801089406013489e-01
5.0940317382812500e+03	2.5792738795280457e-01
5.0945283203125000e+03	2.5784868001937866e-01
5.0950244140625000e+03	2.5777485966682434e-01
5.0955205078125000e+03	2.5770604610443115e-01
5.0960170898437500e+03	2.5764232873916626e-01
5.0965136718750000e+03	2.5758379697799683e-01
5.0970102539062500e+03	2.5753051042556763e-01
5.0975068359375000e+03	2.5748258829116821e-01
5.0980034179687500e+03	2.5744003057479858e-01
5.0985000000000000e+03	2.5740283727645874e-01
5.0989965820312500e+03	2.5737109780311584e-01
5.0994931640625000e+03	2.5734478235244751e-01
5.0999902343750000e+03	2.5732389092445374e-01
5.1004868164062500e+03	2.5730836391448975e-01
5.1009838867187500e+03	2.5729820132255554e-01
5.1014804687500000e+03	2.5729337334632874e-01
5.1019775390625000e+03	2.5729373097419739e-01
5.1024746093750000e+03	2.5729927420616150e-01
5.1029716796875000e+03	2.5730982422828674e-01
5.1034687500000000e+03	2.5732532143592834e-01
5.1039658203125000e+03	2.5734564661979675e-01
5.1044633789062500e+03	2.5737065076828003e-01
5.1049604492187500e+03	2.5740024447441101e-01
5.1054580078125000e+03	2.5743418931961060e-01
5.1059550781250000e+03	2.5747242569923401e-01
5.1064526367187500e+03	2.5751477479934692e-01
5.1069501953125000e+03	2.5756102800369263e-01
5.1074477539062500e+03	2.5761106610298157e-01
5.1079453125000000e+03	2.5766468048095703e-01
5.1084428710937500e+03	2.5772178173065186e-01
5.1089404296875000e+03	2.5778210163116455e-01
5.1094379882812500e+03	2.5784552097320557e-01
5.1099360351562500e+03	2.5791186094284058e-01
5.1104335937500000e+03	2.5798106193542480e-01
5.1109316406250000e+03	2.5805282592773438e-01
5.1114291992187500e+03	2.5812706351280212e-01
5.1119272460937500e+03	2.5820365548133850e-01
5.1124252929687500e+03	2.5828245282173157e-01
5.1129233398437500e+03	2.5836339592933655e-01
5.1134213867187500e+03	2.5844624638557434e-01
5.1139194335937500e+03	2.5853097438812256e-01
5.1144179687500000e+03	2.5861743092536926e-01
5.1149160156250000e+03	2.5870555639266968e-01
5.1154145507812500e+03	2.5879532098770142e-01
5.1159125976562500e+03	2.5888657569885254e-01
5.1164111328125000e+03	2.5897929072380066e-01
5.1169096679687500e+03	2.5907346606254578e-01
5.1174082031250000e+03	2.5916895270347595e-01
5.1179067382812500e+03	2.5926578044891357e-01
5.1184052734375000e+03	2.5936385989189148e-01
5.1189038085937500e+03	2.5946325063705444e-01
5.1194023437500000e+03	2.5956392288208008e-01
5.1199008789062500e+03	2.5966581702232361e-01
5.1203999023437500e+03	2.5976896286010742e-01
5.1208989257812500e+03	2.5987333059310913e-01
5.1213974609375000e+03	2.5997895002365112e-01
5.1218964843750000e+03	2.6008585095405579e-01
5.1223955078125000e+03	2.6018947362899780e-01
5.1228945312500000e+03	2.6029926538467407e-01
5.1233935546875000e+03	2.6041030883789062e-01
5.1238925781250000e+03	2.6052257418632507e-01
5.1243916015625000e+03	2.6063615083694458e-01
5.1248911132812500e+03	2.6075097918510437e-01
5.1253901367187500e+03	2.6086717844009399e-01
5.1258896484375000e+03	2.6098462939262390e-01
5.1263891601562500e+03	2.6110342144966125e-01
5.1268881835937500e+03	2.6122352480888367e-01
5.1273876953125000e+03	2.6134502887725830e-01
5.1278872070312500e+03	2.6146784424781799e-01
5.1283867187500000e+03	2.6159209012985229e-01
5.1288862304687500e+03	2.6171767711639404e-01
5.1293862304687500e+03	2.6184466481208801e-01
5.1298857421875000e+03	2.6197305321693420e-01
5.1303857421875000e+03	2.6210287213325500e-01
5.1308852539062500e+03	2.6223415136337280e-01
5.1313852539062500e+03	2.6236689090728760e-01
5.1318852539062500e+03	2.6250115036964417e-01
5.1323847656250000e+03	2.6263689994812012e-01
5.1328847656250000e+03	2.6277428865432739e-01
5.1333847656250000e+03	2.6291325688362122e-01
5.1338852539062500e+03	2.6305392384529114e-01
5.1343852539062500e+03	2.6319634914398193e-01
5.1348852539062500e+03	2.6334062218666077e-01
5.1353857421875000e+03	2.6348680257797241e-01
5.1358857421875000e+03	2.6363503932952881e-01
5.1363862304687500e+03	2.6378545165061951e-01
5.1368867187500000e+03	2.6393812894821167e-01
5.1373872070312500e+03	2.6409330964088440e-01
5.1378876953125000e+03	2.6425105333328247e-01
5.1383881835937500e+03	2.6441162824630737e-01
5.1388886718750000e+03	2.6457518339157104e-01
5.1393891601562500e+03	2.6474198698997498e-01
5.1398901367187500e+03	2.6491221785545349e-01
5.1403906250000000e+03	2.6508617401123047e-01
5.1408916015625000e+03	2.6526415348052979e-01
5.1413920898437500e+03	2.6544636487960815e-01
5.1418930664062500e+03	2.6563319563865662e-01
5.1423940429687500e+03	2.6582491397857666e-01
5.1428950195312500e+03	2.6602187752723694e-01
5.1433959960937500e+03	2.6622441411018372e-01
5.1438969726562500e+03	2.6643294095993042e-01
5.1443979492187500e+03	2.6664781570434570e-01
5.1448994140625000e+03	2.6686936616897583e-01
5.1454003906250000e+03	2.6709803938865662e-01
5.1459018554687500e+03	2.6733419299125671e-01
5.1464028320312500e+03	2.6757827401161194e-01
5.1469042968750000e+03	2.6783066987991333e-01
5.1474057617187500e+03	2.6809173822402954e-01
5.1479072265625000e+03	2.6836192607879639e-01
5.1484086914062500e+03	2.6864159107208252e-01
5.1489101562500000e+03	2.6893112063407898e-01
5.1494121093750000e+03	2.6923090219497681e-01
5.1499135742187500e+03	2.6954123377799988e-01
5.1504150390625000e+03	2.6986250281333923e-01
5.1509169921875000e+03	2.7019494771957397e-01
5.1514189453125000e+03	2.7053889632225037e-01
5.1519204101562500e+03	2.7089458703994751e-01
5.1524223632812500e+03	2.7126222848892212e-01
