4.7685654296875000e+03	3.1463041901588440e-01
4.7690302734375000e+03	3.1428539752960205e-01
4.7694946289062500e+03	3.1394878029823303e-01
4.7699594726562500e+03	3.1362050771713257e-01
4.7704243164062500e+03	3.1330052018165588e-01
4.7708891601562500e+03	3.1298878788948059e-01
4.7713540039062500e+03	3.1268525123596191e-01
4.7718188476562500e+03	3.1238979101181030e-01
4.7722836914062500e+03	3.1210243701934814e-01
4.7727490234375000e+03	3.1182301044464111e-01
4.7732138671875000e+03	3.1155160069465637e-01
4.7736787109375000e+03	3.1128802895545959e-01
4.7741440429687500e+03	3.1103238463401794e-01
4.7746093750000000e+03	3.1078818440437317e-01
4.7750742187500000e+03	3.1054827570915222e-01
4.7755395507812500e+03	3.1031602621078491e-01
4.7760048828125000e+03	3.1009152531623840e-01
4.7764702148437500e+03	3.0987462401390076e-01
4.7769360351562500e+03	3.0966538190841675e-01
4.7774013671875000e+03	3.0946367979049683e-01
4.7778666992187500e+03	3.0926954746246338e-01
4.7783325195312500e+03	3.0908301472663879e-01
4.7787978515625000e+03	3.0890402197837830e-01
4.7792636718750000e+03	3.0873250961303711e-01
4.7797290039062500e+03	3.0856853723526001e-01
4.7801948242187500e+03	3.0841207504272461e-01
4.7806606445312500e+03	3.0826315283775330e-01
4.7811264648437500e+03	3.0812177062034607e-01
4.7815922851562500e+03	3.0798795819282532e-01
4.7820581054687500e+03	3.0786162614822388e-01
4.7825244140625000e+03	3.0774298310279846e-01
4.7829902343750000e+03	3.0763193964958191e-01
4.7834560546875000e+03	3.0752861499786377e-01
4.7839223632812500e+03	3.0743300914764404e-01
4.7843886718750000e+03	3.0734521150588989e-01
4.7848544921875000e+03	3.0726522207260132e-01
4.7853208007812500e+03	3.0719324946403503e-01
4.7857871093750000e+03	3.0712929368019104e-01
4.7862534179687500e+03	3.0707344412803650e-01
4.7867197265625000e+03	3.0702584981918335e-01
4.7871860351562500e+03	3.0698660016059875e-01
4.7876528320312500e+03	3.0695581436157227e-01
4.7881191406250000e+03	3.0693358182907104e-01
4.7885859375000000e+03	3.0692005157470703e-01
4.7890522460937500e+03	3.0691537261009216e-01
4.7895190429687500e+03	3.0691960453987122e-01
4.7899858398437500e+03	3.0693286657333374e-01
4.7904521484375000e+03	3.0695527791976929e-01
4.7909189453125000e+03	3.0698698759078979e-01
4.7913857421875000e+03	3.0703172087669373e-01
4.7918525390625000e+03	3.0708232522010803e-01
4.7923198242187500e+03	3.0714249610900879e-01
4.7927866210937500e+03	3.0721211433410645e-01
4.7932534179687500e+03	3.0729126930236816e-01
4.7937207031250000e+03	3.0737996101379395e-01
4.7941879882812500e+03	3.0747812986373901e-01
4.7946547851562500e+03	3.0758589506149292e-01
4.7951220703125000e+03	3.0770307779312134e-01
4.7955893554687500e+03	3.0782973766326904e-01
4.7960566406250000e+03	3.0796584486961365e-01
4.7965239257812500e+03	3.0811139941215515e-01
4.7969912109375000e+03	3.0826634168624878e-01
4.7974584960937500e+03	3.0843070149421692e-01
4.7979262695312500e+03	3.0860456824302673e-01
4.7983935546875000e+03	3.0878797173500061e-01
4.7988613281250000e+03	3.0898109078407288e-01
4.7993286132812500e+03	3.0918413400650024e-01
4.7997963867187500e+03	3.0939719080924988e-01
4.8002641601562500e+03	3.0962067842483521e-01
4.8007319335937500e+03	3.0985486507415771e-01
4.8011997070312500e+03	3.1010013818740845e-01
4.8016674804687500e+03	3.1035694479942322e-01
4.8021352539062500e+03	3.1062582135200500e-01
4.8026030273437500e+03	3.1090715527534485e-01
4.8030712890625000e+03	3.1120163202285767e-01
4.8035390625000000e+03	3.1150975823402405e-01
4.8040073242187500e+03	3.1183221936225891e-01
4.8044750976562500e+03	3.1216955184936523e-01
4.8049433593750000e+03	3.1252238154411316e-01
4.8054116210937500e+03	3.1289124488830566e-01
4.8058798828125000e+03	3.1327682733535767e-01
4.8063481445312500e+03	3.1367957592010498e-01
4.8068164062500000e+03	3.1410002708435059e-01
4.8072846679687500e+03	3.1453862786293030e-01
4.8077529296875000e+03	3.1499576568603516e-01
4.8082216796875000e+03	3.1547185778617859e-01
4.8086899414062500e+03	3.1597116589546204e-01
4.8091586914062500e+03	3.1648695468902588e-01
4.8096269531250000e+03	3.1702271103858948e-01
4.8100957031250000e+03	3.1757852435112000e-01
4.8105644531250000e+03	3.1815475225448608e-01
4.8110332031250000e+03	3.1875133514404297e-01
4.8115019531250000e+03	3.1936848163604736e-01
4.8119707031250000e+03	3.2000616192817688e-01
4.8124394531250000e+03	3.2066446542739868e-01
4.8129086914062500e+03	3.2134330272674561e-01
4.8133774414062500e+03	3.2204255461692810e-01
4.8138466796875000e+03	3.2276216149330139e-01
4.8143154296875000e+03	3.2350185513496399e-01
4.8147846679687500e+03	3.2426142692565918e-01
4.8152539062500000e+03	3.2504060864448547e-01
4.8157231445312500e+03	3.2583901286125183e-01
4.8161923828125000e+03	3.2665622234344482e-01
4.8166616210937500e+03	3.2749176025390625e-01
4.8171308593750000e+03	3.2834520936012268e-01
4.8176000976562500e+03	3.2921618223190308e-01
4.8180698242187500e+03	3.3010402321815491e-01
4.8185390625000000e+03	3.3100840449333191e-01
4.8190087890625000e+03	3.3192902803421021e-01
4.8194780273437500e+03	3.3286577463150024e-01
4.8199477539062500e+03	3.3381843566894531e-01
4.8204174804687500e+03	3.3478733897209167e-01
4.8208872070312500e+03	3.3577299118041992e-01
4.8213569335937500e+03	3.3677616715431213e-01
4.8218266601562500e+03	3.3779805898666382e-01
4.8222963867187500e+03	3.3884030580520630e-01
4.8227661132812500e+03	3.3990505337715149e-01
4.8232363281250000e+03	3.4099498391151428e-01
4.8237060546875000e+03	3.4211328625679016e-01
4.8241762695312500e+03	3.4326389431953430e-01
4.8246459960937500e+03	3.4445121884346008e-01
4.8251162109375000e+03	3.4568038582801819e-01
4.8255864257812500e+03	3.4695726633071899e-01
4.8260566406250000e+03	3.4828829765319824e-01
4.8265268554687500e+03	3.4968069195747375e-01
4.8269970703125000e+03	3.5114222764968872e-01
4.8274672851562500e+03	3.5268142819404602e-01
4.8279379882812500e+03	3.5430744290351868e-01
4.8284082031250000e+03	3.5603004693984985e-01
4.8288789062500000e+03	3.5785961151123047e-01
4.8293491210937500e+03	3.5980713367462158e-01
4.8298198242187500e+03	3.6188411712646484e-01
4.8302905273437500e+03	3.6410272121429443e-01
4.8307612304687500e+03	3.6647549271583557e-01
4.8312319335937500e+03	3.6901557445526123e-01
4.8317026367187500e+03	3.7173655629158020e-01
4.8321733398437500e+03	3.7465241551399231e-01
4.8326440429687500e+03	3.7777766585350037e-01
4.8331152343750000e+03	3.8112702965736389e-01
4.8335859375000000e+03	3.8471570611000061e-01
4.8340571289062500e+03	3.8855922222137451e-01
4.8345278320312500e+03	3.9267316460609436e-01
4.8349990234375000e+03	3.9707347750663757e-01
4.8354702148437500e+03	4.0177613496780396e-01
4.8359414062500000e+03	4.0679714083671570e-01
4.8364125976562500e+03	4.1215240955352783e-01
4.8368837890625000e+03	4.1785779595375061e-01
4.8373549804687500e+03	4.2392864823341370e-01
4.8378261718750000e+03	4.3038010597229004e-01
4.8382978515625000e+03	4.3722662329673767e-01
4.8387690429687500e+03	4.4448181986808777e-01
4.8392407226562500e+03	4.5215854048728943e-01
4.8397124023437500e+03	4.6026852726936340e-01
4.8401835937500000e+03	4.6882215142250061e-01
4.8406552734375000e+03	4.7782841324806213e-01
4.8411269531250000e+03	4.8729452490806580e-01
4.8415986328125000e+03	4.9722588062286377e-01
4.8420703125000000e+03	5.0762575864791870e-01
4.8425424804687500e+03	5.1849508285522461e-01
4.8430141601562500e+03	5.2983224391937256e-01
4.8434858398437500e+03	5.4163300991058350e-01
4.8439580078125000e+03	5.5389022827148438e-01
4.8444296875000000e+03	5.6659376621246338e-01
4.8449018554687500e+03	5.7973015308380127e-01
4.8453740234375000e+03	5.9328275918960571e-01
4.8458461914062500e+03	6.0723477602005005e-01
4.8463183593750000e+03	6.2155646085739136e-01
4.8467905273437500e+03	6.3622343540191650e-01
4.8472626953125000e+03	6.5120464563369751e-01
4.8477348632812500e+03	6.6646593809127808e-01
4.8482075195312500e+03	6.8196928501129150e-01
4.8486796875000000e+03	6.9767349958419800e-01
4.8491523437500000e+03	7.1353387832641602e-01
4.8496245117187500e+03	7.2950255870819092e-01
4.8500971679687500e+03	7.4552899599075317e-01
4.8505698242187500e+03	7.6155984401702881e-01
4.8510424804687500e+03	7.7753925323486328e-01
4.8515151367187500e+03	7.9340964555740356e-01
4.8519877929687500e+03	8.0911147594451904e-01
4.8524604492187500e+03	8.2458370923995972e-01
4.8529335937500000e+03	8.3976483345031738e-01
4.8534062500000000e+03	8.5459262132644653e-01
4.8538793945312500e+03	8.6900508403778076e-01
4.8543520507812500e+03	8.8294047117233276e-01
4.8548251953125000e+03	8.9633798599243164e-01
4.8552983398437500e+03	9.0913861989974976e-01
4.8557714843750000e+03	9.2128515243530273e-01
4.8562446289062500e+03	9.3272268772125244e-01
4.8567177734375000e+03	9.4339966773986816e-01
4.8571909179687500e+03	9.5326751470565796e-01
4.8576640625000000e+03	9.6228188276290894e-01
4.8581372070312500e+03	9.7040224075317383e-01
4.8586108398437500e+03	9.7759312391281128e-01
4.8590839843750000e+03	9.8382353782653809e-01
4.8595576171875000e+03	9.8906832933425903e-01
4.8600312500000000e+03	9.9330693483352661e-01
4.8605048828125000e+03	9.9652522802352905e-01
4.8609785156250000e+03	9.9871444702148438e-01
4.8614521484375000e+03	9.9987173080444336e-01
4.8619257812500000e+03	1.0000000000000000e+00
4.8623994140625000e+03	9.9910795688629150e-01
4.8628730468750000e+03	9.9720978736877441e-01
4.8633471679687500e+03	9.9432539939880371e-01
4.8638208007812500e+03	9.9048000574111938e-01
4.8642949218750000e+03	9.8570328950881958e-01
4.8647685546875000e+03	9.8003011941909790e-01
4.8652426757812500e+03	9.7349929809570312e-01
4.8657167968750000e+03	9.6615362167358398e-01
4.8661909179687500e+03	9.5803916454315186e-01
4.8666650390625000e+03	9.4920504093170166e-01
4.8671391601562500e+03	9.3970286846160889e-01
4.8676132812500000e+03	9.2958599328994751e-01
4.8680878906250000e+03	9.1890966892242432e-01
