5.168527832031250000e+03,3.328622579574584961e-01
5.169479492187500000e+03,3.319848477840423584e-01
5.170430664062500000e+03,3.310177028179168701e-01
5.171382324218750000e+03,3.300556540489196777e-01
5.172333984375000000e+03,3.290542662143707275e-01
5.173286132812500000e+03,3.280121684074401855e-01
5.174238281250000000e+03,3.270066380500793457e-01
5.175190429687500000e+03,3.258910477161407471e-01
5.176143066406250000e+03,3.256908655166625977e-01
5.177095214843750000e+03,3.257748484611511230e-01
5.178048339843750000e+03,3.226479291915893555e-01
5.179001464843750000e+03,3.217003643512725830e-01
5.179954589843750000e+03,3.204009830951690674e-01
5.180907714843750000e+03,3.194804489612579346e-01
5.181861328125000000e+03,3.182585537433624268e-01
5.182814941406250000e+03,3.173111677169799805e-01
5.183769042968750000e+03,3.161396384239196777e-01
5.184722656250000000e+03,3.151971399784088135e-01
5.185677246093750000e+03,3.140729963779449463e-01
5.186631347656250000e+03,3.131529390811920166e-01
5.187585937500000000e+03,3.120792806148529053e-01
5.188540527343750000e+03,3.111937046051025391e-01
5.189495605468750000e+03,3.101748824119567871e-01
5.190450683593750000e+03,3.093329370021820068e-01
5.191406250000000000e+03,3.083732128143310547e-01
5.192361328125000000e+03,3.075817823410034180e-01
5.193316894531250000e+03,3.066849708557128906e-01
5.194272949218750000e+03,3.059493005275726318e-01
5.195229003906250000e+03,3.051181733608245850e-01
5.196185058593750000e+03,3.044420480728149414e-01
5.197141113281250000e+03,3.036786913871765137e-01
5.198097656250000000e+03,3.030644953250885010e-01
5.199054687500000000e+03,3.023701310157775879e-01
5.200011230468750000e+03,3.018192052841186523e-01
5.200968261718750000e+03,3.011941611766815186e-01
5.201925781250000000e+03,3.007067143917083740e-01
5.202882812500000000e+03,3.001509904861450195e-01
5.203840332031250000e+03,2.997260093688964844e-01
5.204798339843750000e+03,2.992391884326934814e-01
5.205756347656250000e+03,2.988745868206024170e-01
5.206714355468750000e+03,2.984565794467926025e-01
5.207672363281250000e+03,2.981481254100799561e-01
5.208630859375000000e+03,2.978011965751647949e-01
5.209589355468750000e+03,2.975387573242187500e-01
5.210548339843750000e+03,2.972765266895294189e-01
5.211507324218750000e+03,2.970181703567504883e-01
5.212466308593750000e+03,2.970730364322662354e-01
5.213425781250000000e+03,2.989223003387451172e-01
5.214385253906250000e+03,2.980776131153106689e-01
5.215344726562500000e+03,2.963621914386749268e-01
5.216304687500000000e+03,2.963251173496246338e-01
5.217264648437500000e+03,2.962496280670166016e-01
5.218225097656250000e+03,2.961816191673278809e-01
5.219185546875000000e+03,2.961873710155487061e-01
5.220145996093750000e+03,2.961467504501342773e-01
5.221106445312500000e+03,2.962042391300201416e-01
5.222067382812500000e+03,2.961988449096679688e-01
5.223028808593750000e+03,2.962993681430816650e-01
5.223989746093750000e+03,2.963289618492126465e-01
5.224951171875000000e+03,2.964675426483154297e-01
5.225913085937500000e+03,2.965298891067504883e-01
5.226875000000000000e+03,2.967027425765991211e-01
5.227836914062500000e+03,2.967950403690338135e-01
5.228798828125000000e+03,2.969988584518432617e-01
5.229761230468750000e+03,2.971180379390716553e-01
5.230723632812500000e+03,2.973496019840240479e-01
